Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.037010856	0.036972404	0.21044196	0.009176749	500.0	0.16659863	0.021361135	0.23216218	0.100332856	16000	-1.2665987e-07	0.016760752	-0.009434938	-0.015862664	1.3564423	0.006161442	0.0815	127.0	26.590068340301514	0.0	0.0	0.0	0.0	0.0
1	0.046184346	0.04356899	0.22904979	0.0036116906	500.0	0.059342206	0.038932394	0.1654383	-0.011224186	32000	-4.1909516e-08	0.0012352418	-0.00752223	-0.00095893	1.3564423	0.006412479	0.06925	127.0	49.65607953071594	0.0	0.0	0.0	0.0	0.0
2	0.0872968	0.061925545	0.22474477	0.010933634	500.0	0.044045147	0.033977743	0.15643471	-0.019426083	48000	-1.4901161e-08	0.0005801291	-0.007274078	-0.00037133606	1.3564423	0.0074562114	0.065125	127.0	72.31317973136902	0.0	0.0	0.0	0.0	0.0
3	0.10446088	0.07583891	0.29439884	0.018469961	500.0	0.045018785	0.028897982	0.14261709	-0.004155673	64000	5.2154064e-08	0.00042960624	-0.0071856617	-0.00021956685	1.3564423	0.0052195312	0.073375	127.0	94.80320501327515	0.0	0.0	0.0	0.0	0.0
4	0.1324781	0.06569289	0.28506058	0.019484943	500.0	0.04959989	0.028107876	0.13971415	0.00089142844	80000	5.5879354e-09	0.0005643761	-0.006746051	-0.00030705205	1.3564423	0.0064865435	0.065	127.0	119.64012217521667	0.0	0.0	0.0	0.0	0.0
5	0.20677292	0.10190887	0.4103125	0.04380331	500.0	0.05358668	0.020534536	0.13810037	-0.0066905543	96000	-1.4901161e-08	0.0010415163	-0.006912436	-0.00047915927	1.3564423	0.007428109	0.059437502	127.0	143.56510019302368	0.0	0.0	0.0	0.0	0.0
6	0.24671802	0.105554536	0.4385212	0.084680766	500.0	0.06111049	0.013897345	0.1283369	0.024786763	112000	-3.7252903e-09	0.0011216102	-0.0064624078	-0.00035068011	1.3564423	0.0066446015	0.0555	127.0	164.8197762966156	0.0	0.0	0.0	0.0	0.0
7	0.37795037	0.25625724	1.3604157	0.10724986	500.0	0.061443575	0.01690203	0.10725109	0.022601847	128000	-1.4901161e-08	0.004243403	-0.0060726414	-0.0012416478	1.3564423	0.0061102356	0.053	127.0	190.76967787742615	0.0	0.0	0.0	0.0	0.0
8	0.5251966	0.19253772	1.0501627	0.2204505	500.0	0.09115155	0.02779417	0.16288903	0.015476137	144000	0.0	0.0039324164	-0.0067612203	-0.0010232148	1.3564423	0.005039436	0.0610625	127.0	213.50681018829346	0.0	0.0	0.0	0.0	0.0
9	0.932262	0.50856	2.5641086	0.27417848	500.0	0.12661645	0.04432243	0.21240157	0.006431915	160000	-5.5879354e-09	0.024334408	-0.0053315894	-0.007990494	1.3564423	0.0042844927	0.0516875	127.0	235.8609836101532	0.0	0.0	0.0	0.0	0.0
