Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.029717527	0.035553988	0.15226695	0.0028718703	500.0	-0.27579278	0.023175528	-0.2332724	-0.40960842	16000	-1.5646219e-07	0.057087168	-0.00677481	-0.054798566	1.3564423	0.006950472	0.08925	127.0	24.53306818008423	0.0	0.0	0.0	0.0	0.0
1	0.04470212	0.04802761	0.17101511	0.0028860255	500.0	-0.03732938	0.03329924	0.02611778	-0.13190563	32000	-2.6077032e-08	0.001225479	-0.007683007	-0.00089550065	1.3564423	0.005523987	0.086	127.0	46.12198758125305	0.0	0.0	0.0	0.0	0.0
2	0.10329277	0.15167555	0.8326696	0.0034738802	500.0	0.005740205	0.019406784	0.038155064	-0.068475366	48000	7.450581e-09	0.00144618	-0.0070155943	-0.00036643678	1.3564423	0.0053765974	0.0726875	127.0	65.51983094215393	0.0	0.0	0.0	0.0	0.0
3	0.33485624	0.63321424	3.221951	0.00977882	500.0	0.02538865	0.013982302	0.061384916	-0.047245476	64000	3.7252903e-09	0.02359899	-0.006401562	-0.007953635	1.3564423	0.0070963027	0.0616875	127.0	85.44806432723999	0.0	0.0	0.0	0.0	0.0
4	1.3652339	1.7028819	7.262352	0.031844806	500.0	0.14620206	0.077193394	0.3962968	-0.033932015	80000	-1.3038516e-08	0.18854237	-0.0065203635	-0.066151485	1.3564423	0.008499466	0.087937504	127.0	105.56895685195923	0.0	0.0	0.0	0.0	0.0
5	2.8400586	1.8389986	6.5476894	0.17803703	500.0	0.47801867	0.26217046	1.1298323	-0.10734826	96000	-3.7252903e-09	0.25510532	-0.008836767	-0.09952383	1.3564423	0.006245612	0.106437504	127.0	126.27591943740845	0.0	0.0	0.0	0.0	0.0
6	2.6842034	1.6686165	6.956518	0.46088943	500.0	0.8924729	0.43755296	1.7711216	-0.09782055	112000	3.7252903e-09	0.20013753	-0.009585675	-0.035866518	1.3564423	0.009356381	0.1080625	127.0	146.60344767570496	0.0	0.0	0.0	0.0	0.0
7	5.1676464	4.41181	17.43352	0.6466311	500.0	0.99507123	0.4787148	1.8668513	-0.08783222	128000	-7.450581e-09	1.2034473	-0.008150458	-0.40666744	1.3564423	0.008526491	0.1089375	127.0	168.06299757957458	0.0	0.0	0.0	0.0	0.0
8	8.092054	4.038897	18.950909	2.3542984	500.0	1.6101995	0.5854384	2.8396528	0.14664581	144000	-1.9557774e-08	1.1923524	-0.007167253	-0.3711636	1.3564423	0.007566626	0.0859375	127.0	187.94665050506592	0.0	0.0	0.0	0.0	0.0
9	13.973099	4.128406	23.37267	8.052036	500.0	2.3596568	0.7402654	3.9438915	0.27631605	160000	0.0	2.3863788	-0.0076662097	-0.93886006	1.3564423	0.0042328276	0.0724375	127.0	206.63704562187195	0.0	0.0625	0.0	0.0	0.0
10	16.619154	4.250939	27.379854	6.2078924	500.0	3.4170845	1.0895677	5.2413287	0.23463556	176000	3.5390258e-08	1.6551738	-0.007664755	-0.338916	1.3564423	0.0055480367	0.0719375	127.0	228.05704283714294	0.0	0.0	0.0	0.0	0.0
11	19.000006	4.5302525	29.09881	10.953408	500.0	4.16086	1.2155542	6.1006784	0.19209021	192000	1.1175871e-08	1.9469931	-0.0073215575	-0.20613924	1.3564423	0.0057498743	0.059375	127.0	247.89847254753113	0.0	0.0	0.0	0.0	0.0
12	19.545395	5.7859473	29.969048	9.815357	500.0	4.6926546	1.4492955	6.8793955	0.07639378	208000	-7.450581e-09	2.4114099	-0.008232974	-0.097600654	1.3564423	0.0064310376	0.060000002	127.0	269.54784393310547	0.0	0.0	0.0	0.0	0.0
