Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16485275	0.10483594	0.53778845	0.03553783	500.0	-0.20158145	0.04809962	-0.14762393	-0.32960856	16000	3.9115548e-08	0.038886715	-0.0056370273	-0.036284264	1.3564423	0.0059428033	0.046625	127.0	24.006137132644653	0.0	0.0	0.0	0.0	0.0
1	0.24402326	0.16217415	0.58446914	0.06386506	500.0	-0.007521923	0.035463914	0.060074598	-0.10258899	32000	-5.2154064e-08	0.0021955739	-0.011358889	-0.0013803149	1.3564423	0.007378458	0.127375	127.0	45.152860164642334	0.0	0.0	0.0	0.0	0.0
2	0.4643827	0.286489	1.1999372	0.06261132	500.0	0.051954184	0.021438448	0.08967078	-0.032460973	48000	-4.0978193e-08	0.0038840524	-0.00953009	-0.0011594659	1.3564423	0.00631952	0.090625	127.0	66.85633111000061	0.0	0.0	0.0	0.0	0.0
3	0.726272	0.34910017	1.5771464	0.1525602	500.0	0.09236198	0.021130089	0.15379864	0.016093552	64000	1.4901161e-08	0.0065894825	-0.010662982	-0.0027916555	1.3564423	0.007680573	0.093187496	127.0	88.1675021648407	0.0	0.0	0.0	0.0	0.0
4	0.9884337	0.45103344	2.384644	0.27771243	500.0	0.15926842	0.021434126	0.23168805	0.06978514	80000	1.4901161e-08	0.009973181	-0.0086350385	-0.0037234644	1.3564423	0.005287487	0.071062505	127.0	108.03502202033997	0.0	0.0	0.0	0.0	0.0
5	1.1388273	0.49566585	2.6782744	0.40703917	500.0	0.21154906	0.027796242	0.31174436	0.107632786	96000	2.9802322e-08	0.010933744	-0.008894699	-0.003530316	1.3564423	0.0074849464	0.081875	127.0	131.92896962165833	0.0	0.0	0.0	0.0	0.0
6	1.6717966	0.73776567	4.1212454	0.68700516	500.0	0.27249035	0.055070534	0.46714032	0.13733625	112000	-7.450581e-09	0.028529964	-0.008130774	-0.015900407	1.3564423	0.008102762	0.0795	127.0	153.26445055007935	0.0	0.0	0.0	0.0	0.0
7	2.0864859	1.016737	6.1070223	0.9318567	500.0	0.38694727	0.119527064	0.88851345	0.15383926	128000	-1.1175871e-08	0.04292517	-0.007943458	-0.017122943	1.3564423	0.007139312	0.08375	127.0	174.00681352615356	0.0	0.0	0.0	0.0	0.0
8	3.3232858	2.0718746	8.11742	1.0730304	500.0	0.5963055	0.24080713	1.3444253	0.13058227	144000	-1.21071935e-08	0.19273321	-0.0068298136	-0.11305688	1.3564423	0.008120755	0.07975	127.0	196.34035849571228	0.0	0.0	0.0	0.0	0.0
9	3.2410023	1.9975953	9.678315	0.67538863	500.0	0.7779121	0.4348845	2.1226027	-0.033254977	160000	7.450581e-09	0.09854382	-0.008966309	-0.0303001	1.3564423	0.0071536675	0.090187505	127.0	219.2956964969635	0.0	0.0	0.0	0.0	0.0
10	4.688833	2.2888029	11.248793	1.6378268	500.0	1.1358228	0.65142477	2.6555574	-0.1295509	176000	1.8626451e-08	0.11919068	-0.008241333	-0.023179825	1.3564423	0.007195317	0.088375	127.0	242.77308344841003	0.0	0.0	0.0	0.0	0.0
11	5.4311075	3.026209	18.197489	2.1696124	500.0	1.2802677	0.66721195	3.195662	0.011658624	192000	1.4901161e-08	0.32804185	-0.009440923	-0.06781971	1.3564423	0.0070959697	0.0985	127.0	264.3676826953888	0.0	0.0	0.0	0.0	0.0
12	5.9151626	5.020513	22.418694	1.2966765	500.0	1.4385532	0.718104	3.9316418	-0.16335508	208000	2.6077032e-08	0.62170446	-0.006830551	-0.20463338	1.3564423	0.0066445693	0.0830625	127.0	287.60405254364014	0.0	0.0	0.0	0.0	0.0
13	9.920395	9.135822	47.682346	2.400394	500.0	2.1432261	1.1551981	4.7779713	-0.17334601	224000	-2.2351742e-08	2.9549081	-0.0068157306	-0.74812853	1.3564423	0.0056087417	0.075125	127.0	309.5814974308014	0.0	0.0625	0.0	0.0	0.0
14	11.960556	6.7966385	29.266838	1.5233876	500.0	3.1686318	1.4614244	6.3358374	-1.3414294	240000	1.4901161e-08	1.3256406	-0.00678493	-0.33965975	1.3564423	0.006027392	0.0559375	127.0	332.03419041633606	0.0	0.03125	0.0	0.0	0.0
15	12.540305	6.7146535	25.460089	2.114624	500.0	3.4838784	1.87708	7.027849	-2.022009	256000	1.4901161e-08	0.9862588	-0.0086361095	-0.36173785	1.3564423	0.0075200316	0.0715	127.0	356.1262011528015	0.0	0.0	0.0	0.0	0.0
16	12.252089	6.3686066	24.795841	4.014067	500.0	3.4492853	2.1986244	7.995155	-2.292569	272000	1.1175871e-08	0.6191946	-0.010115951	-0.19589576	1.3564423	0.006385638	0.0845	127.0	377.6595573425293	0.0	0.03125	0.0	0.0	0.0
17	14.830061	5.920687	28.034716	2.7874124	500.0	4.020727	2.1138358	7.723297	-1.2219962	288000	0.0	0.5551514	-0.0088981055	-0.13205269	1.3564423	0.0072141807	0.0768125	127.0	400.49553179740906	0.0	0.0	0.0	0.0	0.0
18	15.520393	4.596442	27.303501	8.288883	500.0	4.5388827	2.1025639	8.412057	-1.1943883	304000	3.7252903e-09	1.5926135	-0.0067663277	-0.6983084	1.3564423	0.0054080477	0.059375	127.0	426.16682958602905	0.0	0.0	0.0	0.0	0.0
19	17.478025	4.6420145	25.790695	4.6215577	500.0	4.1469135	1.6710325	7.5048666	-0.7071398	320000	-1.6298145e-08	0.75632703	-0.009813647	-0.18026507	1.3564423	0.008081354	0.082625	127.0	451.1577911376953	0.0	0.0	0.0	0.0	0.0
20	19.434948	4.720506	26.360548	2.4362638	500.0	4.6505527	1.8196441	7.59103	-0.7449811	336000	0.0	1.4047217	-0.0063828686	-0.2370865	1.3564423	0.006549012	0.061812498	127.0	477.450590133667	0.0	0.09375	0.0	0.0	0.0
21	18.378708	4.6741524	29.649002	9.080273	500.0	4.6958303	1.7204547	6.9669714	-0.20116709	352000	9.313226e-09	0.82241786	-0.0084518595	-0.09635444	1.3564423	0.0054007205	0.069125	127.0	497.93793630599976	0.0	0.03125	0.0	0.0	0.0
22	22.409998	8.584033	64.78984	8.530203	500.0	4.957242	1.8873242	7.865429	-0.82928985	368000	-1.3969839e-08	3.4725475	-0.0075591076	-0.533291	1.3564423	0.0066775773	0.069562495	127.0	521.3856282234192	0.0	0.09375	0.0	0.0	0.0
23	25.243248	6.724048	46.797924	5.66169	500.0	5.7932043	2.0400822	9.244987	-0.8422666	384000	1.3969839e-08	2.0895574	-0.0076519586	-0.4959199	1.3564423	0.0064411745	0.0686875	127.0	545.2685968875885	0.0	0.0625	0.0	0.0	0.0
24	23.72286	7.9899855	47.64442	0.7565499	500.0	6.268825	2.7526534	10.883602	-1.2033483	400000	7.450581e-09	1.8386039	-0.010459065	-0.26898193	1.3564423	0.010063874	0.0904375	127.0	568.9322006702423	0.0	0.09375	0.0	0.0	0.0
25	23.47765	8.750785	47.902023	1.2209822	500.0	6.6805	2.8605957	10.874748	-0.5096368	416000	-3.7252903e-09	4.3590255	-0.009420658	-0.9777586	1.3564423	0.0044978037	0.0646875	127.0	591.831369638443	0.0	0.21875	0.0	0.0	0.0
