Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.257293	0.16499077	0.77677006	0.06438434	500.0	0.12394712	0.031025771	0.15193123	0.02707868	16000	1.8626451e-08	0.0050416747	-0.007456356	-0.0039673164	1.3475134	0.005233392	0.0655625	127.0	28.924841165542603	0.0	0.0	0.0	0.0	0.0
1	0.3359319	0.2878379	1.678782	0.07286157	500.0	0.0867651	0.025701089	0.16802122	0.018406317	32000	-1.4901161e-08	0.0036524893	-0.0073493687	-0.0009953243	1.3475134	0.007110004	0.0933125	127.0	54.44955396652222	0.0	0.0	0.0	0.0	0.0
2	0.56672513	0.39309257	1.9293388	0.07629415	500.0	0.113426805	0.040007077	0.2133336	0.022156455	48000	2.9802322e-08	0.008097686	-0.006608339	-0.0030665398	1.3475134	0.006734499	0.0890625	127.0	77.92378163337708	0.0	0.0	0.0	0.0	0.0
3	1.6777133	0.8210163	3.8828447	0.26963848	500.0	0.17991887	0.07720591	0.37486652	-0.02684205	64000	2.8871e-08	0.081340656	-0.0060341293	-0.05154345	1.3475134	0.0056934617	0.062375	127.0	103.6187219619751	0.0	0.0	0.0	0.0	0.0
4	2.3597908	1.8258593	7.6415057	0.4921573	500.0	0.4340364	0.18708834	0.8669681	-0.04835882	80000	7.450581e-09	0.20626736	-0.0058463565	-0.07581667	1.3475134	0.007926729	0.084875	127.0	129.9926574230194	0.0	0.0	0.0	0.0	0.0
5	3.8249435	3.3935332	14.884138	0.72804606	500.0	0.71438307	0.38203204	1.5393487	-0.1530687	96000	0.0	0.61232007	-0.005007289	-0.18656678	1.3475134	0.006041107	0.07575	127.0	153.79496669769287	0.0	0.0	0.0	0.0	0.0
6	8.081621	5.971591	25.86464	0.9604928	500.0	1.2980124	0.76361656	2.9911132	-0.42035484	112000	2.9802322e-08	2.3222334	-0.0064028027	-0.9728003	1.3475134	0.008201423	0.088125005	127.0	180.12056374549866	0.0	0.0	0.0	0.0	0.0
7	7.5519905	5.400846	19.283737	0.2539191	500.0	2.3725352	1.5957514	5.8197317	-1.0148596	128000	-9.313226e-09	1.2939062	-0.007966883	-0.23672487	1.3475134	0.0062498236	0.065375	127.0	205.827472448349	0.0	0.0	0.0	0.0	0.0
8	12.666203	5.821576	24.618113	0.69034594	500.0	2.9623318	1.7610313	5.7348504	-1.0983218	144000	7.450581e-09	2.358261	-0.007726874	-0.5986757	1.3475134	0.006985573	0.07556251	127.0	231.43926811218262	0.0	0.0	0.0	0.0	0.0
9	11.995411	7.699208	35.91648	4.3433623	500.0	3.5644805	2.009108	6.6726775	-0.9973255	160000	-1.1175871e-08	2.5763555	-0.007534218	-0.43133467	1.3475134	0.0066760303	0.062	127.0	255.66163992881775	0.0	0.0	0.0	0.0	0.0
10	14.733273	7.2407174	29.472029	5.143297	500.0	3.9575293	1.940347	6.706923	-0.97219104	176000	0.0	2.5810325	-0.008415201	-0.52018774	1.3475134	0.008239934	0.0766875	127.0	279.21673369407654	0.0	0.0	0.0	0.0	0.0
11	17.188665	8.150638	32.856144	1.7933825	500.0	4.4478574	1.9832735	7.1995792	-1.1143086	192000	1.1175871e-08	3.0028706	-0.007398357	-0.70675105	1.3475134	0.0043950924	0.060562503	127.0	304.72549295425415	0.0	0.0	0.0	0.0	0.0
12	17.589573	10.269686	38.105034	2.2870598	500.0	4.8098717	2.3524635	8.36498	-1.0440488	208000	9.313226e-09	3.9895663	-0.008130505	-0.9636096	1.3475134	0.0071884044	0.07925001	127.0	330.8103823661804	0.0	0.0	0.0	0.0	0.0
13	19.491856	8.806338	35.707855	3.0286393	500.0	5.4047594	2.672845	9.485337	-1.2217345	224000	-7.450581e-09	2.6230874	-0.008832198	-0.78092563	1.3475134	0.006449657	0.0711875	127.0	358.12816548347473	0.0	0.0	0.0	0.0	0.0
14	18.499134	10.479152	38.342625	0.86130965	500.0	5.4785967	2.8913245	10.552047	-1.1508968	240000	1.4901161e-08	2.9615784	-0.0075786603	-0.6343988	1.3475134	0.004635832	0.0635	127.0	385.65641140937805	0.0	0.0	0.0	0.0	0.0
15	17.690006	9.370776	33.32137	3.086955	500.0	5.3528404	3.0103998	11.596183	-1.5145124	256000	-1.1175871e-08	3.4452262	-0.007933814	-0.88585925	1.3475134	0.0050090957	0.068875	127.0	413.38999247550964	0.0	0.0	0.0	0.0	0.0
16	20.643179	10.5351515	39.021233	2.8502097	500.0	5.5616426	3.2027395	11.523795	-1.2572659	272000	1.1175871e-08	3.2280145	-0.006666698	-0.5332071	1.3475134	0.006291137	0.058250003	127.0	439.47756242752075	0.0	0.0	0.0	0.0	0.0
17	23.05738	7.964635	40.828766	6.985485	500.0	6.0452886	3.1652122	12.024359	-0.8516767	288000	-2.2351742e-08	2.113831	-0.008318945	-0.22731969	1.3475134	0.00699713	0.068937495	127.0	467.731241941452	0.0	0.0	0.0	0.0	0.0
18	24.127028	10.135524	39.359657	4.43326	500.0	6.762796	3.395687	11.196609	-1.1151726	304000	8.381903e-09	3.689311	-0.007985711	-0.5382782	1.3475134	0.0063241525	0.0664375	127.0	496.0171608924866	0.0	0.03125	0.0	0.0	0.0
19	26.40104	10.306609	43.815292	3.5219936	500.0	7.148675	2.8834646	11.032001	-0.09308857	320000	-1.4901161e-08	4.9808016	-0.007622579	-1.4552301	1.3475134	0.0037044804	0.059625	127.0	522.7543385028839	0.0	0.0625	0.0	0.0	0.0
20	15.1882925	11.304075	37.23756	2.5838146	500.0	6.619912	2.4592743	9.813152	-0.10241565	336000	-3.7252903e-09	9.988078	-0.005407233	-6.6085896	1.3475134	0.004119124	0.037625	127.0	547.9232442378998	0.0	0.03125	0.0	0.0	0.0
21	25.862381	15.114382	89.18317	7.81673	500.0	5.429878	2.2533875	10.037197	0.4598733	352000	-7.450581e-09	10.138682	-0.006507248	-2.2420235	1.3475134	0.0069453428	0.061750002	127.0	574.7236449718475	0.0	0.09375	0.0	0.0	0.0
22	28.125904	16.05396	102.08984	3.7425134	500.0	6.420969	2.5021143	11.769922	0.65628767	368000	-4.0978193e-08	9.963151	-0.0074559976	-1.5926101	1.3475134	0.0072746407	0.0765625	127.0	601.9028904438019	0.0	0.03125	0.0	0.0	0.0
23	34.069756	8.996407	47.807915	13.940562	500.0	7.6701503	2.991758	12.970221	-0.1058836	384000	2.9802322e-08	2.576551	-0.008106019	-0.73894536	1.3475134	0.007579773	0.066687495	127.0	630.5955924987793	0.0	0.0	0.0	0.0	0.0
24	29.255573	7.729897	42.807144	12.724946	500.0	8.574444	2.8200378	13.254151	0.61114305	400000	0.0	4.027568	-0.009045013	-1.50238	1.3475134	0.007255541	0.0658125	127.0	657.4357924461365	0.0	0.0	0.0	0.0	0.0
25	30.894667	8.500028	43.58892	13.162711	500.0	7.669127	2.821933	11.855906	0.4871177	416000	7.450581e-09	2.8228705	-0.0065915883	-0.7539692	1.3475134	0.004100919	0.05175	127.0	685.1789276599884	0.0	0.0	0.0	0.0	0.0
