Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.3179634	1.8838682	7.5782237	0.43229622	500.0	-0.38563156	0.034203216	-0.20939247	-0.43230087	16000	4.0978193e-08	0.6971741	-0.0048891166	-0.50749284	1.3564423	0.0061243586	0.049312502	127.0	31.117902994155884	0.0	0.0	0.0	0.0	0.0
1	5.279903	3.7786102	17.91239	0.78278905	500.0	0.31760797	0.021854024	0.37275958	0.22733553	32000	5.9604645e-08	1.2410588	-0.0048978757	-0.5015845	1.3564423	0.0050038137	0.042312503	127.0	63.13372564315796	0.0	0.0	0.0	0.0	0.0
2	8.838307	5.0417805	24.55682	1.4643084	500.0	1.0344841	0.04765225	1.1001035	0.6732247	48000	2.2351742e-08	2.2602363	-0.0062889955	-0.7495594	1.3564423	0.0062766206	0.055	127.0	94.3889217376709	0.0	0.0	0.0	0.0	0.0
3	13.484784	4.9056964	21.231441	4.4012265	500.0	1.8279477	0.17725724	2.1415472	0.95552665	64000	-3.7252903e-08	3.14756	-0.007655376	-1.381053	1.3564423	0.008055789	0.06175	127.0	114.40520334243774	0.0	0.03125	0.0	0.0	0.0
4	19.074444	4.428209	26.994167	8.59737	500.0	2.9799762	0.331994	3.5626853	0.9839985	80000	1.3038516e-08	4.1089253	-0.007087361	-1.7401884	1.3564423	0.0042244373	0.040875	127.0	135.71155619621277	0.0	0.0	0.0	0.0	0.0
5	21.422441	5.3692446	32.821568	11.429874	500.0	4.1404104	0.5401266	4.9040656	1.0091928	96000	-1.4901161e-08	3.1444502	-0.007497473	-0.9028547	1.3564423	0.0058111614	0.0523125	127.0	155.35166144371033	0.0	0.0625	0.0	0.0	0.0
6	22.476086	4.5234437	30.972311	11.49778	500.0	4.8602443	0.86437976	6.0864882	0.15949856	112000	7.450581e-09	2.3722365	-0.009506451	-0.6402023	1.3564423	0.0064082863	0.0666875	127.0	176.70026779174805	0.0	0.125	0.0	0.0	0.0
7	27.242634	4.6146917	44.323334	19.741209	500.0	5.431456	1.3656979	6.984761	-0.4539119	128000	1.4901161e-08	2.8284883	-0.01037657	-0.9933752	1.3564423	0.0067285476	0.0843125	127.0	198.49996876716614	0.0	0.28125	0.0	0.0	0.0
8	28.010132	4.8451724	39.138382	18.1527	500.0	6.4780927	1.4316355	7.8917556	0.09514864	144000	-7.450581e-09	1.9578751	-0.008830281	-0.07501339	1.3564423	0.006893837	0.0700625	127.0	220.39759922027588	0.0	0.1875	0.0	0.0	0.0
9	31.634298	4.6853547	42.019287	16.622513	500.0	6.7360773	1.3940558	7.9523325	0.6133168	160000	-7.450581e-09	2.105432	-0.010642993	-0.33968708	1.3564423	0.004499956	0.07075	127.0	241.8650312423706	0.0	0.28125	0.0	0.0	0.0
