Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13906026	0.13112932	0.5926166	0.027573347	500.0	0.11114546	0.022595948	0.19378994	0.067948356	16000	0.0	0.0067139594	-0.0074608913	-0.0056273323	1.3564423	0.0057053524	0.0521875	127.0	20.44022846221924	0.0	0.0	0.0	0.0	0.0
1	0.38248134	0.2690721	0.8986401	0.060080193	500.0	0.047360986	0.016390212	0.08858146	0.008887287	32000	2.6077032e-08	0.003494002	-0.0073068757	-0.001676044	1.3564423	0.0049715396	0.054874998	127.0	38.86606001853943	0.0	0.0	0.0	0.0	0.0
2	0.7766655	0.46735644	1.8383042	0.093323655	500.0	0.08739035	0.020417511	0.14371046	0.016820055	48000	-4.8428774e-08	0.010440212	-0.009094378	-0.0054193237	1.3564423	0.005477272	0.076937504	127.0	56.813777685165405	0.0	0.0	0.0	0.0	0.0
3	1.1069794	0.6400829	3.555082	0.29691136	500.0	0.1742224	0.02813757	0.23587534	0.056655567	64000	1.4901161e-08	0.024831332	-0.0068989783	-0.010356219	1.3564423	0.0058772964	0.080375	127.0	74.5477819442749	0.0	0.0	0.0	0.0	0.0
4	1.1516817	0.31717074	1.9090544	0.60217464	500.0	0.22648926	0.03482265	0.34780258	0.073359564	80000	7.450581e-09	0.003548199	-0.012391437	-0.000936402	1.3564423	0.0074370126	0.103125006	127.0	91.85565733909607	0.0	0.0	0.0	0.0	0.0
5	2.3996289	3.4460173	16.230913	0.7296848	500.0	0.27228478	0.08235141	0.7183184	0.09310721	96000	0.0	0.565416	-0.003487641	-0.36381397	1.3564423	0.0039216597	0.027874999	127.0	110.21607112884521	0.0	0.0	0.0	0.0	0.0
6	2.3522937	2.4633384	10.587278	0.78213793	500.0	0.61062026	0.6572074	3.204048	-0.35464787	112000	7.450581e-09	0.114375666	-0.009049065	-0.02337071	1.3564423	0.0075492063	0.098625	127.0	128.6067955493927	0.0	0.0	0.0	0.0	0.0
7	4.3713846	4.649169	16.128487	0.6291127	500.0	1.2847561	1.1085871	3.7979715	-0.42505786	128000	0.0	0.42536688	-0.0074236924	-0.093140915	1.3564423	0.0058359522	0.0843125	127.0	147.4528887271881	0.0	0.0	0.0	0.0	0.0
8	5.373439	4.321632	15.099278	0.64084643	500.0	1.9019862	1.2217636	4.943321	-0.62013024	144000	3.1664968e-08	0.80672693	-0.007118336	-0.3466789	1.3564423	0.005931426	0.058250003	127.0	165.84015583992004	0.0	0.0	0.0	0.0	0.0
9	10.439255	5.333132	22.18518	1.1855245	500.0	2.0061316	1.1858088	4.8252144	-0.57426673	160000	-1.4901161e-08	1.5448499	-0.010596599	-0.6752512	1.3564423	0.008759124	0.0983125	127.0	184.43244910240173	0.0	0.0	0.0	0.0	0.0
10	9.572998	4.7153773	18.556396	1.9750829	500.0	2.9565156	1.6394019	6.957636	-0.8541023	176000	5.5879354e-09	0.97711194	-0.0072065564	-0.22420055	1.3564423	0.006341332	0.05675	127.0	204.23649287223816	0.0	0.0	0.0	0.0	0.0
11	10.90868	6.729653	21.99318	0.87217605	500.0	2.7298844	1.5764456	6.5095463	-0.37033373	192000	-3.7252903e-09	1.3653843	-0.006955434	-0.4093567	1.3564423	0.0056629376	0.0581875	127.0	223.77953052520752	0.0	0.0	0.0	0.0	0.0
12	15.174936	12.739727	76.460075	0.6652319	500.0	3.1778908	1.3791872	5.768857	-0.549953	208000	-1.8626451e-09	6.2172437	-0.0056126034	-1.0623147	1.3564423	0.006104335	0.051625	127.0	242.11762499809265	0.0	0.0625	0.0	0.0	0.0
13	16.694008	13.271911	77.16897	0.780094	500.0	4.064868	2.3346353	7.566028	-2.120609	224000	-3.7252903e-09	6.8963413	-0.0048382245	-0.94409436	1.3564423	0.006622684	0.054374997	127.0	261.91720724105835	0.0	0.0625	0.0	0.0	0.0
14	14.785313	13.836679	85.65395	0.8682274	500.0	4.5837383	1.9828078	7.768052	-1.8509068	240000	1.3038516e-08	8.39025	-0.008629438	-1.4342427	1.3564423	0.0068502733	0.0773125	127.0	280.69184732437134	0.0	0.0625	0.0	0.0	0.0
15	11.628622	3.2420287	20.624678	6.9051867	500.0	4.0905576	1.6413479	7.6188097	-1.4954231	256000	1.1175871e-08	2.9990902	-0.0073188883	-2.0147853	1.3564423	0.0066001373	0.0514375	127.0	299.33460879325867	0.0	0.0	0.0	0.0	0.0
16	10.790993	3.1695747	16.364386	5.5096717	500.0	3.3566902	1.2888342	5.556649	-1.0143251	272000	-2.2351742e-08	1.238868	-0.007526856	-0.65885055	1.3564423	0.0055037653	0.0530625	127.0	319.13890647888184	0.0	0.0	0.0	0.0	0.0
17	11.612305	3.4671526	16.419388	1.9909456	500.0	3.0921705	1.1461092	5.3281784	-0.5013862	288000	2.6077032e-08	0.7686228	-0.007344095	-0.22706982	1.3564423	0.004832793	0.0555	127.0	339.1532852649689	0.0	0.0	0.0	0.0	0.0
18	14.240208	3.7811818	23.167414	7.7436366	500.0	2.8524146	0.824877	4.5959535	0.067511395	304000	-7.450581e-09	0.96667075	-0.008323366	-0.21015896	1.3564423	0.006515513	0.068124995	127.0	357.9291229248047	0.0	0.0	0.0	0.0	0.0
19	19.323359	16.411518	105.45323	3.6010442	500.0	3.261247	0.83357024	5.5040493	0.059483647	320000	-1.4901161e-08	10.896325	-0.0059281364	-1.7374686	1.3564423	0.006512341	0.063	127.0	376.8871524333954	0.0	0.03125	0.0	0.0	0.0
20	18.308018	7.541632	35.82197	0.70239127	500.0	4.256834	1.1917652	6.8784885	-0.48990956	336000	0.0	1.7345229	-0.0071145156	-0.5794669	1.3564423	0.0048079016	0.056187503	127.0	396.7182512283325	0.0	0.0	0.0	0.0	0.0
21	22.007431	12.994516	79.806435	1.7612246	500.0	4.2012744	1.6230061	7.594757	-0.59998304	352000	3.7252903e-09	7.1152472	-0.006103149	-1.492211	1.3564423	0.0057878	0.0588125	127.0	415.95556902885437	0.0	0.03125	0.0	0.0	0.0
22	29.406199	22.37738	114.37033	15.101869	500.0	5.967917	2.2657862	10.914786	-1.8045936	368000	-1.4901161e-08	19.026812	-0.0072516	-1.8909332	1.3564423	0.004729284	0.057125002	127.0	435.98494505882263	0.0	0.15625	0.0	0.0	0.0
23	20.218426	6.074815	31.199492	6.41209	500.0	5.744708	2.3838067	11.633434	-1.1637019	384000	2.2351742e-08	3.3008735	-0.007104392	-1.8847798	1.3564423	0.005879969	0.061375	127.0	454.9466142654419	0.0	0.0	0.0	0.0	0.0
24	22.838705	4.5284576	31.369837	12.621673	500.0	4.970416	1.4809004	9.03427	-0.24155821	400000	2.2351742e-08	1.8296523	-0.008596325	-0.5173117	1.3564423	0.006426983	0.0709375	127.0	473.61302065849304	0.0	0.0	0.0	0.0	0.0
25	25.88498	17.559622	112.3722	0.76310474	500.0	5.440607	1.643933	9.77392	0.7984688	416000	2.2351742e-08	10.305244	-0.0074091027	-1.3858224	1.3564423	0.00891659	0.0824375	127.0	492.8403158187866	0.0	0.125	0.0	0.0	0.0
26	30.888275	16.083523	116.27942	16.089163	500.0	6.226175	1.8382373	11.28116	-1.2378361	432000	-4.4703484e-08	9.622048	-0.0065757837	-1.2056226	1.3564423	0.0056863157	0.057	127.0	511.45010900497437	0.0	0.125	0.0	0.0	0.0
27	28.620632	15.404161	91.876434	0.7849598	500.0	7.3155985	2.314283	12.36534	-0.5363369	448000	-7.450581e-09	9.923709	-0.0062881517	-1.1570514	1.3564423	0.006284597	0.0529375	127.0	530.1761944293976	0.0	0.1875	0.0	0.0	0.0
28	26.368809	5.984906	34.68596	12.671844	500.0	6.7683835	2.0026739	10.630256	-0.6218138	464000	7.450581e-09	3.8890755	-0.0068391217	-1.669704	1.3564423	0.005352691	0.0438125	127.0	550.1719510555267	0.0	0.0	0.0	0.0	0.0
29	25.989378	8.040756	35.71521	0.9911134	500.0	6.379203	1.8044955	8.88505	0.3290617	480000	-1.4901161e-08	2.3237433	-0.009226843	-0.5584993	1.3564423	0.0065171993	0.06775	127.0	570.4438078403473	0.0	0.0	0.0	0.0	0.0
30	32.452755	17.582193	124.831245	0.56955844	500.0	6.6285167	1.9667996	9.40309	-0.2879636	496000	1.8626451e-08	10.96842	-0.0073883873	-2.0192766	1.3564423	0.008075148	0.0761875	127.0	589.2028863430023	0.0	0.0625	0.0	0.0	0.0
31	31.943989	15.49239	113.42605	15.418047	500.0	7.6256804	1.913621	11.469316	0.045238797	512000	1.4901161e-08	8.37642	-0.0058275466	-0.8579148	1.3564423	0.0071402793	0.0568125	127.0	608.685361623764	0.0	0.03125	0.0	0.0	0.0
32	30.625095	5.727185	41.829517	11.7734165	500.0	8.03797	1.9113841	11.094694	0.33955556	528000	-1.4901161e-08	2.1437516	-0.009050241	-0.6861534	1.3564423	0.0067676976	0.073687494	127.0	629.3058369159698	0.0	0.09375	0.0	0.0	0.0
33	32.860607	17.553474	126.72963	14.223502	500.0	7.8421025	1.9814141	12.823027	0.69118166	544000	3.7252903e-08	10.531522	-0.006436694	-1.2480047	1.3564423	0.004678201	0.058	127.0	649.5808613300323	0.0	0.0625	0.0	0.0	0.0
34	31.173481	3.8711329	36.05438	15.347004	500.0	7.7832785	1.935128	11.8159895	1.2478526	560000	-1.1175871e-08	1.3109177	-0.008809399	-0.33550113	1.3564423	0.0069292374	0.063250005	127.0	668.8658361434937	0.0	0.125	0.0	0.0	0.0
35	30.501957	5.356356	37.982845	15.385178	500.0	8.006676	2.0256858	12.554077	1.2537941	576000	1.1175871e-08	2.7768903	-0.00823964	-1.2293124	1.3564423	0.007844495	0.063999996	127.0	688.3086001873016	0.0	0.0625	0.0	0.0	0.0
36	32.638626	4.176082	36.86021	20.601238	500.0	7.595504	1.7321079	10.974019	-0.029556878	592000	7.450581e-09	1.5221717	-0.009979089	-0.49752554	1.3564423	0.00784873	0.078875005	127.0	708.6209163665771	0.0	0.0	0.0	0.0	0.0
37	33.746395	13.90399	90.39615	0.5089616	500.0	7.710109	1.9170381	11.546123	0.7630118	608000	-2.9802322e-08	6.309084	-0.006819194	-1.2055612	1.3564423	0.005025177	0.04975	127.0	727.0415661334991	0.0	0.15625	0.0	0.0	0.0
38	31.801567	9.130275	38.344513	0.67879605	500.0	7.4891806	2.9212244	10.533654	-6.0008917	624000	-7.450581e-09	1.4297992	-0.009128619	-0.5739433	1.3564423	0.0067296866	0.0678125	127.0	746.1224756240845	0.0	0.0	0.0	0.0	0.0
39	36.08651	4.9388847	47.999466	16.806015	500.0	7.9574494	1.6878688	10.13862	-0.09464282	640000	2.9802322e-08	1.6662916	-0.008797184	-0.42384583	1.3564423	0.0052442458	0.0519375	127.0	766.2772550582886	0.0	0.0625	0.0	0.0	0.0
40	36.62702	2.5850718	42.764614	29.561468	500.0	8.39484	1.7288699	11.107297	0.6357272	656000	-4.656613e-09	0.7866359	-0.008828675	-0.13854063	1.3564423	0.005460347	0.0716875	127.0	786.8789830207825	0.0	0.09375	0.0	0.0	0.0
41	35.97723	5.910214	41.045467	12.159581	500.0	8.438961	1.7382692	10.517126	0.4557875	672000	-7.450581e-09	1.8104278	-0.010225119	-0.49917164	1.3564423	0.007245965	0.068875	127.0	805.1100771427155	0.0	0.0	0.0	0.0	0.0
42	35.4456	7.3982325	43.70136	12.920804	500.0	8.340061	1.9380676	10.771239	-1.0390027	688000	0.0	2.0163896	-0.00925423	-0.8030852	1.3564423	0.0062508136	0.0585625	127.0	824.6447355747223	0.0	0.03125	0.0	0.0	0.0
43	37.386547	9.258409	43.823586	1.1753705	500.0	8.480176	2.272756	11.481491	0.21250388	704000	0.0	1.5328273	-0.00882068	-0.48195612	1.3564423	0.0055985064	0.058562502	127.0	844.1145775318146	0.0	0.09375	0.0	0.0	0.0
44	40.01917	11.836366	101.5981	19.508516	500.0	8.328178	2.3115232	12.059601	-6.92377	720000	0.0	6.725655	-0.0068335664	-1.8672987	1.3564423	0.0052057486	0.082875	127.0	863.6517260074615	0.0	0.15625	0.0	0.0	0.0
45	39.197556	4.5069523	44.274147	18.953556	500.0	9.001	1.8169867	11.415376	0.6138356	736000	-1.1175871e-08	1.2588427	-0.0090828575	-0.4992439	1.3564423	0.0050130724	0.063062504	127.0	883.8361587524414	0.0	0.15625	0.0	0.0	0.0
46	43.720387	18.401854	118.018166	19.504305	500.0	8.930953	1.9448302	13.1447315	1.3506844	752000	-2.9802322e-08	13.252678	-0.0074897585	-3.6721902	1.3564423	0.008197503	0.07275	127.0	903.5264947414398	0.0	0.21875	0.0	0.0	0.0
47	42.347366	13.782699	112.036804	16.8809	500.0	9.572927	2.1616857	15.621167	-12.209379	768000	-1.1175871e-08	7.7196336	-0.008626649	-1.3736672	1.3564423	0.0072237942	0.06712499	127.0	922.4764785766602	0.0	0.21875	0.0	0.0	0.0
48	44.87528	17.948666	124.44307	23.388195	500.0	9.556813	2.2178555	16.610048	-6.7055407	784000	1.8626451e-08	10.061617	-0.007392996	-2.3693914	1.3564423	0.005510448	0.060687497	127.0	942.389529466629	0.0	0.34375	0.0	0.0	0.0
49	39.52682	14.897125	106.994026	17.33605	500.0	10.09506	2.5055566	18.532066	0.71218526	800000	5.5879354e-09	10.360763	-0.006602113	-4.2666807	1.3564423	0.0050383275	0.048625	127.0	961.956451177597	0.0	0.15625	0.0	0.0	0.0
50	49.822845	28.312387	129.61638	19.41214	500.0	9.665343	2.7540994	18.0207	2.126971	816000	1.1175871e-08	22.853958	-0.0074937195	-7.14102	1.3564423	0.006350078	0.056875	127.0	981.9776284694672	0.0	0.3125	0.0	0.0	0.0
