Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.035133764	0.04437099	0.16632068	0.0028599878	500.0	0.18311942	0.018795084	0.24839827	0.12890327	16000	-1.937151e-07	0.020797998	-0.008385359	-0.019816846	1.3564423	0.0051760515	0.07225	127.0	24.215709924697876	0.0	0.0	0.0	0.0	0.0
1	0.05743563	0.063145205	0.30007786	0.00416073	500.0	0.05711358	0.03531217	0.15393266	-0.016846597	32000	2.142042e-08	0.0011044403	-0.007055018	-0.00083373114	1.3564423	0.0063348813	0.0643125	127.0	43.98294973373413	0.0	0.0	0.0	0.0	0.0
2	0.06338382	0.042794	0.20615537	0.01069495	500.0	0.0415267	0.030872257	0.13850676	-0.020391328	48000	-4.8428774e-08	0.00049536384	-0.007196927	-0.0003480604	1.3564423	0.00746971	0.0680625	127.0	64.9220244884491	0.0	0.0	0.0	0.0	0.0
3	0.08563778	0.06525335	0.23622271	0.011064873	500.0	0.0381348	0.025200168	0.110836305	-0.010105358	64000	3.7252903e-09	0.00036598445	-0.0064557977	-0.00021828225	1.3564423	0.004960541	0.059125	127.0	84.90348315238953	0.0	0.0	0.0	0.0	0.0
4	0.12979993	0.09921845	0.38257098	0.0049717035	500.0	0.039547283	0.023666084	0.114151865	0.0013515167	80000	3.7252903e-09	0.00070691307	-0.0064124074	-0.00030271243	1.3564423	0.006367882	0.0651875	127.0	105.38921546936035	0.0	0.0	0.0	0.0	0.0
5	0.14621317	0.087275945	0.35790288	0.0420049	500.0	0.040435564	0.013578067	0.09862158	0.0017871708	96000	1.4901161e-08	0.0005029089	-0.0061501684	-0.00015999365	1.3564423	0.007894997	0.063875005	127.0	125.90474128723145	0.0	0.0	0.0	0.0	0.0
6	0.20229918	0.13966733	0.5837041	0.04462963	500.0	0.04524566	0.01186801	0.09231348	-0.004141312	112000	1.6763806e-08	0.0011886554	-0.005622878	-0.00033721217	1.3564423	0.0061709154	0.052562498	127.0	145.97362279891968	0.0	0.0	0.0	0.0	0.0
7	0.32510966	0.20788196	0.8361338	0.07347506	500.0	0.049328316	0.014662515	0.09135185	0.014504805	128000	-1.6763806e-08	0.002710233	-0.005801078	-0.00096917676	1.3564423	0.0060670488	0.0523125	127.0	166.58392453193665	0.0	0.0	0.0	0.0	0.0
8	0.48530206	0.30353948	1.4060571	0.1353293	500.0	0.078259215	0.02631628	0.15303837	-0.0058343895	144000	0.0	0.005909593	-0.0065509705	-0.0015728232	1.3564423	0.0053508007	0.0683125	127.0	186.61648392677307	0.0	0.0	0.0	0.0	0.0
9	1.1721103	0.78424764	3.6505911	0.19544566	500.0	0.12733848	0.04906832	0.22696683	-0.021952955	160000	-3.7252903e-08	0.05188154	-0.005604956	-0.019657671	1.3564423	0.004344847	0.050812498	127.0	206.11319136619568	0.0	0.0	0.0	0.0	0.0
