Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.5290761	0.36157084	1.9180144	0.17627452	500.0	0.0844861	0.011689709	0.10934229	0.038589254	16000	-7.450581e-09	0.007006131	-0.005730741	-0.0021198099	1.3475134	0.0053904876	0.062375	127.0	23.508032083511353	0.0	0.0	0.0	0.0	0.0
1	0.774724	0.68614596	3.8530116	0.12230603	500.0	0.13599063	0.032008708	0.2394008	0.045685217	32000	-2.2351742e-08	0.02193322	-0.0056263106	-0.0071329074	1.3475134	0.0057392037	0.07075	127.0	46.25872802734375	0.0	0.0	0.0	0.0	0.0
2	1.3425963	1.0045077	4.985026	0.2323636	500.0	0.22841085	0.07813894	0.42532036	0.04243	48000	3.7252903e-08	0.05547478	-0.006359852	-0.020795453	1.3475134	0.006957829	0.0804375	127.0	65.52440738677979	0.0	0.0	0.0	0.0	0.0
3	4.309584	2.1348803	9.049743	0.81803596	500.0	0.4324285	0.18303229	0.9361043	0.007170096	64000	-2.7939677e-08	0.5849863	-0.0054866904	-0.35394096	1.3475134	0.0045407917	0.044125	127.0	86.64250540733337	0.0	0.0	0.0	0.0	0.0
4	7.3265753	4.7628407	17.661873	1.2761261	500.0	1.0699484	0.46434662	2.1211216	-0.14764369	80000	-3.7252903e-09	1.7330749	-0.005813944	-0.81869507	1.3475134	0.005618776	0.056125	127.0	110.77522444725037	0.0	0.0	0.0	0.0	0.0
5	12.85026	4.892157	23.854067	2.824732	500.0	2.021669	1.0030428	3.7489126	-0.2651146	96000	-4.8428774e-08	2.7550454	-0.007931366	-1.4349318	1.3475134	0.006361476	0.0778125	127.0	132.03066992759705	0.0	0.0	0.0	0.0	0.0
6	15.76665	3.418212	22.408407	7.1739497	500.0	3.4725513	1.5706837	5.829221	-0.30633754	112000	-1.4901161e-08	1.5156403	-0.007323308	-0.5438619	1.3475134	0.004677406	0.0705625	127.0	152.85033059120178	0.0	0.0	0.0	0.0	0.0
7	15.870029	5.831453	27.297405	3.068148	500.0	4.4334292	1.9615717	6.983816	-0.5491924	128000	1.3038516e-08	2.0925283	-0.0077517186	-0.22514647	1.3475134	0.0067044343	0.063	127.0	174.1951985359192	0.0	0.0	0.0	0.0	0.0
8	20.217113	9.00744	64.273544	9.445433	500.0	4.409559	1.8371717	6.7260246	-0.3924511	144000	3.7252903e-08	6.103899	-0.0072412416	-0.7611068	1.3475134	0.007716379	0.08293751	127.0	195.02441596984863	0.0	0.03125	0.0	0.0	0.0
9	19.63138	3.4476922	26.89044	12.744326	500.0	5.296896	2.0061717	7.825565	-0.53034306	160000	5.5879354e-09	1.3255041	-0.007851823	-0.19985217	1.3475134	0.00599912	0.056812502	127.0	217.08489322662354	0.0	0.0	0.0	0.0	0.0
