Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.21419567	0.14692804	0.61523086	0.034559608	500.0	0.055178504	0.02222087	0.122249894	-0.019806601	16000	-1.4901161e-08	0.001431672	-0.005991076	-0.0008812495	1.3564423	0.006415259	0.0548125	127.0	26.813124418258667	0.0	0.0	0.0	0.0	0.0
1	0.37209713	0.2635085	1.0522352	0.06612416	500.0	0.060997423	0.016380439	0.11393125	0.013083978	32000	1.1175871e-08	0.003512259	-0.007607421	-0.0014939812	1.3564423	0.0067809355	0.08	127.0	50.077770471572876	0.0	0.0	0.0	0.0	0.0
2	0.6644932	0.40579313	1.6626084	0.10980295	500.0	0.10517528	0.042653732	0.22481292	-0.00800696	48000	7.450581e-09	0.010531366	-0.008075547	-0.0048468723	1.3564423	0.007235288	0.100687504	127.0	75.8714554309845	0.0	0.0	0.0	0.0	0.0
3	1.1025691	0.6933323	3.4769163	0.29733413	500.0	0.19053802	0.092173055	0.4563526	-0.036614865	64000	-5.5879354e-09	0.02974817	-0.008332396	-0.009469903	1.3564423	0.00808054	0.10906251	127.0	99.33415913581848	0.0	0.0	0.0	0.0	0.0
4	3.0606427	2.5005891	9.135959	0.49738914	500.0	0.3475569	0.16462582	0.8002609	-0.04805629	80000	-3.7252903e-08	0.4927092	-0.0060644504	-0.19681638	1.3564423	0.0065113753	0.059875	127.0	121.36349177360535	0.0	0.0	0.0	0.0	0.0
5	4.062232	5.185372	22.390074	0.33029208	500.0	0.6431787	0.37104103	1.711545	-0.011983942	96000	2.2351742e-08	1.4023056	-0.006013035	-0.5699504	1.3564423	0.00686729	0.068625	127.0	143.347501039505	0.0	0.0	0.0	0.0	0.0
6	10.765546	6.3909593	24.203308	0.48152792	500.0	1.7904693	1.0490398	4.7170763	-0.43817192	112000	5.5879354e-09	3.2537084	-0.007392506	-1.4547939	1.3564423	0.0065200897	0.073874995	127.0	168.8249888420105	0.0	0.0	0.0	0.0	0.0
7	15.616922	7.1157465	28.388588	0.7590411	500.0	3.1477003	1.9176846	6.2947283	-1.0477245	128000	2.8871e-08	2.876139	-0.007931143	-1.3138314	1.3564423	0.0060365666	0.0785625	127.0	191.77641129493713	0.0	0.0	0.0	0.0	0.0
8	16.575775	7.4163036	29.332794	3.1873496	500.0	4.547314	2.4731948	8.073696	-1.4751929	144000	0.0	2.3733416	-0.008259457	-0.46316528	1.3564423	0.0048364643	0.071375	127.0	214.38366532325745	0.0	0.0	0.0	0.0	0.0
9	22.209946	8.793283	53.63335	6.613254	500.0	4.9992266	2.451224	8.258817	-1.5185081	160000	-7.450581e-09	5.386207	-0.007458657	-0.6939324	1.3564423	0.007050543	0.0760625	127.0	236.94256925582886	0.0	0.03125	0.0	0.0	0.0
10	21.698536	8.735107	39.404488	3.2176144	500.0	5.7987685	2.6606781	8.835104	-0.61298823	176000	5.5879354e-09	3.2208927	-0.007354606	-0.24081689	1.3564423	0.006213897	0.06625	127.0	257.9677743911743	0.0	0.0	0.0	0.0	0.0
11	23.9417	6.4140797	40.31889	12.913996	500.0	6.09906	2.1520946	8.410755	-1.0748383	192000	-2.6077032e-08	2.9209075	-0.00846131	-0.20557493	1.3564423	0.006808012	0.0744375	127.0	279.7975900173187	0.0	0.0	0.0	0.0	0.0
12	22.2126	9.136815	42.924706	1.3952787	500.0	5.9346805	2.2442589	8.759917	-0.32375196	208000	-3.3527613e-08	4.011452	-0.007246811	-0.5751687	1.3564423	0.0057322616	0.053687498	127.0	303.62300300598145	0.0	0.09375	0.0	0.0	0.0
13	26.392311	6.909174	42.75082	7.3077946	500.0	6.1318564	2.0110705	8.067653	-1.3733199	224000	-7.450581e-09	3.5867515	-0.007070266	-0.25298437	1.3564423	0.0067819147	0.054750003	127.0	326.76113271713257	0.0	0.0	0.0	0.0	0.0
14	27.388796	6.4310355	50.125256	17.261889	500.0	6.546548	1.7925924	8.061031	-1.0399776	240000	5.5879354e-09	3.2742114	-0.0076910644	-0.11988388	1.3564423	0.006870917	0.0675	127.0	348.7984652519226	0.0	0.03125	0.0	0.0	0.0
15	26.658785	9.841502	46.32515	2.2539659	500.0	6.561388	1.6440973	7.994678	-0.24082491	256000	1.1175871e-08	4.864441	-0.008955202	-0.353858	1.3564423	0.0077547478	0.06375	127.0	371.97284984588623	0.0	0.0625	0.0	0.0	0.0
16	29.274092	11.298831	65.84901	7.0814686	500.0	6.641084	1.7616835	8.380475	0.11840529	272000	-1.1175871e-08	7.0435615	-0.008820061	-1.2955989	1.3564423	0.007049108	0.0705625	127.0	394.18891406059265	0.0	0.15625	0.0	0.0	0.0
17	30.125021	17.33448	104.50013	8.113753	500.0	6.7652774	1.9954228	9.396721	-0.8750699	288000	-1.4901161e-08	13.3876095	-0.0075869514	-0.8931409	1.3564423	0.0063562645	0.063812494	127.0	418.72502517700195	0.0	0.125	0.0	0.0	0.0
18	28.615482	11.764164	56.968895	11.243417	500.0	7.3750763	2.0108566	10.030748	-0.2917487	304000	3.0966476e-08	6.9668016	-0.007087936	-1.0933558	1.3564423	0.0071534216	0.0558125	127.0	441.89465713500977	0.0	0.25	0.0	0.0	0.0
