Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.53001964	0.28696054	1.1798596	0.13652396	500.0	0.13160285	0.017505754	0.185762	0.046802644	16000	0.0	0.006763961	-0.0070514027	-0.0031695557	1.3564423	0.007788489	0.055875003	127.0	20.829550743103027	0.0	0.0	0.0	0.0	0.0
1	0.88946724	0.5497589	2.2808292	0.23436633	500.0	0.11104278	0.02935305	0.18192248	0.026342956	32000	3.7252903e-08	0.014256486	-0.0056035956	-0.0048541063	1.3564423	0.0053823167	0.0619375	127.0	38.98213076591492	0.0	0.0	0.0	0.0	0.0
2	0.9359077	0.3582551	1.6609052	0.38999155	500.0	0.16159844	0.05718838	0.30942732	0.0050571114	48000	-9.313226e-09	0.005931369	-0.008369012	-0.0015891688	1.3564423	0.007294995	0.085187495	127.0	56.997822761535645	0.0	0.0	0.0	0.0	0.0
3	1.2970165	0.9069099	4.95976	0.45861995	500.0	0.17972146	0.062106162	0.32692248	0.0043557007	64000	1.4901161e-08	0.027406683	-0.007406032	-0.011093981	1.3564423	0.0068443962	0.074374996	127.0	75.13382506370544	0.0	0.0	0.0	0.0	0.0
4	2.2164397	1.3599807	6.3596044	0.33442643	500.0	0.31170404	0.10031035	0.6655872	-0.02915001	80000	-2.9802322e-08	0.056648925	-0.011720132	-0.027053695	1.3564423	0.009083601	0.11925	127.0	93.45104813575745	0.0	0.0	0.0	0.0	0.0
5	3.653164	2.037719	10.080248	0.92360526	500.0	0.55578065	0.15711573	1.1465436	0.11800717	96000	1.8626451e-08	0.1689162	-0.011635698	-0.07859203	1.3564423	0.007650071	0.11125	127.0	111.42099690437317	0.0	0.0	0.0	0.0	0.0
6	6.2262783	2.8984416	12.983023	1.3834263	500.0	1.0788052	0.30654505	1.9848907	0.06529032	112000	-3.7252903e-09	0.3727074	-0.008426299	-0.18547459	1.3564423	0.0050360067	0.076875	127.0	130.2305166721344	0.0	0.0	0.0	0.0	0.0
7	9.20041	5.336525	19.817423	2.2124836	500.0	1.5411052	0.5739397	3.2179878	0.22067116	128000	-2.7939677e-08	1.1028053	-0.010402974	-0.6365593	1.3564423	0.007523044	0.102375	127.0	149.09639692306519	0.0	0.0	0.0	0.0	0.0
8	15.397814	5.8496523	32.770386	6.7762747	500.0	2.9774575	1.0004269	5.0992274	0.16730878	144000	7.450581e-09	1.6768732	-0.00971953	-0.62316585	1.3564423	0.007893166	0.0915625	127.0	168.3291368484497	0.0	0.0	0.0	0.0	0.0
9	18.591455	6.0975766	31.968466	5.390484	500.0	3.720652	1.3148705	6.649609	0.13742448	160000	-1.8626451e-08	2.2601793	-0.011320354	-0.7352688	1.3564423	0.009002487	0.1134375	127.0	186.59890151023865	0.0	0.0	0.0	0.0	0.0
