Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.039275385	0.016489781	0.08902097	0.017997429	500.0	0.03201091	0.0892518	0.16785589	-0.12277363	16000	7.450581e-09	0.006753961	-0.009229075	-0.0062337746	1.3475134	0.00798342	0.10175	127.0	26.227802276611328	0.0	0.0	0.0	0.0	0.0
1	0.042216368	0.020042818	0.09885839	0.009962836	500.0	0.03589128	0.018955303	0.08720736	-0.009722106	32000	5.029142e-08	0.00057105604	-0.008174284	-0.00047977723	1.3475134	0.0044366457	0.0719375	127.0	52.24274730682373	0.0	0.0	0.0	0.0	0.0
2	0.028385296	0.0128018595	0.06745518	0.008928692	500.0	0.02383922	0.012915925	0.062078096	-0.0020158365	48000	3.5390258e-08	0.00021383971	-0.00860651	-0.00017307214	1.3475134	0.0052104266	0.07175	127.0	80.164235830307	0.0	0.0	0.0	0.0	0.0
3	0.03259576	0.018580131	0.082813956	0.009144586	500.0	0.01334942	0.008281017	0.038114734	-0.005834341	64000	1.0244548e-08	6.5213084e-05	-0.0076414375	-4.6232635e-05	1.3475134	0.00773644	0.0639375	127.0	109.98146986961365	0.0	0.0	0.0	0.0	0.0
4	0.056002185	0.047038633	0.23206726	0.0111206295	500.0	0.010103535	0.005194033	0.031016104	-0.011341855	80000	1.4901161e-08	7.386971e-05	-0.008729505	-4.2883305e-05	1.3475134	0.006318478	0.068187505	127.0	137.87189483642578	0.0	0.0	0.0	0.0	0.0
5	0.093406245	0.1026864	0.44391194	0.0134271085	500.0	0.015241058	0.010030912	0.057301953	-0.009282835	96000	7.450581e-09	0.00026063976	-0.008464615	-0.00012244338	1.3475134	0.0083364565	0.092125	127.0	165.37409448623657	0.0	0.0	0.0	0.0	0.0
6	0.19612074	0.15141888	0.5950338	0.021747865	500.0	0.036490124	0.027836438	0.1424889	-0.0061397552	112000	1.3038516e-08	0.0008007303	-0.0105562	-0.00027879252	1.3475134	0.0088708475	0.1184375	127.0	191.25947880744934	0.0	0.0	0.0	0.0	0.0
7	0.40651226	0.25173822	0.93870944	0.08668988	500.0	0.0734787	0.03416885	0.16782406	0.0058780983	128000	1.4901161e-08	0.0039462764	-0.0076823276	-0.001588332	1.3475134	0.008276074	0.0989375	127.0	216.34410095214844	0.0	0.0	0.0	0.0	0.0
8	0.9265422	0.92842746	4.428336	0.2091448	500.0	0.12848917	0.043695133	0.27575293	0.012392767	144000	0.0	0.04950186	-0.0052333605	-0.026477635	1.3475134	0.00643837	0.069375	127.0	241.41357922554016	0.0	0.0	0.0	0.0	0.0
9	2.1309772	1.5971373	8.01864	0.33113295	500.0	0.3494239	0.18337475	0.9573847	-0.0373284	160000	0.0	0.15429886	-0.008029547	-0.06837281	1.3475134	0.008845138	0.124125004	127.0	266.30421566963196	0.0	0.0	0.0	0.0	0.0
10	4.8256483	2.84798	14.959238	1.1529936	500.0	0.9137206	0.48385143	2.2576768	-0.1820644	176000	-3.5390258e-08	0.60111994	-0.0079352	-0.2499316	1.3475134	0.006042783	0.098	127.0	291.5543143749237	0.0	0.0	0.0	0.0	0.0
11	4.9768205	3.9852653	15.684003	0.30038413	500.0	1.4043163	0.8360403	3.3041039	-0.5302635	192000	-1.4901161e-08	0.8216702	-0.0063657127	-0.4134143	1.3475134	0.005262402	0.062125	127.0	317.29434871673584	0.0	0.0	0.0	0.0	0.0
