Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.6745968	2.6899977	9.705022	0.31844828	500.0	-0.3843167	0.034412052	-0.20892972	-0.4278311	16000	-7.4505806e-08	0.9407619	-0.0044402494	-0.5964776	1.3564423	0.006373398	0.0448125	127.0	22.044231176376343	0.0	0.0	0.0	0.0	0.0
1	6.1758738	6.329445	31.888569	0.38593945	500.0	0.38236466	0.022419453	0.42918774	0.2806977	32000	-1.8626451e-08	2.397594	-0.0045815688	-0.6643077	1.3564423	0.003859478	0.0334375	127.0	40.94176936149597	0.0	0.0	0.0	0.0	0.0
2	7.7471485	6.534341	30.366533	0.80325985	500.0	1.1878425	0.055578955	1.258407	0.7721707	48000	1.4901161e-08	2.3435926	-0.0054122102	-0.32811323	1.3564423	0.005748463	0.0489375	127.0	60.62610721588135	0.0	0.0	0.0	0.0	0.0
3	11.662817	6.6952295	31.001305	2.1663313	500.0	1.6689734	0.15139547	1.9388094	0.87787414	64000	3.3527613e-08	3.1500843	-0.0069597103	-0.9244431	1.3564423	0.0074121645	0.05675	127.0	80.39731574058533	0.0	0.0	0.0	0.0	0.0
4	19.174868	7.3415785	39.20548	5.6678023	500.0	2.5866354	0.3178084	3.0814202	0.753912	80000	-1.4901161e-08	6.5778713	-0.00699589	-2.747478	1.3564423	0.005180321	0.0425625	127.0	101.36759066581726	0.0	0.0625	0.0	0.0	0.0
5	24.290905	8.481832	41.450756	9.492206	500.0	4.0949893	0.56712097	4.911353	1.0528879	96000	-2.0489097e-08	7.673023	-0.006047313	-2.7511606	1.3564423	0.0052489154	0.0385625	127.0	123.99975824356079	0.0	0.125	0.0	0.0	0.0
6	23.305674	8.99328	56.166954	8.293267	500.0	5.2834845	1.0978963	6.764086	-0.10540837	112000	7.450581e-09	5.4165406	-0.008617157	-0.98001564	1.3564423	0.006959923	0.0644375	127.0	143.28718829154968	0.0	0.09375	0.0	0.0	0.0
7	31.46214	9.989201	61.23526	19.354752	500.0	5.8117785	1.7840358	7.769388	-0.95944995	128000	-7.450581e-09	8.926767	-0.009364758	-2.474677	1.3564423	0.0077455943	0.0784375	127.0	164.42529153823853	0.0	0.25	0.0	0.0	0.0
8	35.872086	8.54482	55.561172	23.010141	500.0	7.345281	1.8363628	8.955657	-0.078182854	144000	0.0	7.175027	-0.008165696	-1.1920809	1.3564423	0.007774723	0.071687505	127.0	185.09260749816895	0.0	0.40625	0.0	0.0	0.0
9	39.819866	8.591119	53.426826	22.634716	500.0	8.428057	2.067725	9.94332	-0.27727288	160000	-1.4901161e-08	5.3365645	-0.009022096	-0.8132215	1.3564423	0.0050580585	0.072	127.0	205.1735236644745	0.0	0.1875	0.0	0.0	0.0
10	40.27644	8.828757	66.32056	28.756542	500.0	9.358427	1.9066498	10.679572	1.1685177	176000	0.0	5.987794	-0.0070938366	-0.171936	1.3564423	0.005828538	0.058875002	127.0	223.54109859466553	0.0	0.3125	0.0	0.0	0.0
