Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.6818197	0.5310926	1.9938852	0.094714046	500.0	0.08651584	0.014120994	0.12905309	0.02693699	16000	2.0489097e-08	0.014481079	-0.004824072	-0.0051921364	1.3564423	0.007860521	0.04925	127.0	21.607908010482788	0.0	0.0	0.0	0.0	0.0
1	1.0809772	0.8890076	3.476106	0.06799593	500.0	0.11923284	0.051385764	0.23220858	-0.021143284	32000	0.0	0.03116611	-0.0056432933	-0.009784639	1.3564423	0.0059933476	0.0655	127.0	41.0403356552124	0.0	0.0	0.0	0.0	0.0
2	1.4225192	1.2418733	6.1365585	0.1973423	500.0	0.19990149	0.08460827	0.44785506	-0.031452186	48000	7.450581e-09	0.046982832	-0.007272585	-0.013573556	1.3564423	0.0073074875	0.093125	127.0	60.6783983707428	0.0	0.0	0.0	0.0	0.0
3	2.6425974	2.0589252	7.6903625	0.37604842	500.0	0.34720933	0.13004856	0.6413465	-0.11041012	64000	0.0	0.12675557	-0.008506709	-0.06377924	1.3564423	0.0076852683	0.08825	127.0	84.2846930027008	0.0	0.0	0.0	0.0	0.0
4	3.931406	2.8653102	12.384193	0.6226667	500.0	0.65412796	0.24702005	1.3920066	-0.10871898	80000	0.0	0.24333206	-0.010675617	-0.1336109	1.3564423	0.009239631	0.10675	127.0	103.67873358726501	0.0	0.0	0.0	0.0	0.0
5	8.752937	6.037341	27.288572	1.6192205	500.0	1.1342552	0.48678473	2.3510084	-0.02225927	96000	4.0978193e-08	1.9219686	-0.008050634	-1.0537982	1.3564423	0.0066839755	0.081	127.0	123.94889831542969	0.0	0.0	0.0	0.0	0.0
6	14.21188	8.363746	33.833622	1.7338469	500.0	2.4892023	1.0777944	4.7732344	-0.5387329	112000	8.381903e-09	2.9693465	-0.007409575	-1.458939	1.3564423	0.004977841	0.07075	127.0	144.88007426261902	0.0	0.0	0.0	0.0	0.0
7	16.337059	8.31455	42.56998	5.873451	500.0	3.4935968	1.7634937	7.0671763	-1.5937551	128000	0.0	2.173465	-0.010311636	-0.62147677	1.3564423	0.005802508	0.08825	127.0	167.17285466194153	0.0	0.0	0.0	0.0	0.0
8	21.47272	9.430459	40.974255	7.498017	500.0	4.786391	1.9426785	7.8491673	-1.7014152	144000	0.0	2.7878332	-0.008279601	-0.34032565	1.3564423	0.0056117647	0.0775	127.0	198.03262209892273	0.0	0.0	0.0	0.0	0.0
9	24.36037	8.609587	49.11738	13.191177	500.0	4.831613	2.1444173	8.651065	-2.206861	160000	-1.8626451e-08	4.4235616	-0.00878193	-1.472218	1.3564423	0.008145171	0.074499995	127.0	228.47854137420654	0.0	0.125	0.0	0.0	0.0
10	29.651249	10.090665	69.428246	9.52599	500.0	6.687681	2.1303418	10.453668	-0.31455845	176000	-1.4901161e-08	5.3383904	-0.008835646	-0.5121267	1.3564423	0.0075242594	0.076562494	127.0	253.0962471961975	0.0	0.125	0.0	0.0	0.0
11	31.0863	11.944401	82.46528	15.407548	500.0	7.0837245	2.1219437	10.495202	-1.2772294	192000	-2.9802322e-08	6.5454254	-0.0077704396	-0.5859722	1.3564423	0.005060368	0.06575	127.0	271.8210473060608	0.0	0.0625	0.0	0.0	0.0
12	31.29161	8.44617	52.989746	17.275553	500.0	8.2301655	2.07653	10.816441	0.032991134	208000	-1.8626451e-09	5.115371	-0.008755951	-1.0107441	1.3564423	0.006526848	0.0626875	127.0	296.08841013908386	0.0	0.0	0.0	0.0	0.0
13	36.806477	8.033621	63.178234	22.918808	500.0	7.6819015	1.7205524	9.868352	0.4600789	224000	-1.6763806e-08	6.244234	-0.007781529	-1.0357077	1.3564423	0.006540192	0.0668125	127.0	319.2323067188263	0.0	0.21875	0.0	0.0	0.0
14	36.666397	8.5307	49.87972	21.22136	500.0	8.853188	1.9221817	10.6099615	-0.32657748	240000	-1.1175871e-08	4.308156	-0.0075976644	-0.27084696	1.3564423	0.0068423394	0.053625003	127.0	339.77181005477905	0.0	0.15625	0.0	0.0	0.0
15	33.752514	8.764265	50.571552	17.023203	500.0	8.786006	1.6789364	10.123667	0.71428883	256000	2.0489097e-08	6.955546	-0.007709249	-1.1151166	1.3564423	0.006625735	0.054375	127.0	360.8164200782776	0.0	0.125	0.0	0.0	0.0
16	38.850418	7.485026	55.67556	27.092842	500.0	7.919934	1.2197871	8.899491	1.0679468	272000	1.4901161e-08	4.3531427	-0.0074261012	-0.75024605	1.3564423	0.005375862	0.0605625	127.0	382.1695396900177	0.0	0.15625	0.0	0.0	0.0
17	40.211826	9.745754	77.9218	23.934975	500.0	8.704935	1.5632122	9.759211	0.052698687	288000	-6.519258e-09	7.14629	-0.0068079038	-0.20758389	1.3564423	0.006000923	0.0594375	127.0	403.6040530204773	0.0	0.40625	0.0	0.0	0.0
18	38.03926	14.282903	103.66156	20.581238	500.0	9.202676	1.6118749	10.212814	-0.18880881	304000	2.2351742e-08	11.790499	-0.0067702006	-0.34676224	1.3564423	0.0067141773	0.04975	127.0	424.5148415565491	0.0	0.34375	0.0	0.0	0.0
