Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.53279185	0.2377936	1.0456669	0.16477403	500.0	0.086730115	0.013750612	0.12776825	0.026713192	16000	-1.3038516e-08	0.004736149	-0.005934144	-0.0023520202	1.3564423	0.008401828	0.059625	127.0	27.085530042648315	0.0	0.0	0.0	0.0	0.0
1	0.8280093	0.45355028	1.8832417	0.13315935	500.0	0.09896659	0.039343756	0.18553017	-0.018599037	32000	-2.4214387e-08	0.009314084	-0.006834066	-0.0034177552	1.3564423	0.0061822776	0.075312495	127.0	50.95299196243286	0.0	0.0	0.0	0.0	0.0
2	1.209093	0.61813813	3.1894803	0.41883826	500.0	0.1642697	0.055224642	0.30522314	0.010671861	48000	9.313226e-09	0.015452864	-0.009244475	-0.0049460153	1.3564423	0.0076964293	0.1001875	127.0	74.04166388511658	0.0	0.0	0.0	0.0	0.0
3	2.1552958	1.3332909	7.0973325	0.6844425	500.0	0.2778252	0.06945488	0.45888898	0.038559977	64000	-5.9604645e-08	0.07602812	-0.008265596	-0.03221533	1.3564423	0.007309326	0.081125006	127.0	101.03478384017944	0.0	0.0	0.0	0.0	0.0
4	3.9089675	1.9863449	9.865602	0.77372897	500.0	0.53034323	0.11477039	0.99577516	0.17572553	80000	-1.4901161e-08	0.24356994	-0.010743436	-0.15418166	1.3564423	0.00864711	0.101375	127.0	128.77128791809082	0.0	0.0	0.0	0.0	0.0
5	8.903629	4.4222684	22.074434	2.6162217	500.0	1.0661521	0.34627435	1.9747598	0.21727864	96000	7.450581e-09	1.7901943	-0.008737244	-1.057492	1.3564423	0.005979227	0.077562496	127.0	155.91169953346252	0.0	0.0	0.0	0.0	0.0
6	14.324453	5.189024	23.17478	3.3564377	500.0	2.316081	0.8165166	3.912403	0.22977884	112000	5.2154064e-08	2.4221845	-0.007396127	-1.3940995	1.3564423	0.0053693857	0.0639375	127.0	183.32024025917053	0.0	0.0	0.0	0.0	0.0
7	16.900408	4.1865506	30.194723	10.829681	500.0	3.4890096	1.3135537	5.8518114	-0.3373689	128000	7.450581e-09	1.3085965	-0.010396212	-0.5486352	1.3564423	0.0069355937	0.1005	127.0	209.79589533805847	0.0	0.0	0.0	0.0	0.0
8	21.080307	5.2393875	32.356655	12.886721	500.0	4.569914	1.5751737	6.9605227	-0.22916698	144000	-1.4901161e-08	1.235818	-0.011012441	-0.29786626	1.3564423	0.007711809	0.096562505	127.0	234.98278975486755	0.0	0.0	0.0	0.0	0.0
9	23.252636	5.123596	36.58527	13.735349	500.0	5.13488	1.6213737	7.6731124	-0.13198978	160000	3.7252903e-09	1.5457345	-0.010287452	-0.3200096	1.3564423	0.008144877	0.0766875	127.0	259.5888023376465	0.0	0.03125	0.0	0.0	0.0
