Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.02132735	0.019415352	0.06978289	0.0029300915	500.0	-0.27840984	0.02365777	-0.23360823	-0.4147594	16000	-2.2351742e-07	0.05749458	-0.0065385057	-0.055189356	1.3564423	0.0074405903	0.092875	127.0	24.18268346786499	0.0	0.0	0.0	0.0	0.0
1	0.039577454	0.061043557	0.33339262	0.0028776429	500.0	-0.04234182	0.033372957	0.02488181	-0.1468817	32000	0.0	0.0014751983	-0.0076048365	-0.0010821105	1.3564423	0.005450767	0.076875	127.0	46.82970571517944	0.0	0.0	0.0	0.0	0.0
2	0.074495174	0.062381394	0.2396253	0.0038650578	500.0	0.0045789247	0.021153323	0.045173466	-0.07290039	48000	-4.656613e-09	0.00042286783	-0.00724275	-0.00022641139	1.3564423	0.0048368284	0.056874998	127.0	70.70553612709045	0.0	0.0	0.0	0.0	0.0
3	0.20248169	0.24258251	1.1117365	0.0101232305	500.0	0.014663445	0.012894969	0.047412924	-0.04556063	64000	-3.5390258e-08	0.0039402097	-0.0074114846	-0.0014330875	1.3564423	0.007695544	0.075875	127.0	95.430997133255	0.0	0.0	0.0	0.0	0.0
4	1.0430355	0.81537116	3.0040548	0.03919884	500.0	0.07407924	0.03321443	0.16054764	-0.02362287	80000	2.9802322e-08	0.062059633	-0.00638135	-0.030127496	1.3564423	0.007097832	0.0664375	127.0	119.42464995384216	0.0	0.0	0.0	0.0	0.0
5	2.297496	1.9050535	8.364767	0.13039312	500.0	0.27700248	0.116337195	0.54927427	0.0079621	96000	4.0978193e-08	0.32743883	-0.007972337	-0.10892483	1.3564423	0.005387781	0.0830625	127.0	143.27613472938538	0.0	0.0	0.0	0.0	0.0
6	3.1866405	2.8211813	15.469911	0.40884894	500.0	0.6107921	0.28338963	1.2465358	-0.045237772	112000	1.4901161e-08	0.5218345	-0.00877975	-0.11118692	1.3564423	0.010577232	0.11725	127.0	166.73663330078125	0.0	0.03125	0.0	0.0	0.0
7	6.621603	4.800664	15.16907	1.3081774	500.0	0.9988686	0.47662854	1.9221503	-0.13507244	128000	-5.5879354e-09	1.7474542	-0.008995486	-0.7730242	1.3564423	0.008331077	0.102375	127.0	189.5401885509491	0.0	0.0625	0.0	0.0	0.0
8	11.370015	5.208888	20.226866	0.67764086	500.0	1.98328	0.88662297	3.6474636	-0.20581368	144000	-7.450581e-09	2.54606	-0.008404207	-1.1540082	1.3564423	0.007376277	0.0904375	127.0	213.4239466190338	0.0	0.0625	0.0	0.0	0.0
9	11.730531	5.6739435	19.640024	1.128817	500.0	2.9720993	1.3546462	5.1674504	-0.73055726	160000	-2.6077032e-08	1.6777275	-0.00801767	-0.27119294	1.3564423	0.005114086	0.066625	127.0	239.5704116821289	0.0	0.0	0.0	0.0	0.0
