Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.4478596	0.411586	1.5907936	0.054703217	500.0	0.054145582	0.023869464	0.11797173	-0.019382618	16000	1.8626451e-09	0.008620102	-0.006525957	-0.0037093828	1.3564423	0.008081797	0.0750625	127.0	23.534866094589233	0.0	0.0	0.0	0.0	0.0
1	0.55088985	0.45974594	2.386389	0.06452259	500.0	0.081782825	0.038330697	0.20607957	-0.007909181	32000	7.450581e-09	0.006506305	-0.0073039797	-0.0019460225	1.3564423	0.009840693	0.110375	127.0	44.058053970336914	0.0	0.0	0.0	0.0	0.0
2	1.146724	0.78643864	3.4771373	0.2641011	500.0	0.14596395	0.055518817	0.307383	0.0053788237	48000	-9.313226e-09	0.02022883	-0.011215895	-0.008441657	1.3564423	0.009903047	0.121999994	127.0	67.00329899787903	0.0	0.0	0.0	0.0	0.0
3	1.9732118	1.2831191	5.7053585	0.34543318	500.0	0.33501568	0.09106322	0.6911646	0.10314642	64000	7.450581e-09	0.057484705	-0.009032577	-0.02391639	1.3564423	0.008285474	0.0835625	127.0	90.36054801940918	0.0	0.0	0.0	0.0	0.0
4	2.536852	1.3552524	6.444023	0.9181681	500.0	0.59354436	0.14654198	1.1226751	0.08283411	80000	0.0	0.08629037	-0.010219378	-0.032566495	1.3564423	0.008604652	0.095125	127.0	112.2417619228363	0.0	0.0	0.0	0.0	0.0
5	3.2515736	1.651026	7.190392	0.79367244	500.0	0.595223	0.12932515	0.9934625	0.18672574	96000	2.2351742e-08	0.0926507	-0.010711016	-0.04144696	1.3564423	0.006415774	0.1123125	127.0	134.3572895526886	0.0	0.0	0.0	0.0	0.0
6	6.738288	3.4758124	16.915539	1.6663888	500.0	0.91844666	0.28465995	1.8143142	-0.027279662	112000	2.7939677e-08	0.627988	-0.009520442	-0.3206293	1.3564423	0.0075768447	0.0958125	127.0	155.49406814575195	0.0	0.0	0.0	0.0	0.0
7	10.568113	4.229065	18.324043	2.7176063	500.0	1.8595701	0.55786264	3.210186	0.11221504	128000	1.8626451e-09	1.1180718	-0.009440523	-0.57781667	1.3564423	0.0058158445	0.0848125	127.0	176.5821430683136	0.0	0.0	0.0	0.0	0.0
8	13.712516	4.4397693	22.15259	5.511273	500.0	2.9042394	1.0252317	5.004354	0.26647338	144000	-4.4703484e-08	1.1715689	-0.010788802	-0.4626493	1.3564423	0.0076021114	0.1025625	127.0	197.975439786911	0.0	0.0	0.0	0.0	0.0
9	21.72823	5.495646	37.890446	13.038051	500.0	3.805636	1.1665956	5.982244	-0.08820102	160000	8.381903e-08	2.8520203	-0.010109656	-1.4316776	1.3564423	0.005827257	0.085125	127.0	221.66171741485596	0.0	0.0	0.0	0.0	0.0
10	25.470407	4.691895	37.36064	18.46328	500.0	5.360024	1.375544	7.6509557	0.22554329	176000	2.2351742e-08	2.0082085	-0.010586147	-0.45809737	1.3564423	0.008181201	0.0925625	127.0	241.69566202163696	0.0	0.0	0.0	0.0	0.0
11	28.264555	6.3964868	39.691223	19.442062	500.0	6.155596	1.27455	8.2193165	1.3927948	192000	4.4703484e-08	2.965626	-0.008589711	-0.320845	1.3564423	0.004427894	0.0600625	127.0	264.94563031196594	0.0	0.0	0.0	0.0	0.0
