Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.064130425	0.05396456	0.24680044	0.015270444	500.0	0.19766048	0.015630592	0.28748018	0.16548978	16000	-2.1141022e-07	0.025386943	-0.005201061	-0.02423627	1.3475134	0.0044856644	0.035625	127.0	26.597217321395874	0.0	0.0	0.0	0.0	0.0
1	0.07854681	0.07000927	0.3852441	0.021516826	500.0	0.052083917	0.020661412	0.11571171	-0.0055859536	32000	1.9557774e-08	0.0010365709	-0.0077402284	-0.0007789077	1.3475134	0.008490384	0.075187504	127.0	50.78837060928345	0.0	0.0	0.0	0.0	0.0
2	0.09994013	0.15316963	0.9070332	0.013733325	500.0	0.035347708	0.018987067	0.0952074	0.0037380755	48000	-7.450581e-09	0.0010818592	-0.0058305943	-0.0003142754	1.3475134	0.00837224	0.080875	127.0	75.86383247375488	0.0	0.0	0.0	0.0	0.0
3	0.122093104	0.117360406	0.59111625	0.014430827	500.0	0.035103712	0.015477671	0.081338786	6.99684e-05	64000	-1.4901161e-08	0.00051908183	-0.0097963335	-0.0001380374	1.3475134	0.007532255	0.0963125	127.0	99.83303499221802	0.0	0.0	0.0	0.0	0.0
4	0.3000061	0.35241032	1.9372884	0.034801338	500.0	0.042078745	0.012664634	0.083404556	0.010679081	80000	1.4901161e-08	0.0060029584	-0.005437404	-0.0018990091	1.3475134	0.0069353837	0.058562502	127.0	128.93665957450867	0.0	0.0	0.0	0.0	0.0
5	0.8841131	0.8147976	4.2303767	0.122405075	500.0	0.08820823	0.02759148	0.17237204	-0.0074305087	96000	-7.450581e-09	0.043563984	-0.004883974	-0.019922111	1.3475134	0.005371703	0.0715625	127.0	151.98463106155396	0.0	0.0	0.0	0.0	0.0
6	1.6017995	1.3517381	5.900864	0.33844495	500.0	0.25487703	0.09531385	0.48041865	-0.048301995	112000	1.1175871e-08	0.12345256	-0.0063140406	-0.05623679	1.3475134	0.006551011	0.09025	127.0	177.1181926727295	0.0	0.0	0.0	0.0	0.0
7	1.496993	1.183144	4.9583917	0.39488792	500.0	0.34209982	0.21608445	1.0060539	-0.17815185	128000	1.8626451e-08	0.043098755	-0.006790761	-0.0143775195	1.3475134	0.008022252	0.0789375	127.0	200.45643520355225	0.0	0.0	0.0	0.0	0.0
8	2.0711493	1.9261539	8.336072	0.46334296	500.0	0.5142673	0.36395365	1.5576187	-0.2484138	144000	-1.8626451e-09	0.12726602	-0.006406667	-0.028190423	1.3475134	0.0050823037	0.068875	127.0	225.2382652759552	0.0	0.0	0.0	0.0	0.0
9	3.859157	3.7547197	12.836741	0.4054086	500.0	0.85636824	0.5751817	2.2281623	-0.48394325	160000	-7.450581e-09	0.5727118	-0.007088653	-0.21885172	1.3475134	0.00759097	0.0791875	127.0	251.63820385932922	0.0	0.0	0.0	0.0	0.0
