Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.21145137	0.21457437	0.8671067	0.026453085	500.0	0.10690729	0.02310862	0.1896391	0.062468406	16000	1.4901161e-08	0.0062713036	-0.006684443	-0.0040780846	1.3564423	0.0057202703	0.0476875	127.0	27.080328464508057	0.0	0.0	0.0	0.0	0.0
1	0.65284413	0.42625618	1.4818541	0.0400433	500.0	0.061700374	0.017444862	0.101571865	0.025641143	32000	-4.284084e-08	0.010462841	-0.0073152846	-0.0057464377	1.3564423	0.0063346	0.063062504	127.0	50.18941593170166	0.0	0.0	0.0	0.0	0.0
2	1.083022	0.6010463	2.7450461	0.15664934	500.0	0.14169653	0.031246653	0.21645527	0.022930272	48000	2.9802322e-08	0.016192399	-0.0084160445	-0.007515874	1.3564423	0.005646942	0.073875	127.0	73.80644607543945	0.0	0.0	0.0	0.0	0.0
3	1.9224625	1.9106609	9.345941	0.28981793	500.0	0.2407207	0.04705839	0.36252972	0.09845806	64000	0.0	0.20417392	-0.0057734577	-0.089619875	1.3564423	0.00623782	0.0664375	127.0	98.31604528427124	0.0	0.0	0.0	0.0	0.0
4	1.446516	0.6082164	3.1953657	0.5676219	500.0	0.37009534	0.09885077	0.8508505	0.0010378305	80000	-3.7252903e-09	0.014406286	-0.011965176	-0.0047943834	1.3564423	0.006451699	0.101375	127.0	131.62294673919678	0.0	0.0	0.0	0.0	0.0
5	2.4347246	2.5216503	12.139304	0.5274166	500.0	0.40260786	0.16935278	1.1996579	0.04258517	96000	-4.4703484e-08	0.26889694	-0.0055731055	-0.17253654	1.3564423	0.0052324305	0.068749994	127.0	170.26286721229553	0.0	0.0	0.0	0.0	0.0
6	3.9442458	4.58087	20.928846	0.662415	500.0	0.83885586	0.7275946	3.3254802	-0.31692648	112000	0.0	0.578295	-0.00626846	-0.18073165	1.3564423	0.006440758	0.081375	127.0	199.7337760925293	0.0	0.0	0.0	0.0	0.0
7	4.7400417	4.7753572	18.258314	0.6710612	500.0	1.3577533	1.2472224	4.8114557	-0.6571416	128000	3.7252903e-09	0.56337774	-0.0074092336	-0.20687234	1.3564423	0.007874126	0.087875	127.0	223.47186183929443	0.0	0.0	0.0	0.0	0.0
8	4.9421716	5.3833	19.926683	0.40804446	500.0	1.5435132	1.6051749	5.5672793	-0.77611554	144000	-2.2351742e-08	0.943624	-0.0066962945	-0.31424138	1.3564423	0.0068030413	0.057625	127.0	247.04950642585754	0.0	0.0	0.0	0.0	0.0
9	7.80132	7.090147	22.548504	0.34640026	500.0	2.0541334	1.6639943	6.5673738	-0.78201103	160000	1.3038516e-08	1.2276185	-0.009924552	-0.18828252	1.3564423	0.0076504746	0.0853125	127.0	272.9138858318329	0.0	0.0	0.0	0.0	0.0
10	15.648478	8.702623	38.84383	1.0988495	500.0	3.196598	1.9897203	7.0884285	-0.97979456	176000	2.2351742e-08	3.265139	-0.008605952	-1.0646932	1.3564423	0.008440395	0.088	127.0	295.16965198516846	0.0	0.03125	0.0	0.0	0.0
11	15.061021	14.9600315	66.248184	0.4703205	500.0	3.0801983	2.3860595	8.036505	-1.6117507	192000	3.7252903e-09	8.696864	-0.0062158722	-1.520819	1.3564423	0.008007875	0.072	127.0	317.0473232269287	0.0	0.15625	0.0	0.0	0.0
12	15.761771	10.218812	35.03215	0.42761755	500.0	4.1738057	3.2226996	9.228819	-2.292625	208000	3.7252903e-09	1.6922479	-0.00839103	-0.10937694	1.3564423	0.0058988803	0.05775	127.0	342.61309456825256	0.0	0.0	0.0	0.0	0.0
13	17.908482	9.465937	37.71624	1.9879879	500.0	5.3246436	3.0116386	9.215955	-1.5518156	224000	1.1175871e-08	4.548388	-0.0078944145	-0.75574714	1.3564423	0.008341026	0.0584375	127.0	365.54859924316406	0.0	0.0625	0.0	0.0	0.0
14	25.611744	18.039557	91.85927	0.99713266	500.0	5.685358	2.2634954	7.854795	-1.3988059	240000	0.0	15.258562	-0.0064259693	-0.67564446	1.3564423	0.007807891	0.0593125	127.0	389.351722240448	0.0	0.15625	0.0	0.0	0.0
15	19.431746	7.6290784	34.183975	1.5165845	500.0	6.2365203	2.363267	8.032149	-1.016651	256000	2.2351742e-08	4.9467707	-0.00754721	-2.0908537	1.3564423	0.0053275684	0.0509375	127.0	414.1717629432678	0.0	0.03125	0.0	0.0	0.0
16	22.943798	6.9726453	36.346565	9.62304	500.0	5.311531	1.3487716	6.2389035	-0.08859042	272000	1.1175871e-08	3.6569777	-0.007995244	-0.15962628	1.3564423	0.006740106	0.064375	127.0	437.3738934993744	0.0	0.0	0.0	0.0	0.0
17	26.512197	10.237003	49.025864	0.9860754	500.0	5.2862215	1.3844788	6.113563	0.00078237895	288000	3.7252903e-09	5.9539013	-0.0069546676	-0.7134502	1.3564423	0.0063687516	0.0505625	127.0	460.7512471675873	0.0	0.21875	0.0	0.0	0.0
18	31.809181	17.44513	112.61679	14.036418	500.0	6.23868	1.259022	6.8577404	-0.64599186	304000	-7.450581e-09	15.5055685	-0.006726142	-0.8931107	1.3564423	0.006954099	0.060499996	127.0	486.9591500759125	0.0	0.125	0.0	0.0	0.0
19	29.244297	11.646513	78.702614	8.259775	500.0	7.1657066	1.2128631	7.777994	-0.43470415	320000	-2.0489097e-08	7.998478	-0.007789846	-0.3923459	1.3564423	0.005537825	0.061000004	127.0	510.3009181022644	0.0	0.09375	0.0	0.0	0.0
20	30.68826	18.402863	123.02609	12.904797	500.0	6.7536554	0.9936763	7.3735127	-0.10336748	336000	-1.4901161e-08	14.981845	-0.007214281	-0.2249753	1.3564423	0.008335825	0.07350001	127.0	537.8650398254395	0.0	0.03125	0.0	0.0	0.0
21	31.126026	9.403621	49.413166	12.91765	500.0	6.802859	1.0903149	7.5570602	0.43903995	352000	7.450581e-09	4.3016496	-0.008203756	-0.26096016	1.3564423	0.006509467	0.069000006	127.0	563.7370193004608	0.0	0.0	0.0	0.0	0.0
22	36.256718	13.635812	97.87264	18.629612	500.0	6.8953204	1.374102	7.7726827	-0.030388901	368000	3.9115548e-08	10.096834	-0.0065659955	-1.4444201	1.3564423	0.0066733947	0.0651875	127.0	588.8232457637787	0.0	0.03125	0.0	0.0	0.0
23	38.302765	16.586966	110.96307	2.9142005	500.0	7.9613633	1.5500432	8.853073	0.7027362	384000	0.0	10.53429	-0.0076457616	-0.8905184	1.3564423	0.0063275117	0.0635	127.0	613.0625479221344	0.0	0.25	0.0	0.0	0.0
24	36.249275	9.484031	49.660194	16.511679	500.0	8.85253	1.4542233	9.759845	-0.42749763	400000	-2.6077032e-08	5.1541214	-0.0070092464	-0.81895214	1.3564423	0.006486539	0.058749996	127.0	638.9252207279205	0.0	0.125	0.0	0.0	0.0
25	42.621468	10.392131	64.838806	15.217501	500.0	8.262961	1.3710607	9.240408	0.87984097	416000	-2.9802322e-08	6.794787	-0.0080214925	-1.4409548	1.3564423	0.007747538	0.066874996	127.0	666.3202438354492	0.0	0.28125	0.0	0.0	0.0
26	38.74694	10.53886	57.47486	15.585761	500.0	9.282825	1.5103711	10.268297	1.5288665	432000	3.7252903e-09	5.1939335	-0.007954897	-0.7902103	1.3564423	0.005977134	0.061937496	127.0	692.5356216430664	0.0	0.09375	0.0	0.0	0.0
27	38.7524	11.333161	58.315292	14.868306	500.0	8.793615	1.2560332	9.872322	2.1690102	448000	3.3527613e-08	5.3542533	-0.008107078	-0.2569262	1.3564423	0.0068229334	0.068312496	127.0	718.6028227806091	0.0	0.21875	0.0	0.0	0.0
28	46.801163	11.218899	82.40576	15.96007	500.0	8.814688	1.242998	9.816781	3.0650964	464000	-1.1175871e-08	9.2049265	-0.008639544	-1.7642405	1.3564423	0.0050027426	0.0761875	127.0	743.8351776599884	0.0	0.34375	0.0	0.0	0.0
29	42.062977	9.064202	57.605366	10.319747	500.0	9.900673	1.5225142	10.947798	2.9242563	480000	-7.450581e-09	2.7990947	-0.0072276685	-0.476568	1.3564423	0.0043160445	0.059187498	127.0	768.2742018699646	0.0	0.28125	0.0	0.0	0.0
30	45.070694	10.935648	78.8072	25.385672	500.0	9.625269	1.499732	10.954884	1.6186756	496000	1.3038516e-08	6.709943	-0.008448427	-0.5190828	1.3564423	0.0069508194	0.0809375	127.0	792.675745010376	0.0	0.1875	0.0	0.0	0.0
31	45.92327	10.390798	77.43217	26.601995	500.0	9.999186	1.6115222	11.101552	2.1056366	512000	0.0	5.7011294	-0.007405651	-0.305934	1.3564423	0.008286097	0.0709375	127.0	818.4720070362091	0.0	0.25	0.0	0.0	0.0
32	42.57792	10.088271	56.050453	1.6349727	500.0	10.063635	1.83472	11.386829	2.4949536	528000	0.0	3.256313	-0.009468101	-1.0006838	1.3564423	0.0075439415	0.0785625	127.0	844.7704045772552	0.0	0.28125	0.0	0.0	0.0
33	44.39266	6.4035525	54.97645	20.659336	500.0	10.028574	1.7623234	11.254739	-0.90863943	544000	-1.1175871e-08	2.0113392	-0.008390915	-0.20631218	1.3564423	0.007882805	0.075375	127.0	871.2932140827179	0.0	0.25	0.0	0.0	0.0
34	49.413445	17.576105	119.83032	25.425215	500.0	9.804518	1.56082	11.196607	0.7918652	560000	-3.7252903e-08	15.299068	-0.0073494827	-1.806852	1.3564423	0.01032012	0.0864375	127.0	899.1221404075623	0.0	0.375	0.0	0.0	0.0
35	48.35235	18.900103	138.59274	28.165539	500.0	10.841468	1.9467398	12.205398	1.5086508	576000	0.0	14.854495	-0.0065304674	-0.40178138	1.3564423	0.007049717	0.07	127.0	925.8601107597351	0.0	0.40625	0.0	0.0	0.0
36	47.457836	15.736749	123.23456	16.311287	500.0	10.857337	1.7155392	12.381877	2.2795792	592000	1.4901161e-08	9.729271	-0.006769133	-0.28449634	1.3564423	0.006869183	0.0586875	127.0	951.6398208141327	0.0	0.25	0.0	0.0	0.0
