Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.22304189	0.18788718	0.7403798	0.029822653	500.0	0.042310487	0.022039725	0.12054162	-0.046034012	16000	-1.21071935e-08	0.0021214802	-0.007531647	-0.0009952968	1.3564423	0.007875938	0.083125	127.0	32.08212733268738	0.0	0.0	0.0	0.0	0.0
1	0.26832622	0.20334068	0.93705386	0.035391193	500.0	0.04889666	0.017166257	0.11731896	0.007247448	32000	1.3038516e-08	0.0015847936	-0.006710074	-0.0004980662	1.3564423	0.008588586	0.086125	127.0	60.40135097503662	0.0	0.0	0.0	0.0	0.0
2	0.456267	0.34652972	1.5996569	0.07820207	500.0	0.0598618	0.021876363	0.13986851	-0.0002545826	48000	-1.4901161e-08	0.0042159455	-0.008867773	-0.0016300194	1.3564423	0.009389999	0.112812504	127.0	86.53853583335876	0.0	0.0	0.0	0.0	0.0
3	0.8033961	0.485276	2.4139416	0.21288311	500.0	0.12349382	0.04528133	0.28014675	0.012439638	64000	-7.450581e-09	0.009103978	-0.009601979	-0.0042484673	1.3564423	0.008653654	0.09612501	127.0	110.61066484451294	0.0	0.0	0.0	0.0	0.0
4	1.7389014	1.0567266	4.7868156	0.32780904	500.0	0.27717727	0.07803146	0.59934556	0.06341352	80000	-9.313226e-09	0.052397303	-0.0085511785	-0.025193136	1.3564423	0.008219125	0.0855625	127.0	135.99612736701965	0.0	0.0	0.0	0.0	0.0
5	2.271186	1.2269886	5.3393626	0.30552363	500.0	0.4274967	0.11529776	0.7869497	0.0056164786	96000	-5.5879354e-09	0.053204633	-0.0108952485	-0.023256924	1.3564423	0.008745123	0.111	127.0	160.72109818458557	0.0	0.0	0.0	0.0	0.0
6	6.6913404	4.505905	18.345867	1.5480387	500.0	0.7060605	0.244094	1.5168496	-0.007685898	112000	3.1664968e-08	1.2895162	-0.0075631	-0.6895547	1.3564423	0.0068302993	0.0825625	127.0	187.3467354774475	0.0	0.0	0.0	0.0	0.0
7	12.669346	6.1355286	23.35659	2.500045	500.0	1.9641267	0.71501637	4.0650926	-0.19507496	128000	3.7252903e-09	2.4798334	-0.008361534	-1.0593066	1.3564423	0.006588568	0.079375	127.0	213.45613193511963	0.0	0.03125	0.0	0.0	0.0
8	15.373863	4.415993	26.322924	5.548392	500.0	3.5652242	1.2029055	5.966771	-0.4149674	144000	-1.1175871e-08	1.4483569	-0.011007629	-0.27778018	1.3564423	0.0073508183	0.09425001	127.0	242.02384495735168	0.0	0.0625	0.0	0.0	0.0
9	17.59494	5.9369464	43.983986	9.045175	500.0	4.159164	1.2229434	6.2453527	0.12535496	160000	2.2351742e-08	2.4988458	-0.006979828	-0.2375683	1.3564423	0.0070583723	0.0808125	127.0	267.387895822525	0.0	0.0625	0.0	0.0	0.0
10	19.369234	5.635789	39.034317	13.167521	500.0	4.5462294	1.2608099	6.292848	0.6528132	176000	0.0	2.1191287	-0.008501238	-0.2894325	1.3564423	0.008175426	0.0870625	127.0	294.90166425704956	0.0	0.0	0.0	0.0	0.0
11	26.2398	14.090778	85.954185	15.421322	500.0	4.749881	0.9881787	5.9512787	1.0546759	192000	4.4703484e-08	10.449352	-0.006856153	-1.6799173	1.3564423	0.0057303673	0.069437504	127.0	320.1299512386322	0.0	0.09375	0.0	0.0	0.0
12	28.559013	13.830982	88.41341	14.435011	500.0	5.889133	1.0242708	7.0097375	1.553302	208000	7.450581e-09	9.293781	-0.0067056958	-0.66472834	1.3564423	0.0063076895	0.0735	127.0	346.7025640010834	0.0	0.125	0.0	0.0	0.0
13	30.10138	15.7639	104.65458	16.882162	500.0	6.5660324	1.1470289	7.689349	0.83562934	224000	1.4901161e-08	10.225905	-0.0066157784	-0.352479	1.3564423	0.0071913186	0.070125	127.0	371.6384587287903	0.0	0.25	0.0	0.0	0.0
14	26.536226	14.6194725	100.523254	12.006427	500.0	6.905158	1.2675081	8.161208	1.3876127	240000	0.0	9.747134	-0.007939939	-0.8952596	1.3564423	0.00857256	0.083125	127.0	399.0856158733368	0.0	0.0625	0.0	0.0	0.0
15	31.653034	14.568528	79.998764	9.967934	500.0	6.4130507	1.0689051	7.943142	2.4170697	256000	-7.450581e-09	10.254875	-0.007530895	-0.81974804	1.3564423	0.0061461665	0.069000006	127.0	426.7423851490021	0.0	0.125	0.0	0.0	0.0
16	30.323273	18.932053	104.92786	12.282699	500.0	6.865638	1.4880075	8.796794	0.0640828	272000	1.4901161e-08	15.422345	-0.0077791163	-1.0013726	1.3564423	0.007251825	0.081125	127.0	454.68552899360657	0.0	0.125	0.0	0.0	0.0
17	31.79587	13.318914	94.59409	16.775188	500.0	7.164625	0.9936069	8.612919	2.3742943	288000	-7.450581e-09	7.533353	-0.00812825	-0.8675264	1.3564423	0.0067368504	0.061937504	127.0	482.37386679649353	0.0	0.0625	0.0	0.0	0.0
18	37.34851	21.182184	111.34193	20.621952	500.0	7.2958174	1.039407	9.081368	3.74624	304000	3.5390258e-08	20.216034	-0.006937949	-1.6506004	1.3564423	0.008546974	0.0725625	127.0	511.61108922958374	0.0	0.15625	0.0	0.0	0.0
19	29.422787	13.518048	95.61753	15.979547	500.0	8.0027275	1.8261423	9.931923	-0.6170795	320000	-1.4901161e-08	9.255083	-0.0062770583	-1.9363648	1.3564423	0.006513192	0.0500625	127.0	539.1360890865326	0.0	0.03125	0.0	0.0	0.0
20	36.598343	20.150478	99.91173	18.075434	500.0	7.3545427	1.1709427	9.207365	2.6435275	336000	-1.1175871e-08	15.965729	-0.006893046	-1.2307847	1.3564423	0.0063098636	0.0749375	127.0	565.4649405479431	0.0	0.125	0.0	0.0	0.0
21	35.395992	17.499012	100.59365	20.099924	500.0	8.172315	1.1633867	10.094261	3.7698298	352000	-7.450581e-09	12.423668	-0.0069043613	-0.24041396	1.3564423	0.0081817135	0.073249996	127.0	592.6135971546173	0.0	0.1875	0.0	0.0	0.0
22	31.15052	14.01512	100.83872	17.798206	500.0	8.417733	1.5056204	10.504195	2.7193983	368000	-2.9802322e-08	9.4372425	-0.006821924	-1.5956117	1.3564423	0.008429176	0.068937495	127.0	620.7013278007507	0.0	0.0625	0.0	0.0	0.0
23	37.492104	20.749075	111.08004	18.691383	500.0	7.5230956	1.1447972	9.548487	3.6502194	384000	2.9802322e-08	18.818533	-0.00565037	-1.4652445	1.3564423	0.0075203152	0.063374996	127.0	648.7076218128204	0.0	0.25	0.0	0.0	0.0
24	29.825535	7.3804965	41.048122	14.450092	500.0	8.176753	1.1022806	9.595608	2.7392395	400000	-3.3527613e-08	3.789109	-0.008091014	-1.8049227	1.3564423	0.0069255983	0.061937496	127.0	675.4975867271423	0.0	0.125	0.0	0.0	0.0
25	30.79482	15.394101	106.4823	14.012586	500.0	7.116891	0.99298364	8.801769	2.564408	416000	1.4901161e-08	9.502424	-0.0072641373	-0.57921565	1.3564423	0.006820564	0.05175	127.0	701.6786360740662	0.0	0.0625	0.0	0.0	0.0
26	39.154808	25.277994	123.72636	15.91827	500.0	6.888027	1.1777099	8.835232	0.7148575	432000	-7.450581e-09	27.090282	-0.007224979	-3.219762	1.3564423	0.008779354	0.069	127.0	726.9653503894806	0.0	0.34375	0.0	0.0	0.0
27	34.061817	14.279287	107.97042	16.208202	500.0	8.555428	1.0408154	10.482291	3.592113	448000	-7.450581e-09	9.778349	-0.005864915	-1.4042436	1.3564423	0.006934151	0.066062495	127.0	752.8082437515259	0.0	0.15625	0.0	0.0	0.0
28	38.330986	21.287487	114.756966	17.178436	500.0	7.6880155	1.3363917	9.726147	1.8956717	464000	-3.7252903e-09	19.68388	-0.007555852	-0.8830565	1.3564423	0.0080304025	0.0790625	127.0	779.7314383983612	0.0	0.21875	0.0	0.0	0.0
29	34.84112	21.30657	132.24814	18.758701	500.0	8.322615	1.2382934	10.291892	2.7314157	480000	1.1175871e-08	17.297619	-0.006607823	-1.3362556	1.3564423	0.005035451	0.059687503	127.0	809.8251485824585	0.0	0.3125	0.0	0.0	0.0
30	34.471287	13.246917	103.82701	21.888597	500.0	7.9411807	1.2415798	10.452624	2.5027235	496000	-1.4901161e-08	7.7017293	-0.007745112	-0.43029064	1.3564423	0.007126215	0.0693125	127.0	839.8326609134674	0.0	0.25	0.0	0.0	0.0
31	30.222067	6.311102	37.657337	15.052531	500.0	7.598456	1.1102387	9.663261	3.2237656	512000	0.0	2.4116912	-0.00877155	-1.2640117	1.3564423	0.00453001	0.0651875	127.0	870.6133906841278	0.0	0.03125	0.0	0.0	0.0
32	30.619385	7.442934	39.162132	13.2102995	500.0	6.666683	1.7767712	9.390538	-3.0196831	528000	1.8626451e-09	2.752118	-0.008313622	-1.0530916	1.3564423	0.0059979884	0.060875002	127.0	902.7968294620514	0.0	0.09375	0.0	0.0	0.0
33	29.404528	7.944743	56.09401	15.449466	500.0	6.4985356	1.4996886	9.04248	1.4472289	544000	2.2351742e-08	2.7460096	-0.00828186	-0.40819043	1.3564423	0.007375487	0.075375	127.0	932.3931879997253	0.0	0.09375	0.0	0.0	0.0
34	28.218521	8.083055	50.322655	15.023699	500.0	6.3597493	1.2961762	9.046481	2.926888	560000	1.4901161e-08	2.402878	-0.007882242	-0.6141443	1.3564423	0.00839966	0.059	127.0	960.9314570426941	0.0	0.0	0.0	0.0	0.0
35	33.67495	21.135185	121.11484	14.866396	500.0	6.0257354	1.4719799	9.420152	1.8182399	576000	-7.450581e-09	17.921272	-0.007898688	-2.289273	1.3564423	0.007831195	0.084562495	127.0	992.0353314876556	0.0	0.125	0.0	0.0	0.0
36	34.315315	13.215962	101.132515	17.823587	500.0	7.6398225	1.4308726	10.358717	2.6586041	592000	-2.2351742e-08	7.4958563	-0.009181543	-0.876485	1.3564423	0.008317461	0.082375	127.0	1019.2615990638733	0.0	0.21875	0.0	0.0	0.0
37	33.832794	17.922716	121.65656	13.994416	500.0	6.934309	1.6746211	10.532646	1.6627085	608000	-3.7252903e-09	10.144107	-0.007784401	-1.0140045	1.3564423	0.0076050446	0.091249995	127.0	1045.1739466190338	0.0	0.3125	0.0	0.0	0.0
38	33.405624	6.9261656	51.13086	16.549145	500.0	7.876832	1.636628	11.034127	2.4919279	624000	5.5879354e-09	1.968532	-0.008782415	-0.47858757	1.3564423	0.0058576996	0.0678125	127.0	1070.3743796348572	0.0	0.3125	0.0	0.0	0.0
39	34.543655	9.616183	71.10201	18.604467	500.0	7.32852	1.7167944	11.514762	1.04184	640000	1.4901161e-08	3.489249	-0.009097459	-0.31406698	1.3564423	0.0059130806	0.065437496	127.0	1097.955804824829	0.0	0.3125	0.0	0.0	0.0
40	35.76203	16.409922	122.5001	23.429928	500.0	7.844082	1.9149656	12.338679	2.5342772	656000	-7.450581e-09	9.285297	-0.008427221	-0.81002307	1.3564423	0.007874168	0.078375	127.0	1124.4791142940521	0.0	0.0625	0.0	0.0	0.0
41	35.02729	5.791161	49.6241	24.85731	500.0	7.758356	1.5552381	10.887407	2.4304104	672000	3.7252903e-09	1.5918242	-0.008034795	-0.31104758	1.3564423	0.0065907217	0.0690625	127.0	1150.3892443180084	0.0	0.09375	0.0	0.0	0.0
42	41.20895	21.973463	123.86442	24.160582	500.0	7.753305	1.4739877	11.688122	3.5759244	688000	7.450581e-09	19.053288	-0.0067798966	-3.4131289	1.3564423	0.0074486253	0.0715	127.0	1175.1442065238953	0.0	0.34375	0.0	0.0	0.0
43	41.848507	18.600473	111.75061	23.054249	500.0	8.64952	2.1611762	13.69925	-0.091184065	704000	0.0	14.052076	-0.008051042	-1.4158363	1.3564423	0.0093586575	0.079624996	127.0	1203.4700043201447	0.0	0.5	0.0	0.0	0.0
44	48.718563	25.833147	117.76199	25.168074	500.0	9.374537	2.4207869	15.434202	-1.096293	720000	3.7252903e-08	28.351711	-0.008621485	-5.091967	1.3564423	0.009024513	0.0868125	127.0	1235.2833759784698	0.0	0.53125	0.0	0.0	0.0
45	41.25856	20.645203	125.93565	22.007391	500.0	10.190344	2.7031808	17.626257	2.8403475	736000	-2.2351742e-08	18.171024	-0.007901405	-3.7437606	1.3564423	0.00591608	0.070125	127.0	1264.8948299884796	0.0	0.28125	0.0	0.0	0.0
46	39.780884	13.396181	105.30235	24.158909	500.0	8.763942	2.5279846	17.453255	-3.366958	752000	-3.7252903e-09	7.6089845	-0.008941441	-1.0343363	1.3564423	0.007987017	0.081375	127.0	1293.4806144237518	0.0	0.46875	0.0	0.0	0.0
47	43.453285	18.86965	109.51957	22.935188	500.0	8.830701	2.3701994	17.578344	1.2065803	768000	-1.4901161e-08	13.006679	-0.0094814375	-1.8002074	1.3564423	0.007711977	0.0785625	127.0	1325.6552245616913	0.0	0.5	0.0	0.0	0.0
48	43.874817	18.356897	113.72342	29.074497	500.0	9.51629	2.6760867	18.49185	2.3413305	784000	-3.7252903e-09	10.726734	-0.009005587	-1.4552186	1.3564423	0.0057804994	0.078187495	127.0	1357.061241865158	0.0	0.5625	0.0	0.0	0.0
49	48.00885	21.856394	112.363686	30.875425	500.0	9.205324	2.9897363	19.919962	0.42223346	800000	-3.3527613e-08	16.261751	-0.00840362	-2.9892192	1.3564423	0.007953391	0.0869375	127.0	1388.4692187309265	0.0	0.5	0.0	0.0	0.0
50	54.287125	31.00765	124.57207	32.191784	500.0	10.790184	3.9847732	21.189104	-6.108475	816000	2.2351742e-08	30.13761	-0.009500657	-6.704458	1.3564423	0.008606544	0.0905	127.0	1419.1753418445587	0.0	0.5625	0.0	0.0	0.0
51	59.35772	31.761465	123.41115	32.34592	500.0	11.983577	4.8897905	23.578182	-0.43091643	832000	-1.3038516e-08	27.652956	-0.0084046265	-8.502663	1.3564423	0.006454847	0.067562506	127.0	1449.0232813358307	0.0	0.75	0.0	0.0	0.0
52	53.506218	31.284227	121.85688	30.653742	500.0	13.211537	5.2634234	25.53861	1.4751326	848000	1.8626451e-09	26.45792	-0.009682979	-7.010589	1.3564423	0.0047951546	0.0800625	127.0	1479.9421560764313	0.0	0.53125	0.0	0.0	0.0
53	52.96875	33.729393	124.23867	22.010532	500.0	12.631983	5.6100664	26.35608	0.2731031	864000	0.0	22.847872	-0.009188649	-5.039244	1.3564423	0.0067045316	0.0729375	127.0	1508.969223022461	0.0	0.46875	0.0	0.0	0.0
54	56.362633	34.85335	129.55412	29.503132	500.0	12.684652	6.4200997	27.14272	-5.651305	880000	1.3969839e-08	28.108295	-0.0073802387	-7.809527	1.3564423	0.008478452	0.0744375	127.0	1538.7383260726929	0.0	0.625	0.03125	0.0	0.0
55	53.822662	33.644573	128.36465	23.375164	500.0	12.873883	6.3821306	28.060839	-7.9786825	896000	-3.7252903e-09	23.622025	-0.010012075	-4.823306	1.3564423	0.0066013676	0.082125	127.0	1569.1897294521332	0.0	0.46875	0.0625	0.0	0.0
