Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.117657036	0.103878364	0.35301387	0.011418067	500.0	0.12776881	0.025981996	0.18341649	0.0715792	16000	-3.7252903e-09	0.007855354	-0.008802002	-0.0071637817	1.3564423	0.0075175976	0.077875	127.0	22.858925580978394	0.0	0.0	0.0	0.0	0.0
1	0.33506894	0.43192145	2.024051	0.01770136	500.0	0.057513557	0.024063936	0.14532018	0.002311647	32000	-2.6077032e-08	0.0078315595	-0.0055941176	-0.0028571207	1.3564423	0.0057755867	0.059375	127.0	43.16003155708313	0.0	0.0	0.0	0.0	0.0
2	0.69815534	0.60228604	2.1996062	0.05177472	500.0	0.10192321	0.038630158	0.22122242	0.02089671	48000	2.6077032e-08	0.016549041	-0.0083799735	-0.006805416	1.3564423	0.0083812885	0.100375	127.0	62.784072399139404	0.0	0.0	0.0	0.0	0.0
3	1.8725215	1.802055	7.806605	0.41096252	500.0	0.27823386	0.10688484	0.5727513	0.014620808	64000	2.2351742e-08	0.16916633	-0.006366928	-0.060701545	1.3564423	0.005895977	0.067625	127.0	83.52674889564514	0.0	0.0	0.0	0.0	0.0
4	3.8732066	3.0974312	13.875158	0.33671182	500.0	0.5732267	0.21803339	1.0991596	-0.22264762	80000	7.450581e-09	0.5432569	-0.006467102	-0.21929105	1.3564423	0.0073912805	0.071875	127.0	105.73629856109619	0.0	0.0	0.0	0.0	0.0
5	5.0409846	4.822436	20.002663	0.6536585	500.0	0.99269116	0.38707313	2.0429924	-0.22333351	96000	0.0	1.0517936	-0.0075457	-0.4344455	1.3564423	0.007741072	0.0939375	127.0	127.82592701911926	0.0	0.0	0.0	0.0	0.0
6	10.841089	6.5769873	31.235025	2.7449868	500.0	1.9866158	0.88711345	4.49613	-0.18843888	112000	-7.450581e-09	2.5766282	-0.0098475125	-0.87846017	1.3564423	0.0088291485	0.1068125	127.0	150.9720938205719	0.0	0.0	0.0	0.0	0.0
7	15.007711	6.608058	28.564743	4.710613	500.0	2.9934018	1.3854288	5.836773	-0.884385	128000	-1.8626451e-09	3.0624547	-0.008317783	-1.1562152	1.3564423	0.00731768	0.088125	127.0	171.9155662059784	0.0	0.0	0.0	0.0	0.0
8	18.535307	5.945559	31.323925	4.84177	500.0	4.630469	2.0651047	7.7563024	-1.3313771	144000	0.0	2.4142785	-0.00915073	-0.39252198	1.3564423	0.0051797284	0.07775	127.0	192.73004841804504	0.0	0.125	0.0	0.0	0.0
9	21.334066	6.133848	33.209614	4.0667887	500.0	5.121431	2.206701	8.045332	-1.5436308	160000	1.4901161e-08	3.4864893	-0.008747887	-0.5251492	1.3564423	0.0076118046	0.07175	127.0	213.14312028884888	0.0	0.0	0.0	0.0	0.0
