Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.53497183	0.5420528	1.985753	0.040722527	500.0	0.14773941	0.026380125	0.22048263	0.09806131	16000	-1.4901161e-08	0.016223326	-0.0063034147	-0.0056105684	1.3564423	0.0066941893	0.0510625	127.0	19.798866510391235	0.0	0.0	0.0	0.0	0.0
1	1.5702865	1.4556366	5.724494	0.09359201	500.0	0.12784238	0.03615333	0.1985759	0.006021943	32000	2.2351742e-08	0.09335648	-0.0074506877	-0.03587152	1.3564423	0.00638445	0.068312496	127.0	38.22865581512451	0.0	0.0	0.0	0.0	0.0
2	4.1309524	3.0387135	12.041316	0.5231048	500.0	0.3609049	0.07000895	0.5616528	0.11326975	48000	2.2351742e-08	0.54618216	-0.0059334645	-0.25468057	1.3564423	0.0052008727	0.0559375	127.0	56.15710234642029	0.0	0.0	0.0	0.0	0.0
3	8.350657	7.802393	32.882065	1.6539057	500.0	0.9493312	0.2126986	1.544612	0.22936933	64000	0.0	3.5105083	-0.005811619	-0.90973353	1.3564423	0.0052301087	0.059249997	127.0	74.3537495136261	0.0	0.03125	0.0	0.0	0.0
4	11.498683	8.9702215	34.31602	1.418164	500.0	1.9593552	0.3815671	2.774955	0.38677847	80000	0.0	4.015423	-0.0058368505	-1.2858351	1.3564423	0.0047293836	0.053187497	127.0	93.79861807823181	0.0	0.0	0.0	0.0	0.0
5	15.09844	9.536528	35.870846	2.2749865	500.0	2.7664273	1.0265576	5.09318	-0.3363243	96000	1.3038516e-08	4.3901367	-0.00833634	-1.3715836	1.3564423	0.0061226534	0.0715625	127.0	111.70865511894226	0.0	0.0	0.0	0.0	0.0
6	21.736065	8.345531	36.758076	6.941993	500.0	4.1716866	1.6040957	7.171004	-0.3007447	112000	-2.2351742e-08	4.526785	-0.0075097564	-1.362597	1.3564423	0.0073473016	0.0808125	127.0	130.75443601608276	0.0	0.0	0.0	0.0	0.0
7	26.440104	7.9446087	46.116245	8.218126	500.0	5.5342674	1.790359	8.094401	0.018759001	128000	7.450581e-09	5.1847744	-0.006567158	-0.81048435	1.3564423	0.0060046813	0.0695	127.0	149.0303828716278	0.0	0.0625	0.0	0.0	0.0
8	27.899323	7.9989715	46.98322	15.7456255	500.0	6.7184553	1.9398515	8.701272	-0.19848205	144000	-2.9802322e-08	5.137956	-0.008947289	-0.4040279	1.3564423	0.00778901	0.0684375	127.0	169.19509053230286	0.0	0.0	0.0	0.0	0.0
9	27.217258	7.611861	44.001247	8.946399	500.0	6.849583	1.556683	8.295534	0.39818957	160000	-1.8626451e-09	4.894215	-0.007053693	-0.22301458	1.3564423	0.006304006	0.0576875	127.0	187.21109557151794	0.0	0.09375	0.0	0.0	0.0
10	31.852062	15.036909	101.21458	16.907623	500.0	6.7424865	1.2408062	7.739643	0.98227876	176000	7.450581e-09	12.1153755	-0.006393618	-0.5760876	1.3564423	0.004095557	0.057499997	127.0	205.35955500602722	0.0	0.03125	0.0	0.0	0.0
11	34.339584	9.52375	57.03956	20.30274	500.0	7.182165	0.9318364	7.7542934	1.8144388	192000	-1.8626451e-08	5.6248693	-0.006799667	-0.30622703	1.3564423	0.007459555	0.053375002	127.0	224.32548427581787	0.0	0.03125	0.0	0.0	0.0
12	35.815826	10.946206	53.165016	18.159803	500.0	7.7434654	1.0433291	8.308274	1.5469043	208000	-3.7252903e-09	6.20751	-0.0068051643	-0.12792906	1.3564423	0.005603515	0.056875	127.0	245.3951370716095	0.0	0.15625	0.0	0.0	0.0
13	41.18627	7.4618707	54.880398	25.866198	500.0	7.929995	0.9336995	8.399336	2.5697079	224000	4.4703484e-08	5.5465455	-0.006384179	-1.4869721	1.3564423	0.006357163	0.0471875	127.0	264.6930091381073	0.0	0.125	0.0	0.0	0.0
14	39.008053	10.718868	58.180172	21.248816	500.0	9.148393	1.2470336	9.753529	1.5045084	240000	-1.8626451e-08	6.4484234	-0.0060543073	-0.34745187	1.3564423	0.0034162144	0.045	127.0	283.6226508617401	0.0	0.0625	0.0	0.0	0.0
15	42.66449	9.714685	61.00648	23.591879	500.0	8.7396	0.85687816	9.145538	3.1381912	256000	1.1175871e-08	5.1598015	-0.00895581	-0.30747885	1.3564423	0.008315332	0.0678125	127.0	304.978866815567	0.0	0.09375	0.0	0.0	0.0
16	48.53805	8.323612	58.359962	28.06773	500.0	9.291693	0.9285461	9.683277	2.6781645	272000	-2.142042e-08	5.1149073	-0.0076084794	-1.5034721	1.3564423	0.0057687843	0.0619375	127.0	324.492812871933	0.0	0.0625	0.0	0.0	0.0
17	46.270115	13.084727	79.778145	17.822248	500.0	10.451096	1.2202888	10.929401	2.1665485	288000	-1.1175871e-08	7.8007445	-0.007642625	-0.08570547	1.3564423	0.006799129	0.0708125	127.0	342.87824273109436	0.0	0.15625	0.0	0.0	0.0
18	49.15921	11.834825	86.70847	27.570759	500.0	10.31033	1.1497002	10.7941065	2.509255	304000	2.2351742e-08	7.7560096	-0.006458167	-0.3135279	1.3564423	0.0059949025	0.05525	127.0	364.2033181190491	0.0	0.21875	0.0	0.0	0.0
19	41.33059	16.48324	102.82813	21.68788	500.0	10.789683	1.2908412	11.354363	2.0500708	320000	-1.4901161e-08	15.341371	-0.0073580802	-3.1522274	1.3564423	0.006752521	0.05825	127.0	386.64268016815186	0.0	0.125	0.0	0.0	0.0
20	46.686474	17.64799	117.937675	22.711554	500.0	9.430744	0.96508396	10.208534	4.803871	336000	1.1175871e-08	13.257657	-0.006397814	-1.8292572	1.3564423	0.006597927	0.0580625	127.0	405.7803065776825	0.0	0.1875	0.0	0.0	0.0
21	44.29612	10.402076	60.921417	27.962402	500.0	9.63374	1.4706169	11.193109	1.4779154	352000	7.450581e-09	4.449556	-0.0070475317	-0.70010954	1.3564423	0.005015444	0.05025	127.0	425.0073232650757	0.0	0.15625	0.0	0.0	0.0
22	51.011166	12.384731	96.280014	23.998161	500.0	9.789674	1.390548	11.4362755	3.5166485	368000	1.1175871e-08	7.961494	-0.008254483	-1.361059	1.3564423	0.009421801	0.092999995	127.0	443.7346444129944	0.0	0.3125	0.0	0.0	0.0
23	52.09106	12.145479	99.50799	29.792423	500.0	10.814397	1.5752517	12.294401	4.0176406	384000	5.5879354e-09	6.1408854	-0.00815613	-0.79882157	1.3564423	0.0076162517	0.0680625	127.0	461.91275215148926	0.0	0.3125	0.0	0.0	0.0
24	51.511116	12.34945	81.18178	27.324575	500.0	10.80395	2.275813	12.929693	2.2099507	400000	1.3038516e-08	4.5221376	-0.007850824	-0.40479246	1.3564423	0.00848156	0.073125005	127.0	481.89246249198914	0.0	0.3125	0.0	0.0	0.0
25	54.24414	12.741974	100.06127	29.38338	500.0	11.642319	2.0561898	13.50027	1.5197477	416000	0.0	6.352505	-0.0072790273	-0.48202324	1.3564423	0.0069153896	0.074625	127.0	500.5186803340912	0.0	0.34375	0.0	0.0	0.0
26	55.082092	12.036944	87.92131	31.413147	500.0	11.723924	1.781004	13.712356	5.402794	432000	1.3038516e-08	5.3247633	-0.007400848	-0.6104191	1.3564423	0.008969085	0.0820625	127.0	520.5423946380615	0.0	0.53125	0.0	0.0	0.0
27	50.64642	10.174145	66.94751	26.981403	500.0	11.731261	2.6333635	14.3606	1.9606307	448000	-2.4214387e-08	2.781145	-0.009339817	-0.7649267	1.3564423	0.008006978	0.07875	127.0	542.1084151268005	0.0	0.34375	0.0	0.0	0.0
28	59.005608	9.8962965	80.99278	38.735252	500.0	12.28603	2.066907	14.152449	0.08823179	464000	9.313226e-09	5.885309	-0.007750181	-0.95956147	1.3564423	0.0072368486	0.068875	127.0	562.2710778713226	0.0	0.59375	0.0	0.0	0.0
29	56.78785	15.050767	110.8287	37.765774	500.0	12.507957	2.062615	14.651165	5.9894886	480000	-7.450581e-09	8.524307	-0.0076718656	-0.4442597	1.3564423	0.008618588	0.07637501	127.0	580.6937453746796	0.0	0.53125	0.0	0.0	0.0
30	52.86493	11.852722	87.25409	33.787727	500.0	11.891285	2.5921187	14.858169	4.4771123	496000	1.3737008e-08	4.7327585	-0.007729239	-0.7216367	1.3564423	0.007575845	0.082125	127.0	599.8413910865784	0.0	0.5	0.0	0.0	0.0
31	58.20632	16.399527	123.64664	26.196587	500.0	12.332684	2.1788304	14.894026	5.001374	512000	-1.6763806e-08	11.214704	-0.009032426	-1.2557425	1.3564423	0.009275919	0.0843125	127.0	619.4047412872314	0.0	0.5625	0.0	0.0	0.0
32	61.415222	18.957396	119.8641	33.417377	500.0	13.15718	2.229086	15.32018	4.030293	528000	-1.4901161e-08	12.774168	-0.008127026	-0.5832928	1.3564423	0.0066882675	0.071687505	127.0	638.2364897727966	0.0	0.6875	0.0	0.0	0.0
33	59.7916	13.678117	126.46979	38.74567	500.0	13.603411	2.5981195	15.896024	4.1282015	544000	3.7252903e-08	7.491064	-0.009833738	-0.4959278	1.3564423	0.006586041	0.0803125	127.0	656.9211356639862	0.0	0.59375	0.0	0.0	0.0
34	63.77854	21.437963	124.72195	37.30541	500.0	13.191412	2.1152227	15.424738	6.1986494	560000	-2.9802322e-08	18.895765	-0.009259984	-2.1514459	1.3564423	0.0068665403	0.078562506	127.0	676.615639925003	0.0	0.46875	0.0	0.0	0.0
35	63.688324	16.597044	122.59439	42.383755	500.0	14.315649	2.4822578	16.460423	5.9135327	576000	-7.450581e-09	11.07807	-0.007566382	-0.35626358	1.3564423	0.006166052	0.064375	127.0	695.9407525062561	0.0	0.46875	0.0	0.0	0.0
36	64.77926	21.042707	119.40122	42.171696	495.5625	13.702534	2.3908947	16.731945	6.8422914	592000	0.0	16.079216	-0.0082073985	-1.9086369	1.3564423	0.008292101	0.0808125	127.0	715.8808059692383	0.0	0.6875	0.0	0.0	0.0
37	73.26268	28.605743	133.52844	41.862473	500.0	14.551784	2.9849648	17.997425	5.868305	608000	2.4214387e-08	28.556545	-0.007898882	-4.9361897	1.3564423	0.007717997	0.078250006	127.0	735.1060922145844	0.0	0.625	0.0	0.0	0.0
38	71.73033	22.913013	129.18462	48.18199	500.0	16.961206	2.9926617	19.57438	7.5851674	624000	-1.4901161e-08	22.161335	-0.0071774097	-1.5925095	1.3564423	0.0056522544	0.0610625	127.0	754.4882347583771	0.0	0.71875	0.0	0.0	0.0
39	69.080765	21.856995	122.28492	33.07676	500.0	15.934229	3.0537412	18.960682	6.3445477	640000	-1.3038516e-08	20.516853	-0.0069081415	-1.6375115	1.3564423	0.0049752565	0.0536875	127.0	773.8006145954132	0.0	0.75	0.0	0.0	0.0
40	76.358475	26.051785	129.91766	42.72102	500.0	16.114681	2.837403	18.358168	5.598247	656000	-7.450581e-09	31.707285	-0.008065732	-2.3648849	1.3564423	0.008025694	0.078125	127.0	792.4141981601715	0.0	0.8125	0.0	0.0	0.0
41	73.14782	26.550932	128.48798	38.546276	500.0	16.83116	2.4187973	18.282213	5.066351	672000	3.7252903e-08	29.146397	-0.0076789227	-1.5407133	1.3564423	0.007069127	0.054937504	127.0	811.1934180259705	0.0	0.75	0.0	0.0	0.0
42	68.126175	24.81418	132.09868	35.689373	500.0	16.15956	2.9800024	17.932774	3.913488	688000	-3.7252903e-08	22.548283	-0.006376836	-1.6232475	1.3564423	0.0068938197	0.0643125	127.0	830.6173479557037	0.0	0.71875	0.0	0.0	0.0
43	71.444176	19.800594	133.8534	35.159996	500.0	15.271083	2.8547835	17.57858	-2.756378	704000	1.4901161e-08	19.23202	-0.0069276257	-1.3928778	1.3564423	0.0068744523	0.063625	127.0	850.2253210544586	0.0	0.78125	0.0	0.0	0.0
44	66.625	20.319899	131.7306	41.55615	500.0	15.69126	2.5608375	18.031487	3.8737555	720000	-3.7252903e-09	15.021496	-0.0075483387	-1.141551	1.3564423	0.0052332156	0.06025	127.0	870.9275679588318	0.0	0.71875	0.0	0.0	0.0
