Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2747348	0.13202533	0.55359054	0.07712552	500.0	0.07759126	0.025169611	0.13464203	-0.010070402	16000	-1.5832484e-08	0.0028354188	-0.0069357064	-0.0018657008	1.3564423	0.008565169	0.06625	127.0	25.513312101364136	0.0	0.0	0.0	0.0	0.0
1	0.33474958	0.20030753	0.907216	0.040002365	500.0	0.053681668	0.013428544	0.095724925	0.0143114785	32000	1.3038516e-08	0.0018817185	-0.0068247807	-0.00067888846	1.3564423	0.006009337	0.0654375	127.0	48.19225597381592	0.0	0.0	0.0	0.0	0.0
2	0.47826844	0.2730832	1.2464006	0.12412092	500.0	0.065018356	0.02821677	0.1332692	-0.004064923	48000	3.7252903e-09	0.0024027985	-0.011402333	-0.00071052345	1.3564423	0.009089513	0.1315625	127.0	72.12471151351929	0.0	0.0	0.0	0.0	0.0
3	0.8140861	0.40304914	1.8722112	0.24652903	500.0	0.12125899	0.034118235	0.19792235	-0.010871923	64000	-2.2351742e-08	0.0057816077	-0.011660194	-0.0022603613	1.3564423	0.009062218	0.108187504	127.0	91.56591558456421	0.0	0.0	0.0	0.0	0.0
4	0.9712421	0.61006665	3.091853	0.2892928	500.0	0.17933589	0.048620954	0.35126704	0.021059282	80000	0.0	0.010839939	-0.011226165	-0.0055086403	1.3564423	0.008917983	0.1105625	127.0	111.9038918018341	0.0	0.0	0.0	0.0	0.0
5	1.564183	0.77472854	3.8826818	0.3953401	500.0	0.24924931	0.086519964	0.55275464	0.022885552	96000	2.6077032e-08	0.024695553	-0.012228225	-0.008852056	1.3564423	0.00967652	0.127875	127.0	131.3607099056244	0.0	0.0	0.0	0.0	0.0
6	2.8893037	1.6332282	7.4014964	0.5613565	500.0	0.45102406	0.14464445	0.8232794	0.103522465	112000	3.3527613e-08	0.14527108	-0.006392073	-0.08404109	1.3564423	0.0064528016	0.0720625	127.0	154.71768474578857	0.0	0.0	0.0	0.0	0.0
7	3.9697707	2.398571	10.577389	1.4091282	500.0	0.87277216	0.37967175	1.73397	0.048473	128000	-1.4901161e-08	0.23147523	-0.008725825	-0.09952472	1.3564423	0.0073237615	0.108500004	127.0	176.7098937034607	0.0	0.0	0.0	0.0	0.0
8	6.1982803	2.7537951	14.38523	2.264595	500.0	1.2418426	0.62009925	2.7990727	-0.26486576	144000	0.0	0.4716556	-0.010502651	-0.1769421	1.3564423	0.010417387	0.1131875	127.0	197.20094347000122	0.0	0.0	0.0	0.0	0.0
9	9.687193	4.219635	23.036066	1.920736	500.0	1.9013835	0.9464481	3.9965591	-0.13407648	160000	7.450581e-09	1.2821124	-0.008579144	-0.49950033	1.3564423	0.0068879714	0.0945625	127.0	219.17976188659668	0.0	0.0	0.0	0.0	0.0
