Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.030436048	0.025068037	0.09606832	0.006128832	500.0	-0.25671595	0.02358805	-0.22029565	-0.41971594	16000	7.8231096e-08	0.04983071	-0.0053605395	-0.047755413	1.3564423	0.005498951	0.0593125	127.0	38.53836178779602	0.0	0.0	0.0	0.0	0.0
1	0.08162734	0.07719068	0.290854	0.00689854	500.0	-0.036169663	0.0312884	0.029954687	-0.14122808	32000	7.450581e-09	0.00168498	-0.008400449	-0.0012392132	1.3564423	0.0057651615	0.097625	127.0	65.48841547966003	0.0	0.0	0.0	0.0	0.0
2	0.0872985	0.08813012	0.37901035	0.013371302	500.0	0.013384583	0.021112412	0.053764082	-0.06156842	48000	1.4901161e-08	0.0004955777	-0.008453166	-0.0001815506	1.3564423	0.005209987	0.0655625	127.0	98.59049129486084	0.0	0.0	0.0	0.0	0.0
3	0.111469045	0.07899203	0.31603548	0.018476173	500.0	0.017537922	0.011243426	0.050272018	-0.05020974	64000	1.8626451e-09	0.00033510692	-0.007782665	-9.205613e-05	1.3564423	0.006490668	0.069875	127.0	132.99175357818604	0.0	0.0	0.0	0.0	0.0
4	0.16157743	0.12678057	0.3989482	0.018151715	500.0	0.028779646	0.008634925	0.05730179	-0.020178162	80000	-1.8626451e-08	0.00061048474	-0.0053186505	-0.00018579356	1.3564423	0.0066415705	0.0460625	127.0	158.04924654960632	0.0	0.0	0.0	0.0	0.0
5	0.11193676	0.10019165	0.44368368	0.020735098	500.0	0.036917977	0.006898713	0.05970361	0.017098784	96000	1.4901161e-08	0.00034398367	-0.0068707513	-0.00014725645	1.3564423	0.004752815	0.0621875	127.0	178.51517415046692	0.0	0.0	0.0	0.0	0.0
6	0.14793539	0.09694793	0.41817588	0.018118972	500.0	0.03438772	0.008990652	0.060490116	0.010822184	112000	-1.4901161e-08	0.00019730943	-0.008064656	-4.4593027e-05	1.3564423	0.0070057735	0.074750006	127.0	200.22214794158936	0.0	0.0	0.0	0.0	0.0
7	0.17473474	0.22428066	1.2687681	0.03112893	500.0	0.036577728	0.009756781	0.06858542	-0.0022711232	128000	3.7252903e-09	0.0019184314	-0.0058666114	-0.0009197615	1.3564423	0.0058121867	0.056375	127.0	222.50294399261475	0.0	0.0	0.0	0.0	0.0
8	0.19840455	0.2800947	1.6807466	0.031837773	500.0	0.04620903	0.022921305	0.18682542	0.0009305626	144000	-1.4901161e-08	0.003287601	-0.0064467285	-0.002190911	1.3564423	0.008046458	0.1026875	127.0	246.20496606826782	0.0	0.0	0.0	0.0	0.0
9	0.3150264	0.44594383	2.4625359	0.02960472	500.0	0.08099632	0.08843852	0.6061915	-0.020732671	160000	9.313226e-09	0.009567306	-0.00784266	-0.004254664	1.3564423	0.008383356	0.10681251	127.0	268.68570375442505	0.0	0.0	0.0	0.0	0.0
10	0.42440554	0.41126	2.0631049	0.037015047	500.0	0.14895381	0.18352254	0.9322532	-0.055469047	176000	-7.450581e-09	0.010269098	-0.007018633	-0.0033754976	1.3564423	0.0064681973	0.069375	127.0	290.4636650085449	0.0	0.0	0.0	0.0	0.0
11	1.760409	1.6698647	6.55451	0.055206444	500.0	0.29919118	0.29573777	1.0187422	-0.116038024	192000	2.0489097e-08	0.21462716	-0.007390446	-0.08489053	1.3564423	0.007268803	0.074125	127.0	316.3450593948364	0.0	0.0	0.0	0.0	0.0
12	4.6977854	3.6745882	17.220703	0.3750744	500.0	0.67039007	0.50562114	1.7776718	-0.114073366	208000	-2.9802322e-08	1.1619551	-0.005535149	-0.44915083	1.3564423	0.005517169	0.058624998	127.0	343.35753297805786	0.0	0.0	0.0	0.0	0.0
13	4.7345157	3.064194	10.578139	0.38550094	500.0	1.1881446	0.90308803	2.8146114	-0.08546126	224000	5.5879354e-09	0.4662757	-0.0089652855	-0.11426827	1.3564423	0.009444574	0.101500005	127.0	365.8865613937378	0.0	0.0	0.0	0.0	0.0
14	8.647871	4.1509347	16.246416	0.6684082	500.0	1.7786735	1.0838964	3.487656	-0.08496153	240000	4.4703484e-08	1.26023	-0.008200643	-0.38252255	1.3564423	0.0066861566	0.0733125	127.0	388.23961353302	0.0	0.0	0.0	0.0	0.0
15	10.579235	4.2811875	19.763329	0.47239372	500.0	2.2634706	1.2747877	4.253221	0.006695725	256000	1.4901161e-08	1.2519852	-0.008616207	-0.37503004	1.3564423	0.00753144	0.0773125	127.0	410.54480624198914	0.0	0.0	0.0	0.0	0.0
16	12.675056	5.100483	24.221378	3.258529	500.0	3.0072002	1.5727507	5.0688725	-0.12145752	272000	-2.7939677e-08	1.5902464	-0.008087825	-0.2532843	1.3564423	0.0068428186	0.071	127.0	433.4120352268219	0.0	0.0	0.0	0.0	0.0
17	13.330321	3.5119526	19.414581	7.326509	500.0	3.6445227	1.7654727	5.8359346	-0.1838269	288000	-1.3038516e-08	0.8526097	-0.006452891	-0.098614536	1.3564423	0.006214722	0.042312503	127.0	454.9726459980011	0.0	0.0	0.0	0.0	0.0
18	15.356406	3.8953104	27.258673	8.978558	500.0	3.7675884	1.6750168	5.6602983	0.09392065	304000	-7.450581e-09	1.2354032	-0.008922044	-0.14817478	1.3564423	0.007558587	0.077625	127.0	476.943350315094	0.0	0.0	0.0	0.0	0.0
19	17.645977	4.623162	32.69409	8.564537	500.0	4.160719	1.6892716	5.903962	0.04312352	320000	2.0489097e-08	1.5028949	-0.008279622	-0.16935602	1.3564423	0.004468632	0.055375002	127.0	499.9016852378845	0.0	0.0	0.0	0.0	0.0
20	17.872652	4.7788806	33.1362	4.2047553	500.0	4.479415	1.7276728	6.1107965	0.2583151	336000	-7.450581e-09	1.2456512	-0.007948581	-0.036847293	1.3564423	0.0067784484	0.060062498	127.0	520.7437071800232	0.0	0.0	0.0	0.0	0.0
21	19.817692	4.8936815	32.902782	13.509271	500.0	4.5893235	1.7211074	6.6817746	0.3822658	352000	-1.0244548e-08	1.4394153	-0.008684365	-0.17926985	1.3564423	0.007565269	0.0715625	127.0	544.2245836257935	0.0	0.0	0.0	0.0	0.0
22	21.11972	4.6372457	34.256153	14.120175	500.0	5.0237265	1.7152575	7.157817	0.2814175	368000	7.450581e-09	1.3654934	-0.008728783	-0.20211387	1.3564423	0.005206968	0.0715625	127.0	567.3484916687012	0.0	0.0	0.0	0.0	0.0
23	22.122833	4.4518237	36.199093	14.533508	500.0	5.245487	1.6304487	7.448182	0.38882634	384000	7.450581e-09	1.1635253	-0.008404426	-0.07433942	1.3564423	0.0061488748	0.069375	127.0	588.9589157104492	0.0	0.0	0.0	0.0	0.0
24	22.359497	3.8918521	32.1613	11.506322	500.0	5.2835417	1.6929094	7.164495	0.6880195	400000	1.8626451e-08	0.8830492	-0.0077412864	-0.077130966	1.3564423	0.0057719667	0.058	127.0	610.7999794483185	0.0	0.0	0.0	0.0	0.0
25	21.435123	4.3098097	39.13231	15.21886	500.0	5.412389	1.6966348	7.403562	0.55202353	416000	0.0	0.973742	-0.0077737914	-0.12244738	1.3564423	0.0071454505	0.058875002	127.0	633.4288530349731	0.0	0.0	0.0	0.0	0.0
26	23.484074	3.2540553	31.944374	12.546886	500.0	5.166135	1.647695	7.2039	0.5730247	432000	-2.6077032e-08	0.8822807	-0.007413729	-0.1807984	1.3564423	0.006358533	0.0625	127.0	654.447318315506	0.0	0.0	0.0	0.0	0.0
