Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.63946295	0.5850483	2.1461957	0.07493964	500.0	0.14620663	0.027089134	0.23789898	0.07193493	16000	-3.7252903e-09	0.017649801	-0.0066246637	-0.0055684606	1.3564423	0.0067963614	0.051125	127.0	30.169296979904175	0.0	0.0	0.0	0.0	0.0
1	1.84673	1.5330302	5.7664895	0.13995901	500.0	0.14950296	0.048486516	0.2536929	-0.014107684	32000	3.7252903e-09	0.113616936	-0.008162451	-0.045637254	1.3564423	0.0065158815	0.0744375	127.0	55.72924470901489	0.0	0.0	0.0	0.0	0.0
2	5.1252813	3.1921458	12.416584	0.7629531	500.0	0.4392051	0.08337405	0.6764817	0.16773432	48000	-9.313226e-08	0.7204691	-0.006384174	-0.36967045	1.3564423	0.005159311	0.0585	127.0	81.54977178573608	0.0	0.0	0.0	0.0	0.0
3	9.34552	5.3618846	24.195286	2.57322	500.0	1.1644087	0.21952529	1.5913666	0.37181017	64000	1.4901161e-08	2.0962489	-0.0068195798	-0.74944854	1.3564423	0.004880587	0.0595625	127.0	107.70323491096497	0.0	0.0	0.0	0.0	0.0
4	12.78487	6.489477	25.78566	2.3886805	500.0	2.115668	0.2838625	2.7247086	0.7270182	80000	-7.450581e-09	2.8506188	-0.0061435383	-0.8401356	1.3564423	0.0049833963	0.0481875	127.0	133.16614151000977	0.0	0.0	0.0	0.0	0.0
5	16.538336	6.436592	31.146078	5.468587	500.0	2.8869774	0.6093289	4.1637344	0.3772325	96000	1.0244548e-08	3.284295	-0.0077132084	-1.1288944	1.3564423	0.005873829	0.06175	127.0	159.736665725708	0.0	0.0	0.0	0.0	0.0
6	20.67639	5.7734995	36.453945	9.029056	500.0	4.0097413	1.0250119	5.769652	0.097292766	112000	-3.7252903e-09	2.79028	-0.007268072	-0.7402872	1.3564423	0.005440789	0.06025	127.0	187.08783555030823	0.0	0.0	0.0	0.0	0.0
7	24.106796	7.133229	40.575943	8.988085	500.0	4.9457164	1.1597538	6.748811	0.30467102	128000	-7.450581e-09	3.3188915	-0.007075481	-0.49471343	1.3564423	0.0067000166	0.063562505	127.0	212.61631870269775	0.0	0.0	0.0	0.0	0.0
8	26.680042	8.055038	43.487766	15.453298	500.0	5.7766848	1.2234918	7.301362	0.48811376	144000	-7.450581e-09	3.9372692	-0.008125756	-0.28724766	1.3564423	0.00562199	0.071125	127.0	237.62690806388855	0.0	0.0	0.0	0.0	0.0
9	27.629038	8.430412	47.140305	11.8797245	500.0	6.304529	1.1023448	7.403201	0.933422	160000	1.4901161e-08	3.966905	-0.007778624	-0.059681017	1.3564423	0.005976894	0.0734375	127.0	262.0698022842407	0.0	0.0	0.0	0.0	0.0
