Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.03036345	0.033079743	0.12694953	0.0036201838	500.0	-0.25816995	0.027585575	-0.2198855	-0.42453116	16000	-1.0803342e-07	0.050844677	-0.0048275087	-0.04872179	1.3564423	0.005425507	0.0481875	127.0	19.892052173614502	0.0	0.0	0.0	0.0	0.0
1	0.1073805	0.16676924	0.88593507	0.00388914	500.0	-0.03267481	0.029835325	0.02907157	-0.12211707	32000	-2.9802322e-08	0.0025688498	-0.007102159	-0.0014095721	1.3564423	0.0057023144	0.091000006	127.0	36.37548232078552	0.0	0.0	0.0	0.0	0.0
2	0.17541781	0.2018282	0.8930614	0.0062946035	500.0	0.022102142	0.020037012	0.059381463	-0.057729736	48000	-1.4901161e-08	0.0022888503	-0.007429353	-0.0005792688	1.3564423	0.0056344755	0.08225	127.0	52.828277826309204	0.0	0.0	0.0	0.0	0.0
3	0.71443766	0.75548327	3.526142	0.014296859	500.0	0.047128774	0.017967934	0.09785322	-0.023176938	64000	-7.450581e-09	0.041774046	-0.005999798	-0.016984183	1.3564423	0.007346621	0.068812504	127.0	69.85109353065491	0.0	0.0	0.0	0.0	0.0
4	1.9638166	1.814207	7.9723563	0.07457619	500.0	0.17629676	0.07100315	0.3464312	-0.014263272	80000	0.0	0.23760627	-0.00551029	-0.09427276	1.3564423	0.0056505078	0.065124996	127.0	87.9271788597107	0.0	0.0	0.0	0.0	0.0
5	4.03598	3.8599427	16.929972	0.62584835	500.0	0.4873692	0.16431281	1.0242054	0.016070202	96000	7.450581e-09	0.975618	-0.0070754252	-0.35573384	1.3564423	0.006989889	0.0730625	127.0	104.95106720924377	0.0	0.0	0.0	0.0	0.0
6	7.297793	5.34493	25.497864	1.0744516	500.0	1.1716851	0.50792176	2.330121	-0.29172143	112000	3.7252903e-09	1.8489506	-0.00897705	-0.6516334	1.3564423	0.008110892	0.104875	127.0	122.09381937980652	0.0	0.0	0.0	0.0	0.0
7	10.657639	6.184006	31.55407	3.3369455	500.0	2.0861893	0.9747585	3.733012	-0.6257387	128000	2.9802322e-08	1.9907386	-0.008078357	-0.5668289	1.3564423	0.006314313	0.095125005	127.0	139.48243403434753	0.0	0.0	0.0	0.0	0.0
8	16.563572	8.391451	34.81735	2.4982803	500.0	3.0347607	1.1935349	5.078038	-0.44174746	144000	-7.450581e-09	5.061282	-0.007944746	-1.5345541	1.3564423	0.006338359	0.083312504	127.0	157.3870964050293	0.0	0.0625	0.0	0.0	0.0
9	19.793928	8.115506	34.98857	5.45932	500.0	4.080103	1.6438328	6.3141375	-0.991087	160000	-3.3527613e-08	4.0075107	-0.008263994	-1.2274575	1.3564423	0.0060502384	0.079125	127.0	174.17555379867554	0.0	0.0	0.0	0.0	0.0
10	25.122402	11.06123	51.43619	7.0707755	500.0	5.264847	2.0615733	7.820492	-0.9478314	176000	7.450581e-09	7.6490197	-0.007828499	-1.0713005	1.3564423	0.0069160145	0.0693125	127.0	192.19015741348267	0.0	0.40625	0.0	0.0	0.0
11	27.144833	12.922821	73.555084	10.935602	500.0	6.257124	2.166306	8.931711	-1.1510932	192000	-7.450581e-09	9.233677	-0.007461237	-0.8048491	1.3564423	0.0076054838	0.0728125	127.0	209.57052493095398	0.0	0.125	0.0	0.0	0.0
12	24.57292	7.1126995	39.534286	11.854627	500.0	6.669911	2.2119842	9.511659	-0.9328635	208000	1.8626451e-08	3.9984365	-0.008095067	-0.53581	1.3564423	0.006626493	0.070875004	127.0	226.57294130325317	0.0	0.125	0.0	0.0	0.0
13	27.749119	9.249148	48.09695	9.918641	500.0	6.4737315	1.8668542	8.634942	-0.08253478	224000	-3.7252903e-09	6.151252	-0.0077418666	-0.5652698	1.3564423	0.007962966	0.060312502	127.0	243.57740950584412	0.0	0.3125	0.0	0.0	0.0
14	31.1697	12.43254	75.14606	7.919774	500.0	6.823694	1.7765149	8.995091	0.697131	240000	-2.2351742e-08	9.797408	-0.007362918	-0.6414387	1.3564423	0.009015184	0.071875006	127.0	260.7116003036499	0.0	0.1875	0.0	0.0	0.0
15	38.145462	14.548405	90.345764	15.338809	500.0	7.410955	1.4873168	9.026812	1.3042089	256000	3.7252903e-09	12.757389	-0.00748383	-2.158526	1.3564423	0.0063651614	0.057499997	127.0	279.04409742355347	0.0	0.375	0.0	0.0	0.0
16	37.69416	9.79511	72.24087	22.890808	500.0	8.5297985	1.9707379	10.248695	0.94088954	272000	7.450581e-09	6.871827	-0.0066791046	-0.26309127	1.3564423	0.00508804	0.0581875	127.0	297.55757570266724	0.0	0.375	0.0	0.0	0.0
17	36.965355	14.13819	76.07537	11.921046	500.0	8.7289295	2.119705	10.405338	0.70118827	288000	-1.6763806e-08	9.841891	-0.008009448	-0.55602443	1.3564423	0.006750796	0.0655625	127.0	314.72379446029663	0.0	0.3125	0.0	0.0	0.0
18	41.12901	10.818423	72.718124	15.648505	500.0	8.915307	1.8492154	10.275515	1.2877635	304000	-5.2154064e-08	7.006546	-0.008405235	-0.8281354	1.3564423	0.0067257583	0.0704375	127.0	332.27489590644836	0.0	0.4375	0.0	0.0	0.0
19	37.779945	9.299502	56.989853	14.635601	500.0	9.385799	2.429939	11.274619	-0.68744624	320000	-7.450581e-09	4.412256	-0.010523314	-0.6686892	1.3564423	0.008231342	0.07925	127.0	350.1980519294739	0.0	0.21875	0.0	0.0	0.0
20	42.759476	10.109159	70.58494	26.016968	500.0	9.126744	1.7716359	10.577691	2.1251545	336000	-5.5879354e-09	6.629428	-0.008426796	-0.55223644	1.3564423	0.007835837	0.073750004	127.0	367.49414467811584	0.0	0.4375	0.0	0.0	0.0
21	46.080017	16.672539	91.50344	16.573078	499.25	9.75344	2.012297	11.205295	2.0633178	352000	0.0	12.663596	-0.009225671	-0.74901867	1.3564423	0.006458003	0.078999996	127.0	386.202805519104	0.0	0.40625	0.0	0.0	0.0
22	43.162403	13.681187	80.80783	8.8207035	500.0	10.364899	2.4462352	11.997909	-0.5436847	368000	-1.4901161e-08	8.285056	-0.009094852	-0.49204654	1.3564423	0.0058327923	0.070250005	127.0	404.01318740844727	0.0	0.4375	0.0	0.0	0.0
23	39.99377	10.426589	61.097706	12.359396	500.0	9.517693	2.9196541	11.460349	-5.706566	384000	-9.313226e-10	2.9725192	-0.010392219	-0.29226696	1.3564423	0.0076206597	0.0985	127.0	421.60682368278503	0.0	0.25	0.0	0.0	0.0
24	45.025856	17.874842	111.16576	12.7306595	500.0	9.294117	2.6026046	11.056768	-1.1181378	400000	-1.8626451e-08	11.370811	-0.009089857	-0.8352948	1.3564423	0.009205208	0.080874994	127.0	439.53614497184753	0.0	0.34375	0.0	0.0	0.0
25	43.553844	13.553345	94.31545	23.21462	500.0	10.515709	2.1457083	12.0117	2.8051972	416000	0.0	9.053398	-0.008346399	-0.40065768	1.3564423	0.0094847195	0.081125006	127.0	457.8186311721802	0.0	0.3125	0.0	0.0	0.0
26	50.8462	15.882811	113.34593	29.709404	500.0	10.023846	2.1376529	11.594465	-0.07739141	432000	-1.0244548e-08	13.221139	-0.009098346	-1.769492	1.3564423	0.0077705504	0.084874995	127.0	475.6136155128479	0.0	0.53125	0.0	0.0	0.0
27	45.96621	8.892421	65.66351	14.780802	500.0	11.3060055	2.1400366	12.613133	0.5779911	448000	1.8626451e-08	4.1661625	-0.0100829005	-0.58593524	1.3564423	0.008580189	0.0848125	127.0	493.7198317050934	0.0	0.46875	0.0	0.0	0.0
28	50.358894	18.381111	118.76001	34.535423	500.0	10.860887	1.8417436	12.019621	2.8279216	464000	1.4901161e-08	14.880723	-0.009394761	-0.29482222	1.3564423	0.009609223	0.101125	127.0	511.86661553382874	0.0	0.375	0.0	0.0	0.0
29	48.007633	16.115149	106.50886	30.05959	500.0	11.22844	1.7990227	12.385689	3.5752246	480000	0.0	12.279404	-0.009775583	-0.5520808	1.3564423	0.008161213	0.083312504	127.0	530.2288830280304	0.0	0.34375	0.0	0.0	0.0
30	47.4646	10.417356	74.37114	16.481169	500.0	10.612115	2.1950297	12.329944	1.0698	496000	0.0	5.3216586	-0.009682631	-0.5472058	1.3564423	0.0071386443	0.08375001	127.0	548.0888385772705	0.0	0.375	0.0	0.0	0.0
31	50.02226	17.490131	107.32026	17.871418	500.0	10.938853	1.9494746	12.339139	3.3433428	512000	-2.2351742e-08	13.990292	-0.009594109	-0.60880065	1.3564423	0.009171633	0.0949375	127.0	565.6418135166168	0.0	0.28125	0.0	0.0	0.0
32	47.17556	13.41142	82.62383	15.312706	500.0	11.02905	2.0656273	12.418673	1.1197459	528000	-7.450581e-09	7.9740257	-0.010720471	-0.6866755	1.3564423	0.009274514	0.099999994	127.0	583.3341114521027	0.0	0.625	0.0	0.0	0.0
