Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13469252	0.1017324	0.49005765	0.03342518	500.0	0.05958113	0.10163441	0.16415846	-0.106202215	16000	-1.4901161e-08	0.009777669	-0.009823862	-0.008746425	1.3475134	0.0075414926	0.0990625	127.0	24.068145751953125	0.0	0.0	0.0	0.0	0.0
1	0.1783883	0.12611264	0.55644107	0.030903501	500.0	0.04820965	0.011931351	0.08554338	0.014671773	32000	2.9802322e-08	0.0009891973	-0.0044663404	-0.0005237288	1.3475134	0.0031245323	0.0374375	127.0	46.57899308204651	0.0	0.0	0.0	0.0	0.0
2	0.13001761	0.0871635	0.49177104	0.029719844	500.0	0.037007403	0.008032212	0.07564134	0.019469135	48000	4.4703484e-08	0.0004178313	-0.0073041897	-0.00022670659	1.3475134	0.0081269685	0.074125	127.0	70.02626276016235	0.0	0.0	0.0	0.0	0.0
3	0.33055663	0.32962525	1.4950595	0.025738964	500.0	0.031591516	0.009764608	0.07071666	0.0020045936	64000	-2.9802322e-08	0.004827249	-0.0064964937	-0.0021388752	1.3475134	0.0059605893	0.0581875	127.0	90.37036347389221	0.0	0.0	0.0	0.0	0.0
4	0.6865295	0.57287914	2.3756576	0.12629843	500.0	0.08895388	0.03210423	0.17790936	-0.0056700855	80000	1.1175871e-08	0.013098075	-0.00753121	-0.0059877574	1.3475134	0.0070484406	0.087875	127.0	112.87796902656555	0.0	0.0	0.0	0.0	0.0
5	1.8135406	1.3569815	5.826041	0.38301858	500.0	0.2299938	0.092212595	0.63807446	0.029918045	96000	2.142042e-08	0.11749822	-0.0067561744	-0.053479955	1.3475134	0.007143566	0.07575	127.0	134.9160737991333	0.0	0.0	0.0	0.0	0.0
6	3.1038187	2.3224528	8.785713	0.597768	500.0	0.4842547	0.23210895	1.1592621	-0.045398943	112000	5.2154064e-08	0.35489824	-0.007932991	-0.14923064	1.3475134	0.00859339	0.0944375	127.0	156.4000597000122	0.0	0.0	0.0	0.0	0.0
7	4.190791	3.3175225	12.877491	0.72737986	500.0	0.95560616	0.5528315	2.4228694	-0.1948913	128000	-2.2351742e-08	0.5585832	-0.008537119	-0.15334313	1.3475134	0.008856626	0.118	127.0	177.81078600883484	0.0	0.0	0.0	0.0	0.0
8	8.463281	5.6061096	21.381332	0.9162452	500.0	1.4945656	0.70559347	2.9110632	-0.23149113	144000	-1.4901161e-08	1.8035665	-0.006754294	-0.719886	1.3475134	0.0066041946	0.077875	127.0	199.7888309955597	0.0	0.0	0.0	0.0	0.0
9	13.078993	5.671207	25.52311	2.345822	500.0	2.6376715	1.1231925	5.036974	-0.18038863	160000	-1.4901161e-08	2.270237	-0.0070079165	-0.836206	1.3475134	0.005599268	0.08006249	127.0	221.17815589904785	0.0	0.0	0.0	0.0	0.0
