Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.03519515	0.03318894	0.13477795	0.004368952	500.0	-0.24542163	0.0275721	-0.21507332	-0.41332704	16000	2.9802322e-08	0.045950025	-0.0050697336	-0.04382427	1.3564423	0.00589257	0.0630625	127.0	20.424097776412964	0.0	0.0	0.0	0.0	0.0
1	0.06427157	0.077050544	0.3296859	0.0017861599	500.0	-0.026246887	0.026620954	0.03700442	-0.113482006	32000	0.0	0.0011535997	-0.008267339	-0.0008242712	1.3564423	0.0063646524	0.109249994	127.0	39.00539302825928	0.0	0.0	0.0	0.0	0.0
2	0.1710265	0.19801734	0.7363936	0.0036902328	500.0	0.014908819	0.014973762	0.04526946	-0.047060955	48000	1.4901161e-08	0.001785154	-0.0076777483	-0.0006795763	1.3564423	0.005557408	0.075625	127.0	57.52571988105774	0.0	0.0	0.0	0.0	0.0
3	0.4552815	1.1760626	6.6882305	0.003929669	500.0	0.0358111	0.012974183	0.078505814	-0.024808075	64000	7.450581e-09	0.061057135	-0.004158104	-0.020328602	1.3564423	0.0070466837	0.0726875	127.0	76.88510942459106	0.0	0.0	0.0	0.0	0.0
4	2.432613	2.8330967	10.389494	0.08100897	500.0	0.23913102	0.1161666	0.64244825	-0.038848493	80000	3.7252903e-09	0.52565217	-0.0058521535	-0.23575583	1.3564423	0.007988263	0.0848125	127.0	96.15330410003662	0.0	0.0	0.0	0.0	0.0
5	7.334969	5.7783833	22.811186	0.2370219	500.0	0.9708022	0.5690749	2.1868145	-0.40523803	96000	2.2351742e-08	2.4248846	-0.007704427	-0.91441625	1.3564423	0.006707682	0.0975625	127.0	116.27241325378418	0.0	0.0	0.0	0.0	0.0
6	7.1557484	4.396977	18.583963	1.5284247	500.0	2.2881835	1.2279994	4.2469716	-0.675095	112000	0.0	1.3751485	-0.009342888	-0.15675087	1.3564423	0.008398281	0.086125	127.0	134.9452588558197	0.0	0.0	0.0	0.0	0.0
7	7.3947096	5.002625	26.022547	2.1611967	500.0	2.4216094	1.1869725	4.149895	-0.61543745	128000	2.2351742e-08	1.7819049	-0.0070281234	-0.2902709	1.3564423	0.005253504	0.04975	127.0	153.3911406993866	0.0	0.0	0.0	0.0	0.0
8	13.727261	8.859177	40.151955	2.8529418	500.0	2.2160506	0.93133444	3.5645227	-0.14679912	144000	-1.6763806e-08	5.8812017	-0.007133613	-1.4835488	1.3564423	0.008338812	0.0881875	127.0	174.11403250694275	0.0	0.09375	0.0	0.0	0.0
9	14.94108	6.1994286	29.841452	5.490359	500.0	3.3308737	1.2911837	4.829923	-0.15979487	160000	9.313226e-09	2.5178773	-0.008883194	-0.2884767	1.3564423	0.005155503	0.0705625	127.0	194.9561538696289	0.0	0.0625	0.0	0.0	0.0
10	19.959381	9.439792	43.499184	5.4014134	500.0	3.8363159	1.4220684	5.427529	-0.028779319	176000	5.029142e-08	6.15602	-0.0074505517	-1.1015937	1.3564423	0.0056771385	0.06981251	127.0	213.66597080230713	0.0	0.0625	0.0	0.0	0.0
11	22.089464	7.7685065	40.36493	7.889895	500.0	4.8058133	1.6139213	6.5272074	0.07804028	192000	2.6077032e-08	3.9344711	-0.008621921	-0.4951095	1.3564423	0.005592324	0.0565	127.0	235.85374808311462	0.0	0.03125	0.0	0.0	0.0
12	27.679155	8.165039	43.782143	10.564482	500.0	5.586262	1.8257703	7.478843	-0.05237052	208000	-3.7252903e-08	5.578603	-0.008062294	-1.1560013	1.3564423	0.0074110315	0.0649375	127.0	255.89848566055298	0.0	0.09375	0.0	0.0	0.0
13	29.041075	6.13204	41.574688	14.483255	500.0	6.6671505	1.9040103	8.238966	0.01897524	224000	-9.313226e-10	3.295372	-0.011115162	-0.17380092	1.3564423	0.0070348224	0.06975	127.0	274.82112073898315	0.0	0.09375	0.0	0.0	0.0
14	36.002872	10.067114	55.977432	15.594881	500.0	7.03045	1.7838676	8.401062	0.49867934	240000	-7.450581e-09	7.7794623	-0.00883011	-1.6845822	1.3564423	0.0067209867	0.0615625	127.0	293.0576477050781	0.0	0.21875	0.0	0.0	0.0
15	37.801147	8.523718	54.767635	24.51934	500.0	8.288512	1.9537466	9.6163435	0.73688257	256000	2.2351742e-08	5.566905	-0.0079350425	-0.5293521	1.3564423	0.006418026	0.0583125	127.0	314.42810559272766	0.0	0.3125	0.0	0.0	0.0
16	42.480637	9.942852	65.28186	22.697756	500.0	8.918701	2.152495	10.456179	0.57389367	272000	-1.4901161e-08	7.2867346	-0.008143443	-0.96025413	1.3564423	0.0043873247	0.0550625	127.0	335.696209192276	0.0	0.4375	0.0	0.0	0.0
17	42.874046	8.894013	59.115772	25.584986	500.0	9.928082	2.196562	11.295209	0.931559	288000	-7.450581e-09	5.1656623	-0.0075924424	-0.095508024	1.3564423	0.0056706183	0.054375	127.0	356.0586483478546	0.0	0.21875	0.0	0.0	0.0
18	43.53871	9.558523	60.898777	25.272413	500.0	10.062688	2.02389	11.289342	1.8807107	304000	2.9802322e-08	5.3137918	-0.009802891	-0.060004786	1.3564423	0.006891733	0.073875	127.0	378.4672245979309	0.0	0.4375	0.0	0.0	0.0
19	46.544804	10.385486	69.15423	14.258435	500.0	10.221434	1.9977231	11.44184	1.9773625	320000	-7.450581e-09	6.097245	-0.010603722	-0.31737104	1.3564423	0.0096567655	0.0795625	127.0	399.50019812583923	0.0	0.40625	0.0	0.0	0.0
20	49.587147	9.193687	62.774487	31.34607	500.0	10.607811	1.9454101	11.697463	2.673097	336000	-1.8626451e-09	6.1575975	-0.009092063	-0.73521906	1.3564423	0.0065447334	0.0678125	127.0	422.253701210022	0.0	0.6875	0.0	0.0	0.0
21	49.36254	9.930727	68.293236	25.486647	500.0	11.446548	2.1547525	12.631814	2.5419831	352000	1.8626451e-09	5.139639	-0.008555047	-0.22061245	1.3564423	0.0074644787	0.07	127.0	442.59307312965393	0.0	0.5625	0.0	0.0	0.0
22	49.025352	12.671452	87.49168	29.924704	500.0	11.53817	2.2979448	12.897535	2.8669784	368000	0.0	7.674795	-0.010083409	-0.39374807	1.3564423	0.0080022495	0.0673125	127.0	464.0912356376648	0.0	0.65625	0.0	0.0	0.0
