Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.30150327	0.24947898	1.1368617	0.04537036	500.0	0.0827449	0.022624372	0.13101602	0.020475745	16000	-2.9802322e-08	0.0034967083	-0.005384186	-0.0016730095	1.3564423	0.0061101275	0.0484375	127.0	24.57068657875061	0.0	0.0	0.0	0.0	0.0
1	0.8369833	0.8491957	3.6837082	0.02287269	500.0	0.089655586	0.032299347	0.18113756	0.012876606	32000	-3.7252903e-09	0.042529028	-0.0059648072	-0.01860616	1.3564423	0.0064127473	0.063375	127.0	45.72575664520264	0.0	0.0	0.0	0.0	0.0
2	1.9061813	1.4775665	6.7978053	0.25889474	500.0	0.2607246	0.12159004	0.5836926	-0.008684494	48000	-1.4901161e-08	0.15980595	-0.007313953	-0.06553682	1.3564423	0.0072948216	0.0966875	127.0	65.78732204437256	0.0	0.0	0.0	0.0	0.0
3	2.5315924	1.7118312	7.7305856	0.4289526	500.0	0.58018154	0.2468779	1.1310984	-0.08454446	64000	1.1175871e-08	0.14161482	-0.008811507	-0.047813628	1.3564423	0.0068860464	0.097	127.0	86.21634101867676	0.0	0.0	0.0	0.0	0.0
4	5.757119	4.335156	16.959042	0.951609	500.0	0.776511	0.37552032	1.7934301	-0.25948262	80000	-4.4703484e-08	1.2327778	-0.007657603	-0.5318147	1.3564423	0.0068294336	0.0769375	127.0	106.28691005706787	0.0	0.0	0.0	0.0	0.0
5	12.132574	11.624749	67.92029	2.3172812	500.0	1.6479462	0.70958465	3.2471306	-0.35522577	96000	4.284084e-08	7.579621	-0.0066431765	-2.63208	1.3564423	0.0070073623	0.068124995	127.0	127.5083339214325	0.0	0.0625	0.0	0.0	0.0
6	15.187205	4.7484097	26.624365	6.166536	500.0	3.506788	1.3542202	7.065536	-0.8512687	112000	0.0	1.9885333	-0.010211987	-0.7018802	1.3564423	0.0073203044	0.08993751	127.0	148.46099519729614	0.0	0.0	0.0	0.0	0.0
7	15.665892	2.999687	21.625109	8.706398	500.0	4.334973	1.8991463	7.19446	-1.9065518	128000	-2.7939677e-08	1.1199039	-0.007998317	-0.22345653	1.3564423	0.0063465727	0.06575	127.0	171.09792733192444	0.0	0.0	0.0	0.0	0.0
8	17.726658	12.47955	72.86893	3.9516284	500.0	4.6305046	1.8510518	7.2779765	-0.9178009	144000	-3.7252903e-09	8.736429	-0.0065444177	-0.6836473	1.3564423	0.006052498	0.062625006	127.0	193.05609798431396	0.0	0.09375	0.0	0.0	0.0
9	15.44989	4.0695443	25.808945	7.3783674	500.0	4.6981573	1.7254955	6.756857	-0.62108964	160000	0.0	2.160903	-0.008007582	-0.5863709	1.3564423	0.006944434	0.059875	127.0	213.07974362373352	0.0	0.03125	0.0	0.0	0.0
10	18.074139	5.4323554	30.351774	9.52238	500.0	4.3385754	1.1988555	5.7054515	0.36458948	176000	-1.8626451e-09	1.8458521	-0.007680476	-0.1753906	1.3564423	0.004442092	0.065	127.0	234.4026780128479	0.0	0.0	0.0	0.0	0.0
11	21.382946	11.532429	81.47808	12.768034	500.0	4.423557	1.0199312	5.7642975	0.7795634	192000	-3.7252903e-09	7.862484	-0.0053073885	-0.53816974	1.3564423	0.007537717	0.0643125	127.0	255.9359152317047	0.0	0.0625	0.0	0.0	0.0
12	22.88447	10.204281	74.54454	11.811765	500.0	5.13675	0.99191356	6.1264095	1.3444246	208000	1.3038516e-08	4.9965634	-0.0069172033	-0.29459193	1.3564423	0.0065071695	0.0761875	127.0	279.1393690109253	0.0	0.03125	0.0	0.0	0.0
13	23.946085	12.805058	89.98757	14.259064	500.0	5.4123826	1.0833529	6.5718975	1.0391699	224000	-2.9802322e-08	7.3656836	-0.0063627632	-0.14169477	1.3564423	0.0062244534	0.0558125	127.0	302.2083749771118	0.0	0.03125	0.0	0.0	0.0
14	30.96283	22.794125	90.96729	10.050026	500.0	5.634958	0.9773762	6.7130284	1.3525449	240000	-7.450581e-09	24.425087	-0.006021238	-1.737046	1.3564423	0.009530807	0.078875	127.0	324.62987446784973	0.0	0.25	0.0	0.0	0.0
15	24.258713	10.366744	75.38733	11.843049	500.0	6.8335624	1.2893094	8.095554	1.1443627	256000	7.450581e-09	6.3809867	-0.0063682906	-0.9227433	1.3564423	0.0066707553	0.058624998	127.0	345.9733397960663	0.0	0.15625	0.0	0.0	0.0
16	32.03015	18.060251	108.194855	16.64119	500.0	6.071277	1.2718192	7.396834	0.53166497	272000	0.0	16.292076	-0.006501383	-1.4770324	1.3564423	0.006020724	0.0648125	127.0	367.60035133361816	0.0	0.15625	0.0	0.0	0.0
17	26.036266	4.3736095	33.009045	19.098337	500.0	7.2685585	1.423932	8.412881	0.6979189	288000	-1.3038516e-08	2.283023	-0.0075067505	-0.9841491	1.3564423	0.005872044	0.059499998	127.0	392.1615717411041	0.0	0.09375	0.0	0.0	0.0
