Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2946399	0.27514738	1.3002417	0.039909735	500.0	-0.1806039	0.03056785	-0.14847812	-0.33168352	16000	-9.685755e-08	0.040903345	-0.005552827	-0.036807667	1.3564423	0.0058210082	0.0461875	127.0	23.557342529296875	0.0	0.0	0.0	0.0	0.0
1	0.73967904	0.6381465	2.6126115	0.11015883	500.0	0.012670174	0.025520958	0.07442606	-0.07175826	32000	-5.2154064e-08	0.022740956	-0.0063820602	-0.010984602	1.3564423	0.0042722607	0.051124997	127.0	44.39646935462952	0.0	0.0	0.0	0.0	0.0
2	0.93038213	0.7071414	2.826676	0.123135924	500.0	0.12662594	0.03299849	0.21648194	0.01102192	48000	-2.6077032e-08	0.022754788	-0.007941431	-0.005902077	1.3564423	0.0074760322	0.076124996	127.0	64.58845591545105	0.0	0.0	0.0	0.0	0.0
3	1.9614724	1.291591	5.64598	0.17675099	500.0	0.20825192	0.04042259	0.34261215	0.061863884	64000	-7.450581e-09	0.1023609	-0.009686016	-0.04215029	1.3564423	0.008515531	0.09875	127.0	87.12379312515259	0.0	0.0	0.0	0.0	0.0
4	4.105213	2.4438899	10.94588	1.0129025	500.0	0.47751543	0.09126014	0.76565707	0.20290506	80000	0.0	0.40553266	-0.0057901065	-0.17144322	1.3564423	0.004364166	0.049875002	127.0	108.65557909011841	0.0	0.0	0.0	0.0	0.0
5	6.641985	3.99947	16.37975	2.0283494	500.0	0.8902468	0.17326646	1.4363836	0.39688888	96000	3.7252903e-08	1.0167749	-0.0077886116	-0.4561861	1.3564423	0.005730684	0.065500006	127.0	131.3223695755005	0.0	0.0	0.0	0.0	0.0
6	10.017604	4.0908456	20.00692	4.0296984	500.0	1.6702803	0.44752184	2.7772005	0.3810286	112000	-4.0978193e-08	1.2064577	-0.008964106	-0.6056314	1.3564423	0.0066056	0.0775	127.0	156.0162923336029	0.0	0.0	0.0	0.0	0.0
7	13.639606	7.7290907	40.316517	3.9080126	500.0	2.5157945	0.88955355	4.2899537	0.04978252	128000	-3.3527613e-08	3.2244601	-0.008506518	-0.87439007	1.3564423	0.0074055498	0.0899375	127.0	180.4382061958313	0.0	0.0625	0.0	0.0	0.0
8	23.394258	9.789328	49.879185	10.907244	500.0	3.6031694	1.1224988	5.5976243	0.3598367	144000	1.5832484e-08	8.687063	-0.008177346	-3.4361444	1.3564423	0.0065023936	0.0801875	127.0	205.99615836143494	0.0	0.34375	0.0	0.0	0.0
9	24.479424	11.779314	73.02031	11.565185	500.0	5.4523067	1.7257053	7.892534	-0.3665618	160000	1.1175871e-08	7.2772684	-0.0072242254	-0.41572928	1.3564423	0.0063052443	0.081875	127.0	230.62634587287903	0.0	0.15625	0.0	0.0	0.0
