Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.22969058	0.2074941	0.8005323	0.025036	500.0	0.10912046	0.023271753	0.19045666	0.06692125	16000	1.1175871e-08	0.006079732	-0.006655749	-0.0041320524	1.3564423	0.006056653	0.0424375	127.0	23.451590538024902	0.0	0.0	0.0	0.0	0.0
1	0.57970643	0.4368153	1.9273069	0.03819999	500.0	0.062461626	0.0154069	0.11575477	0.029131671	32000	1.8626451e-09	0.008328699	-0.0068027014	-0.003992905	1.3564423	0.006887677	0.064	127.0	43.79940843582153	0.0	0.0	0.0	0.0	0.0
2	0.9207487	0.5196043	2.0559766	0.12779419	500.0	0.12731119	0.026532793	0.19992298	0.01141629	48000	0.0	0.0093646115	-0.008745973	-0.0047391136	1.3564423	0.005940292	0.0740625	127.0	62.95572233200073	0.0	0.0	0.0	0.0	0.0
3	1.8303807	1.0448604	4.7116413	0.5748029	500.0	0.22974032	0.051995326	0.34820914	0.06828364	64000	1.4901161e-08	0.062708214	-0.0074430476	-0.025241982	1.3564423	0.006187619	0.07637499	127.0	84.61725616455078	0.0	0.0	0.0	0.0	0.0
4	3.1263862	1.7272179	6.7914414	0.65885085	500.0	0.42921862	0.09395315	0.7171409	0.10393888	80000	-1.8626451e-09	0.24337478	-0.0064328387	-0.114557445	1.3564423	0.0048675565	0.058	127.0	107.12732410430908	0.0	0.0	0.0	0.0	0.0
5	4.81048	2.7448137	14.533169	1.6080434	500.0	0.76628536	0.27791736	1.4421713	0.04046069	96000	2.4214387e-08	0.5461993	-0.007293765	-0.21400101	1.3564423	0.007044606	0.082	127.0	127.92942380905151	0.0	0.0	0.0	0.0	0.0
6	9.676212	6.7937026	25.397629	0.8421288	500.0	1.3114274	0.5933107	2.6162722	-0.0063751433	112000	-1.4901161e-08	3.5052004	-0.006044931	-1.5758216	1.3564423	0.00619106	0.057312503	127.0	149.56121850013733	0.0	0.0	0.0	0.0	0.0
7	14.460621	6.0159745	28.752192	2.1449783	500.0	2.407377	1.3542564	5.180444	-0.3150591	128000	-1.3038516e-08	3.779789	-0.00724946	-2.0162315	1.3564423	0.007229238	0.071624994	127.0	171.15134453773499	0.0	0.0	0.0	0.0	0.0
8	16.129917	6.55089	28.607325	4.1922026	500.0	4.0391483	2.1509027	7.1227336	-0.6165787	144000	-7.450581e-09	2.2224112	-0.008926936	-0.26395756	1.3564423	0.0044977907	0.0731875	127.0	191.76477646827698	0.0	0.0	0.0	0.0	0.0
9	18.51118	8.256846	35.767185	2.9861486	500.0	4.501773	2.3247428	7.6131754	-0.565503	160000	7.450581e-09	3.0781345	-0.008193465	-0.3710335	1.3564423	0.0066905823	0.0680625	127.0	212.86476135253906	0.0	0.03125	0.0	0.0	0.0
10	22.734756	9.580149	50.919434	7.022275	500.0	5.018288	2.5624166	8.263368	-0.35339978	176000	-3.7252903e-09	4.5028167	-0.007907527	-1.0823084	1.3564423	0.007342698	0.081687495	127.0	235.34472465515137	0.0	0.0625	0.0	0.0	0.0
11	27.8474	8.168227	51.68223	17.723703	500.0	7.048053	2.8392832	9.645896	-0.80071324	192000	-1.3038516e-08	4.7819934	-0.008728965	-0.50813055	1.3564423	0.00682042	0.05825	127.0	255.78592705726624	0.0	0.09375	0.0	0.0	0.0
12	29.371208	10.443046	48.528954	12.490704	500.0	6.9340444	2.3259344	9.09948	0.63584715	208000	-2.2351742e-08	5.022653	-0.008189121	-0.22651695	1.3564423	0.0064158	0.07575	127.0	276.7843072414398	0.0	0.28125	0.0	0.0	0.0
13	31.56119	10.036698	66.51553	18.248627	500.0	7.5494237	2.453371	9.494728	0.123156145	224000	-3.7252903e-09	6.2401	-0.0065647345	-0.09935599	1.3564423	0.007543374	0.06125	127.0	300.9753496646881	0.0	0.15625	0.0	0.0	0.0
14	26.991405	9.134041	47.09641	13.643767	500.0	7.79957	2.2114189	9.47041	0.81895506	240000	0.0	6.0366974	-0.0069058454	-1.2920707	1.3564423	0.0045655277	0.04575	127.0	325.4266448020935	0.0	0.125	0.0	0.0	0.0
15	31.969402	10.025461	51.994335	4.7646003	500.0	6.7800665	1.6448911	8.200396	1.1593285	256000	2.9802322e-08	5.29751	-0.008193923	-0.6641106	1.3564423	0.008944401	0.0690625	127.0	349.27740383148193	0.0	0.03125	0.0	0.0	0.0
16	33.390938	16.303202	103.42691	2.2402728	500.0	7.563469	1.880355	8.948944	1.2462503	272000	-2.2351742e-08	11.617127	-0.0064782454	-0.69126517	1.3564423	0.006865079	0.060062505	127.0	370.208984375	0.0	0.09375	0.0	0.0	0.0
17	40.18799	18.480682	101.73745	19.203232	500.0	7.9461694	2.014774	9.518198	1.0169611	288000	-1.1175871e-08	17.64216	-0.0066319034	-1.6409945	1.3564423	0.0070545385	0.0691875	127.0	393.01920914649963	0.0	0.21875	0.0	0.0	0.0
18	41.39366	10.705204	64.684296	21.584011	500.0	9.198445	1.9535409	10.419188	1.374569	304000	2.7008355e-08	6.024275	-0.008564363	-0.5477615	1.3564423	0.0069382014	0.065875	127.0	416.29718685150146	0.0	0.1875	0.0	0.0	0.0
19	43.08744	13.748099	71.12603	2.7225919	500.0	9.733851	2.050825	11.066785	1.7995305	320000	0.0	7.6797523	-0.007235624	-0.41198537	1.3564423	0.004560652	0.054750003	127.0	437.91878962516785	0.0	0.3125	0.0	0.0	0.0
20	44.360985	15.061253	95.88555	25.458345	500.0	10.172673	2.159924	11.489487	1.9922352	336000	7.450581e-09	11.436691	-0.007443378	-0.19105923	1.3564423	0.0066969385	0.0595625	127.0	458.47272276878357	0.0	0.34375	0.0	0.0	0.0
21	40.04686	9.424849	57.808292	21.66532	500.0	10.195644	1.8124348	11.312214	2.5748847	352000	-2.2351742e-08	5.043434	-0.0057987235	-0.9238107	1.3564423	0.0052718315	0.0516875	127.0	480.8687741756439	0.0	0.25	0.0	0.0	0.0
22	38.789345	9.72688	59.510162	25.016338	500.0	9.444105	1.5145502	10.445807	2.9614182	368000	-1.6763806e-08	4.7679873	-0.009699957	-0.48921198	1.3564423	0.008310787	0.086375	127.0	503.21135997772217	0.0	0.0625	0.0	0.0	0.0
23	46.287895	18.872671	104.16765	6.7244844	500.0	9.06127	1.5416707	10.200402	2.5549803	384000	3.7252903e-08	16.987816	-0.007479026	-2.8308668	1.3564423	0.0060207583	0.068625	127.0	531.3463337421417	0.0	0.46875	0.0	0.0	0.0
24	46.42368	10.449823	71.1095	31.881165	500.0	10.218588	2.105634	11.872695	1.295698	400000	-7.450581e-09	5.5628314	-0.00959255	-0.31345654	1.3564423	0.008320893	0.073375	127.0	565.5622942447662	0.0	0.34375	0.0	0.0	0.0
25	52.481045	20.95668	100.66508	2.2374647	500.0	10.607325	1.9427904	11.997801	3.2647057	416000	0.0	19.86645	-0.007334031	-2.3566017	1.3564423	0.0060949726	0.0601875	127.0	598.4358310699463	0.0	0.65625	0.0	0.0	0.0
26	46.234955	14.604916	93.59596	25.959003	500.0	11.757436	2.510071	13.385122	1.8919456	432000	1.3038516e-08	10.512722	-0.0065904562	-1.3033485	1.3564423	0.0065433197	0.0590625	127.0	620.9446334838867	0.0	0.40625	0.0	0.0	0.0
27	42.867943	16.385181	89.018005	2.061252	500.0	10.835229	2.1810975	12.632515	0.50243574	448000	-1.1175871e-08	13.226236	-0.007992595	-1.6921343	1.3564423	0.005470346	0.058562502	127.0	644.3264262676239	0.0	0.21875	0.0	0.0	0.0
28	54.07151	18.027952	89.31637	28.944578	500.0	10.144285	1.988606	12.118605	3.2634661	464000	-1.4901161e-08	20.445446	-0.007457375	-3.9276676	1.3564423	0.008241353	0.064812504	127.0	665.2848513126373	0.0	0.59375	0.0	0.0	0.0
29	49.126083	27.80378	128.49161	2.255481	500.0	11.617528	2.0283387	13.086295	3.6295495	480000	4.4703484e-08	28.701895	-0.006905956	-2.2689629	1.3564423	0.00867573	0.0743125	127.0	687.200302362442	0.0	0.34375	0.0	0.0	0.0
30	54.56963	23.82296	136.51407	27.51381	500.0	11.148014	2.6725495	13.458838	-0.4168226	496000	1.1175871e-08	25.269497	-0.0074967854	-1.9675529	1.3564423	0.007988979	0.071125	127.0	707.9731090068817	0.0	0.53125	0.0	0.0	0.0
31	47.602608	19.843029	105.7558	24.949167	500.0	11.742318	2.5531847	14.29803	2.450592	512000	1.4901161e-08	18.333546	-0.008052937	-1.7453717	1.3564423	0.006549335	0.0620625	127.0	730.3259229660034	0.0	0.46875	0.0	0.0	0.0
32	54.385597	20.853128	115.826675	24.679853	500.0	11.4972725	2.3655832	14.572088	1.5652802	528000	-1.4901161e-08	19.966291	-0.0076540513	-1.1672413	1.3564423	0.006700868	0.0626875	127.0	752.3784308433533	0.0	0.40625	0.0	0.0	0.0
33	53.00263	26.609364	108.17964	3.75491	500.0	11.365911	2.776627	14.989046	1.1870899	544000	-2.6077032e-08	27.42687	-0.007587134	-3.710454	1.3564423	0.0062734876	0.0696875	127.0	773.3634734153748	0.0	0.53125	0.0	0.0	0.0
34	45.7518	21.221045	127.31704	28.331482	500.0	11.454683	2.3464124	16.469347	1.92248	560000	-1.3038516e-08	20.494179	-0.008596852	-4.6144953	1.3564423	0.0067092953	0.067499995	127.0	793.3370175361633	0.0	0.34375	0.0	0.0	0.0
35	58.69552	25.390232	121.280136	27.257957	500.0	11.979686	3.2488213	16.64487	2.3330488	576000	4.4703484e-08	28.166555	-0.007788847	-2.489511	1.3564423	0.0058407295	0.06725	127.0	814.4543600082397	0.0	0.59375	0.0	0.0	0.0
36	52.87866	22.350742	120.55209	30.903996	500.0	13.039823	2.9744675	17.173841	3.1020248	592000	3.7252903e-09	19.184284	-0.0073484387	-1.8587186	1.3564423	0.007827576	0.0585625	127.0	835.5298821926117	0.0	0.53125	0.0	0.0	0.0
37	61.837788	28.815907	123.47251	28.86569	500.0	12.139934	3.3160605	17.088566	2.5349479	608000	-7.450581e-09	33.43797	-0.0090863835	-4.5330005	1.3564423	0.008286284	0.075625	127.0	858.9541208744049	0.0	0.625	0.0	0.0	0.0
38	59.22904	24.993195	122.96213	29.968369	500.0	13.907235	4.0397515	18.775126	-1.1696466	624000	-1.4901161e-08	26.947807	-0.010391068	-2.3319783	1.3564423	0.00838292	0.0864375	127.0	883.067544221878	0.0	0.625	0.0	0.0	0.0
39	61.81688	31.544744	128.07204	26.936821	500.0	13.993733	3.733176	18.62842	-0.059278637	640000	-2.9802322e-08	35.302197	-0.008649107	-3.5191126	1.3564423	0.0080121085	0.0765	127.0	905.978583574295	0.0	0.53125	0.0	0.0	0.0
40	63.640854	31.378244	130.85605	28.623789	500.0	14.30723	3.847017	19.629105	-0.95325804	656000	-3.7252903e-08	38.285164	-0.008905064	-4.777173	1.3564423	0.0062040235	0.0721875	127.0	927.0092763900757	0.0	0.53125	0.0	0.0	0.0
41	62.384052	33.63464	133.66895	3.1337187	500.0	14.279142	4.1672707	20.467134	2.9417646	672000	-7.450581e-09	42.32373	-0.009390576	-4.3254004	1.3564423	0.0065944544	0.069	127.0	948.320750951767	0.0	0.59375	0.0	0.0	0.0
42	67.774155	38.29087	136.12793	4.820577	500.0	13.514789	4.666752	21.212234	2.2397547	688000	3.7252903e-09	53.75856	-0.009608131	-8.773155	1.3564423	0.006835098	0.0815	127.0	970.7489054203033	0.0	0.6875	0.0	0.0	0.0
43	60.662487	32.055992	132.84482	24.983507	500.0	15.500846	4.526598	22.452902	2.4378858	704000	0.0	34.327175	-0.00929107	-9.013062	1.3564423	0.0074177617	0.0804375	127.0	994.4496984481812	0.0	0.75	0.0	0.0	0.0
44	46.82343	27.067116	130.65341	2.9171665	500.0	12.416513	5.0448313	23.387693	-0.3757047	720000	-2.0489097e-08	22.419872	-0.008608082	-5.1615458	1.3564423	0.006484969	0.0729375	127.0	1017.2097647190094	0.0	0.28125	0.0	0.0	0.0
45	63.632088	32.210236	134.43806	17.711227	500.0	12.865341	4.943278	23.354103	0.29600886	736000	0.0	38.269638	-0.008175201	-4.4335194	1.3564423	0.006244815	0.0754375	127.0	1038.71128988266	0.0	0.71875	0.0	0.0	0.0
46	68.91847	40.197636	136.40852	17.513174	500.0	13.438706	5.9504027	23.903765	-5.720084	752000	3.7252903e-09	48.055042	-0.009127984	-10.454942	1.3564423	0.007238057	0.0785625	127.0	1060.4013676643372	0.0	0.75	0.0	0.0	0.0
47	69.21361	39.777115	137.27824	5.109064	500.0	15.917719	6.5651913	25.480787	-5.7304964	768000	4.656613e-08	40.72213	-0.009932539	-3.889636	1.3564423	0.007332112	0.0905	127.0	1082.3962395191193	0.0	0.75	0.0	0.0	0.0
48	68.95677	34.943348	139.5117	4.351875	500.0	15.57986	6.212402	25.999052	0.14403178	784000	7.450581e-09	36.498863	-0.009694485	-3.3913848	1.3564423	0.008989448	0.08500001	127.0	1103.3172426223755	0.0	0.875	0.0	0.0	0.0
49	60.290745	33.33254	135.58829	23.920645	500.0	14.272495	5.4880247	26.89463	2.7890985	800000	-1.8626451e-09	31.418667	-0.008084793	-4.6086936	1.3564423	0.005532501	0.063	127.0	1124.5027203559875	0.0	0.6875	0.0	0.0	0.0
50	62.534813	39.97611	143.3408	2.8717518	500.0	13.474873	7.238124	27.386354	-4.660777	816000	3.7252903e-09	30.849854	-0.00850415	-4.203678	1.3564423	0.004772771	0.06625	127.0	1145.3854184150696	0.0	0.6875	0.0	0.0	0.0
51	57.75451	36.240925	133.05481	3.7857263	500.0	14.387062	7.331996	28.054358	-1.9624528	832000	-1.4901161e-08	32.794514	-0.009836552	-5.522305	1.3564423	0.008222908	0.082625	127.0	1166.89311003685	0.0	0.53125	0.0	0.0	0.0
52	58.84517	37.18279	138.77792	2.8010075	500.0	14.076144	6.8624663	28.140846	-3.1723826	848000	1.1175871e-08	28.634705	-0.0083256215	-5.3390493	1.3564423	0.007872359	0.082937494	127.0	1188.4205660820007	0.0	0.5625	0.0	0.0	0.0
53	82.50073	42.483013	141.94293	6.804732	500.0	16.011461	8.206818	29.015787	-2.0223446	864000	-4.4703484e-08	36.654243	-0.008291293	-11.29398	1.3564423	0.0071530007	0.0755	127.0	1209.6653680801392	0.0	0.75	0.0	0.0	0.0
54	65.19943	34.75175	140.95444	31.69193	500.0	16.02799	7.423465	30.267115	3.3036063	880000	-7.450581e-09	30.59961	-0.009574756	-3.817268	1.3564423	0.0073197763	0.08225	127.0	1231.7037835121155	0.0	0.6875	0.0	0.0	0.0
55	71.67752	36.99295	140.39806	22.642166	500.0	16.913118	7.9583197	30.88647	3.768651	896000	5.5879354e-09	36.573204	-0.0080954	-6.095995	1.3564423	0.0064587295	0.06937501	127.0	1254.0323281288147	0.0	0.71875	0.0	0.0	0.0
56	67.582504	37.94969	134.8938	23.899008	500.0	15.120077	7.6909647	31.273125	4.1289935	912000	5.5879354e-09	24.862167	-0.009018885	-2.6863031	1.3564423	0.0073403437	0.088125005	127.0	1276.977662563324	0.0	0.71875	0.0	0.0	0.0
57	75.53831	44.21599	140.29993	1.5239472	500.0	16.914463	9.240104	32.02378	-11.599425	928000	1.4901161e-08	32.03209	-0.008326687	-2.795689	1.3564423	0.008110898	0.0853125	127.0	1299.6780211925507	0.0	0.625	0.0	0.0	0.0
58	64.340675	48.741146	140.34737	1.818503	500.0	14.219141	11.478102	32.944107	-16.751062	944000	-1.8626451e-09	24.332787	-0.010911596	-6.8461714	1.3564423	0.0068250215	0.10475	127.0	1320.7724387645721	0.0	0.5625	0.0	0.0	0.0
59	80.599106	42.809097	142.77629	5.7421093	500.0	18.777594	10.332101	33.550983	-3.7205276	960000	-1.3038516e-08	32.925888	-0.010264352	-7.8785896	1.3564423	0.008683058	0.095875	127.0	1342.0167407989502	0.0	0.78125	0.0	0.0	0.0
60	57.863018	35.01066	131.61565	3.6871278	500.0	15.336481	8.853378	34.20319	-6.47661	976000	3.7252903e-09	24.610054	-0.009678606	-10.490754	1.3564423	0.007823019	0.08768751	127.0	1365.4690163135529	0.0	0.53125	0.0	0.0	0.0
61	77.695404	42.640503	142.83627	2.8803937	500.0	16.895533	9.511002	34.431477	-1.0492607	992000	0.0	28.338566	-0.008632312	-5.6082726	1.3564423	0.008637224	0.086375	127.0	1386.6040570735931	0.0	0.84375	0.0	0.0	0.0
62	78.03378	42.424686	145.41386	21.51876	500.0	18.877714	10.161683	35.05081	-0.04872328	1008000	-4.8894435e-09	30.73336	-0.009564248	-3.726646	1.3564423	0.009963193	0.0965	127.0	1408.3356606960297	0.0	0.59375	0.0	0.0	0.0
63	68.39277	40.878963	142.07382	2.8913486	500.0	16.968523	10.101296	35.195843	-6.770066	1024000	-1.4901161e-08	31.317513	-0.009588884	-7.5772047	1.3564423	0.007059312	0.090812504	127.0	1429.1154186725616	0.0	0.6875	0.0	0.0	0.0
64	82.905106	44.264374	142.66454	4.5342164	500.0	17.997362	9.984914	35.36685	-3.4715674	1040000	3.7252903e-09	34.335423	-0.01023281	-5.357998	1.3564423	0.008122472	0.0985	127.0	1450.2459907531738	0.0	0.8125	0.0	0.0	0.0
65	76.294426	39.99796	138.68587	8.403686	500.0	18.551157	9.511421	35.455654	0.38448298	1056000	-1.3038516e-08	27.398907	-0.008743997	-4.278853	1.3564423	0.0063965386	0.08225	127.0	1472.0207493305206	0.0	0.75	0.0625	0.0	0.0
