Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.38757774	0.30015877	1.2526014	0.03884174	500.0	0.053232476	0.02087911	0.14307967	-0.044556923	16000	-1.4901161e-08	0.0052533485	-0.0063215243	-0.0023013167	1.3564423	0.0065765902	0.052687503	127.0	25.227335691452026	0.0	0.0	0.0	0.0	0.0
1	0.6315716	0.5251876	1.875462	0.039074503	500.0	0.10221352	0.02966138	0.17705762	0.012373744	32000	2.9802322e-08	0.01310407	-0.0065295426	-0.0059285527	1.3564423	0.0063877385	0.068375	127.0	47.13538336753845	0.0	0.0	0.0	0.0	0.0
2	1.4714755	1.2578368	6.8783917	0.21490072	500.0	0.17819537	0.06257815	0.3602236	-0.012674255	48000	7.450581e-09	0.100837305	-0.0064340606	-0.04165595	1.3564423	0.0065867053	0.077999994	127.0	67.05851197242737	0.0	0.0	0.0	0.0	0.0
3	2.4289932	2.070578	9.014764	0.47199866	500.0	0.3772827	0.1784281	0.9367648	-0.081759565	64000	-3.7252903e-09	0.24111784	-0.0077148406	-0.11141834	1.3564423	0.006972597	0.089375	127.0	87.22961187362671	0.0	0.0	0.0	0.0	0.0
4	6.267845	3.6913974	13.678365	0.86797947	500.0	0.8618423	0.42569327	1.927408	-0.26871088	80000	-2.2351742e-08	1.0959538	-0.0077048764	-0.4846625	1.3564423	0.0071510533	0.079437494	127.0	109.69381856918335	0.0	0.0	0.0	0.0	0.0
5	10.878632	4.7881947	20.230026	1.0351753	500.0	1.7966635	0.79044867	3.4463394	-0.26943985	96000	-7.450581e-09	2.077397	-0.0076139267	-0.9744233	1.3564423	0.006807272	0.07206251	127.0	129.76888918876648	0.0	0.0	0.0	0.0	0.0
6	15.693163	4.4109426	26.860775	6.5206814	500.0	3.2240603	1.3445348	5.489374	-0.7242469	112000	2.2351742e-08	2.1255243	-0.007270195	-0.73805654	1.3564423	0.006430014	0.0714375	127.0	149.10433149337769	0.0	0.0	0.0	0.0	0.0
7	15.438065	3.6743765	23.213436	8.265568	500.0	4.242907	1.6518039	6.346031	-0.51491106	128000	3.7252903e-09	1.3648381	-0.0076251477	-0.13437037	1.3564423	0.0057359408	0.0650625	127.0	171.21840047836304	0.0	0.0	0.0	0.0	0.0
8	18.11196	4.9671345	30.899918	8.368021	500.0	4.3129706	1.4752772	6.022056	-0.3417549	144000	1.8626451e-08	2.308923	-0.007860854	-0.24871533	1.3564423	0.0071079726	0.0738125	127.0	192.08090257644653	0.0	0.0	0.0	0.0	0.0
9	19.437729	4.832373	31.327885	11.810232	500.0	4.5681615	1.1332896	5.9307427	0.39811477	160000	-9.313226e-09	2.1688163	-0.007827936	-0.1362691	1.3564423	0.007502706	0.072	127.0	213.20288610458374	0.0	0.0	0.0	0.0	0.0
10	20.32572	4.4421034	31.832338	12.570927	500.0	4.8790855	1.0823131	6.039848	-0.17898333	176000	-2.2351742e-08	2.094369	-0.0076384465	-0.15960577	1.3564423	0.005069293	0.0654375	127.0	234.11933541297913	0.0	0.0	0.0	0.0	0.0
11	23.9685	6.017287	34.729378	12.334171	500.0	4.843794	0.7407447	5.627134	0.7865131	192000	-1.1175871e-08	3.6409688	-0.0073524364	-0.44805753	1.3564423	0.007043628	0.0656875	127.0	254.40732955932617	0.0	0.0	0.0	0.0	0.0
12	24.159067	7.0977764	37.975094	13.77692	500.0	5.4834757	0.85141176	6.3585315	0.43064594	208000	-1.4901161e-08	3.3199334	-0.006082214	-0.11938919	1.3564423	0.006030701	0.048750002	127.0	273.8804144859314	0.0	0.0	0.0	0.0	0.0
13	21.122633	4.5317216	33.922348	14.650607	500.0	5.5525312	0.96020293	6.51705	0.362332	224000	1.4901161e-08	2.1612809	-0.0075725177	-0.48857224	1.3564423	0.004917698	0.057125002	127.0	293.6534378528595	0.0	0.0	0.0	0.0	0.0
14	28.119946	6.479009	39.592873	17.10073	500.0	5.020777	0.6654428	5.6163116	1.0704857	240000	-4.4703484e-08	4.103328	-0.0072217826	-1.4336717	1.3564423	0.0066203717	0.059375003	127.0	315.1944591999054	0.0	0.0	0.0	0.0	0.0
15	28.468569	5.6604676	39.217426	16.884464	500.0	6.183564	0.9495692	7.0192013	1.0323277	256000	1.1175871e-08	2.474556	-0.007095297	-0.21111307	1.3564423	0.007122861	0.05875	127.0	336.9413232803345	0.0	0.0	0.0	0.0	0.0
16	28.068153	6.817015	40.483765	18.370157	500.0	6.46919	1.1663483	7.6409345	0.5792176	272000	-2.2351742e-08	2.7854447	-0.0076649077	-0.21801192	1.3564423	0.0062768203	0.066	127.0	357.04986095428467	0.0	0.0	0.0	0.0	0.0
17	28.799686	7.233429	40.851776	17.243826	500.0	6.387839	1.0727754	7.71572	1.6656996	288000	-1.4901161e-08	2.8941212	-0.0073689767	-0.428334	1.3564423	0.004313576	0.058000002	127.0	379.19102120399475	0.0	0.0	0.0	0.0	0.0
18	31.208115	7.1064706	42.998184	21.032877	500.0	6.597671	1.0757155	8.64725	1.7172627	304000	-3.7252903e-09	2.7201524	-0.0070103733	-0.5457598	1.3564423	0.0069150953	0.0575	127.0	399.5687162876129	0.0	0.0	0.0	0.0	0.0
19	32.3433	7.9413977	48.04442	19.727238	500.0	7.013972	1.391948	9.566384	1.9663997	320000	-1.6763806e-08	3.0180206	-0.008044022	-0.45118928	1.3564423	0.0067009367	0.06299999	127.0	423.20113253593445	0.0	0.0	0.0	0.0	0.0
20	34.34379	7.9481673	48.091293	19.973907	500.0	7.620707	1.475903	10.012595	2.4137444	336000	0.0	2.8639374	-0.008238613	-0.56126505	1.3564423	0.0068955943	0.066062495	127.0	456.742436170578	0.0	0.0	0.0	0.0	0.0
21	35.047607	9.127483	48.488247	18.261507	500.0	7.9424114	1.8709036	11.065319	2.1017506	352000	7.450581e-09	3.1493707	-0.008550404	-0.71270514	1.3564423	0.00814662	0.07175	127.0	490.6533737182617	0.0	0.0	0.0	0.0	0.0
22	38.49015	8.073069	47.949623	22.256294	500.0	8.460976	2.4723418	11.304903	-7.647035	368000	1.8626451e-08	3.776068	-0.0096029285	-1.1036739	1.3564423	0.008615322	0.0699375	127.0	520.0261030197144	0.0	0.0	0.0	0.0	0.0
23	40.51007	6.395313	48.097775	27.006071	500.0	8.828188	1.9249316	11.159737	1.1402104	384000	-7.450581e-09	2.5104933	-0.009866127	-0.6198374	1.3564423	0.0090144	0.0758125	127.0	543.5490734577179	0.0	0.0	0.0	0.0	0.0
24	42.06785	7.9091487	51.48577	21.880686	500.0	9.106461	1.7555665	10.956125	2.6344388	400000	0.0	2.1977563	-0.00996553	-0.7912552	1.3564423	0.007851907	0.0711875	127.0	567.1813037395477	0.0	0.0	0.0	0.0	0.0
25	44.808926	7.5203147	51.470226	20.684496	500.0	9.522109	2.1295903	11.650045	2.36741	416000	2.0489097e-08	1.8269582	-0.0096513275	-0.683313	1.3564423	0.0072569055	0.061750002	127.0	590.9449994564056	0.0	0.0	0.0	0.0	0.0
26	43.799934	6.6867476	51.713352	29.42445	500.0	9.792944	2.214227	12.247132	-1.1664834	432000	7.450581e-09	1.5150882	-0.010817563	-0.20133723	1.3564423	0.0058826357	0.0661875	127.0	612.5646364688873	0.0	0.0	0.0	0.0	0.0
27	45.58245	6.88152	52.52662	26.34429	500.0	9.926785	2.2124608	12.472292	0.54253584	448000	1.8626451e-08	1.8716037	-0.008536143	-0.45451972	1.3564423	0.0055153347	0.051625	127.0	634.0715012550354	0.0	0.0	0.0	0.0	0.0
28	46.03707	6.952747	51.966103	25.886885	500.0	10.103522	2.095994	12.995521	3.0852726	464000	5.5879354e-09	1.5964549	-0.009015645	-0.2442902	1.3564423	0.0065403394	0.0635	127.0	657.2250094413757	0.0	0.0	0.0	0.0	0.0
29	42.123627	9.95481	52.522057	11.858543	500.0	9.828247	2.429179	12.416992	-0.9002858	480000	-7.450581e-09	2.5410705	-0.0094037745	-0.62796724	1.3564423	0.0070806844	0.0625625	127.0	679.8557767868042	0.0	0.0	0.0	0.0	0.0
