Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06535507	0.07804998	0.34051722	0.005216218	500.0	-0.27265832	0.023382869	-0.23898529	-0.40264797	16000	-1.8067658e-07	0.05808665	-0.0065408903	-0.055045318	1.3564423	0.0061728978	0.0760625	127.0	24.76444673538208	0.0	0.0	0.0	0.0	0.0
1	0.17259422	0.23846021	1.2714825	0.0070266593	500.0	-0.03247273	0.02706399	0.027967356	-0.11147238	32000	-6.7055225e-08	0.0058361343	-0.0052602803	-0.0027827774	1.3564423	0.004424505	0.060312502	127.0	48.34790897369385	0.0	0.0	0.0	0.0	0.0
2	0.19827734	0.31123143	1.3709476	0.009872881	500.0	0.029252404	0.019712105	0.068208374	-0.047040567	48000	7.450581e-09	0.005491256	-0.0053869057	-0.0014143887	1.3564423	0.0045313835	0.0625625	127.0	70.156653881073	0.0	0.0	0.0	0.0	0.0
3	0.4206679	0.6700229	3.269223	0.012522888	500.0	0.04689453	0.020318538	0.11146073	-0.046403386	64000	-2.6077032e-08	0.028864887	-0.0058666673	-0.008611449	1.3564423	0.008608647	0.0900625	127.0	91.46519541740417	0.0	0.0	0.0	0.0	0.0
4	1.5494361	1.7025836	6.888445	0.069293864	500.0	0.17063741	0.1042462	0.52214056	-0.035994347	80000	1.4901161e-08	0.20070657	-0.0062967385	-0.081530675	1.3564423	0.00745409	0.0768125	127.0	111.78929662704468	0.0	0.0	0.0	0.0	0.0
5	3.5735996	2.8579886	10.517944	0.08095758	500.0	0.48114356	0.334494	1.3564129	-0.15560022	96000	1.4901161e-08	0.6743047	-0.007270284	-0.30707687	1.3564423	0.006889361	0.0819375	127.0	133.295330286026	0.0	0.0	0.0	0.0	0.0
6	3.0285673	3.562129	15.139544	0.53467155	500.0	1.1075209	0.72881806	2.6827085	-0.31817868	112000	-1.4901161e-08	0.7207806	-0.007697286	-0.14547968	1.3564423	0.0086779725	0.08575	127.0	154.5136959552765	0.0	0.0	0.0	0.0	0.0
7	6.838643	5.6759143	21.67853	0.56617826	500.0	1.21927	0.7875764	2.7899728	-0.42943525	128000	2.6077032e-08	2.046461	-0.008360539	-0.749773	1.3564423	0.008971024	0.1116875	127.0	175.98574209213257	0.0	0.0	0.0	0.0	0.0
8	10.99977	7.603674	35.449856	0.35548612	500.0	2.1195707	1.2240381	4.223111	-0.24177025	144000	-1.1175871e-08	3.03632	-0.007182789	-0.9831412	1.3564423	0.007733815	0.0835	127.0	197.21534848213196	0.0	0.0	0.0	0.0	0.0
9	18.642292	12.241981	54.10112	0.5028038	500.0	3.5772128	1.7472998	5.982582	-0.5162748	160000	1.8626451e-08	7.7239437	-0.0069590677	-1.5193903	1.3564423	0.007095482	0.07843751	127.0	219.07335138320923	0.0	0.0625	0.0	0.0	0.0
