Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.7551428	0.6957173	3.0040872	0.09585868	500.0	0.1088367	0.012451234	0.14621642	0.069764964	16000	1.1175871e-08	0.017894898	-0.005691318	-0.0066762418	1.3564423	0.0060133254	0.0385	127.0	21.26602292060852	0.0	0.0	0.0	0.0	0.0
1	1.0040915	1.0380138	4.522577	0.15825608	500.0	0.14096564	0.04462957	0.252635	-0.010100381	32000	1.1175871e-08	0.030428573	-0.0068009505	-0.011051698	1.3564423	0.008790312	0.0840625	127.0	40.55869722366333	0.0	0.0	0.0	0.0	0.0
2	1.888274	1.8318704	7.9181533	0.317199	500.0	0.25220156	0.101113014	0.5245966	-0.10797176	48000	-1.4901161e-08	0.117723905	-0.007782155	-0.04314309	1.3564423	0.006818643	0.079625	127.0	59.12274742126465	0.0	0.0	0.0	0.0	0.0
3	3.7710195	2.8241904	10.919863	0.64708215	500.0	0.56013876	0.22196545	1.2432665	0.004512258	64000	-3.7252903e-08	0.34730577	-0.00802374	-0.13945687	1.3564423	0.008326268	0.0924375	127.0	77.59663391113281	0.0	0.0	0.0	0.0	0.0
4	13.663277	8.72536	31.140402	3.0697966	500.0	1.3582737	0.44299582	2.5148897	0.17052092	80000	2.9802322e-08	5.6785975	-0.0063925944	-2.8734071	1.3564423	0.007450493	0.057375	127.0	97.29852151870728	0.0	0.0	0.0	0.0	0.0
5	15.05909	7.570571	34.90299	2.9791121	500.0	2.920865	0.78638834	4.7268043	0.32706487	96000	-1.1175871e-08	3.6601264	-0.007993596	-0.8633182	1.3564423	0.0063045267	0.0601875	127.0	117.06284427642822	0.0	0.03125	0.0	0.0	0.0
6	24.06717	7.8774405	40.500263	9.368811	500.0	3.8624907	1.271153	6.271601	-0.061620306	112000	-5.2154064e-08	6.5321946	-0.006837993	-3.3189597	1.3564423	0.0058200257	0.060125	127.0	136.79520225524902	0.0	0.0	0.0	0.0	0.0
7	23.278614	8.3636465	40.024536	9.269908	500.0	5.767664	1.8715209	8.41736	0.069105715	128000	1.1175871e-08	4.0087233	-0.008030786	-0.14132664	1.3564423	0.0073365537	0.072875	127.0	156.35734176635742	0.0	0.0625	0.0	0.0	0.0
8	27.041252	8.911417	47.214764	14.064692	500.0	6.151931	1.8616313	8.474972	0.1805915	144000	0.0	5.0027905	-0.0074949544	-0.47233832	1.3564423	0.006781872	0.064624995	127.0	187.5482039451599	0.0	0.0	0.0	0.0	0.0
9	29.435719	14.529641	81.85427	9.146322	500.0	6.9366903	1.4345526	8.504298	0.8437557	160000	1.4901161e-08	11.544624	-0.007266327	-0.57390654	1.3564423	0.004026644	0.051125	127.0	219.31202054023743	0.0	0.0625	0.0	0.0	0.0
10	28.82939	10.638144	47.418503	9.744597	500.0	6.912237	0.99204856	7.9928017	1.9409393	176000	0.0	8.430357	-0.00625977	-0.3298319	1.3564423	0.00565493	0.0419375	127.0	240.99555444717407	0.0	0.0625	0.0	0.0	0.0
11	28.404383	11.230859	52.941383	13.716365	500.0	6.646115	0.7818586	7.5528927	1.6789063	192000	3.7252903e-09	7.4400735	-0.0067543597	-0.113281175	1.3564423	0.005447276	0.0570625	127.0	261.31708002090454	0.0	0.0625	0.0	0.0	0.0
