Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.20859084	0.25796154	1.1837677	0.023319915	500.0	0.17274652	0.022314046	0.26714382	0.1300978	16000	5.2154064e-08	0.016089337	-0.0054565785	-0.0135634085	1.3475134	0.005222031	0.042875003	127.0	29.28990364074707	0.0	0.0	0.0	0.0	0.0
1	0.28808933	0.33527568	1.6077272	0.015115599	500.0	0.0674854	0.013908578	0.11556658	0.037524663	32000	-1.1175871e-08	0.0037592696	-0.0051715747	-0.00082486676	1.3475134	0.005691195	0.041874997	127.0	56.223851442337036	0.0	0.0	0.0	0.0	0.0
2	0.6396229	0.8987662	4.8094296	0.028290901	500.0	0.07321599	0.018688507	0.13847184	0.028466992	48000	-2.4214387e-08	0.034590792	-0.004443759	-0.013153455	1.3475134	0.0073801056	0.075937495	127.0	76.62038087844849	0.0	0.0	0.0	0.0	0.0
3	1.186543	1.767694	8.511048	0.040750585	500.0	0.15193535	0.089536265	0.4209141	-0.10230236	64000	7.450581e-09	0.13390617	-0.004506929	-0.04842075	1.3475134	0.007139207	0.088062495	127.0	98.65561151504517	0.0	0.0	0.0	0.0	0.0
4	2.47838	2.3773098	8.414378	0.07109386	500.0	0.43146178	0.23629366	1.0790777	-0.121380985	80000	3.1664968e-08	0.24923356	-0.008285301	-0.122907594	1.3475134	0.009037238	0.1150625	127.0	118.30937099456787	0.0	0.0	0.0	0.0	0.0
5	5.0046215	3.9303656	13.559009	0.73449785	500.0	0.951818	0.5420116	2.14601	-0.33982068	96000	0.0	0.7580522	-0.008286229	-0.33394384	1.3475134	0.008091997	0.1051875	127.0	137.76995706558228	0.0	0.0	0.0	0.0	0.0
6	8.984545	6.4467206	26.60191	0.83534473	500.0	1.821941	1.0715292	4.067933	-1.1711366	112000	-7.450581e-09	2.1300318	-0.0074515976	-0.67778516	1.3475134	0.0068775173	0.09825	127.0	157.08241605758667	0.0	0.0	0.0	0.0	0.0
7	10.545338	8.010717	35.002922	1.6134205	500.0	2.7963364	1.5246623	5.9617124	-1.572596	128000	7.450581e-09	3.1743684	-0.007687632	-0.9455271	1.3475134	0.0069720275	0.081562504	127.0	178.34015536308289	0.0	0.03125	0.0	0.0	0.0
8	14.518827	7.9517155	35.633904	4.792945	500.0	3.7306592	1.9948262	7.775366	-1.5233535	144000	2.2351742e-08	4.4591885	-0.0077428995	-1.3751076	1.3475134	0.007316947	0.076375	127.0	197.94963717460632	0.0	0.03125	0.0	0.0	0.0
9	13.983318	6.9646225	25.830313	1.4386045	500.0	4.215183	2.129739	7.6309376	-1.2480229	160000	-2.9802322e-08	3.0306082	-0.0082458425	-0.6189375	1.3475134	0.0065640216	0.0690625	127.0	217.60263872146606	0.0	0.0	0.0	0.0	0.0
