Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.085342556	0.04975214	0.20059419	0.021235075	500.0	0.06348301	0.026094468	0.12790751	0.01946935	16000	-2.7939677e-08	0.002043525	-0.008100785	-0.0018426134	1.3564423	0.007016437	0.066125005	127.0	24.085988521575928	0.0	0.0	0.0	0.0	0.0
1	0.11834719	0.07229902	0.32955188	0.03496002	500.0	0.035111133	0.016949255	0.097434044	0.00094213337	32000	-2.2351742e-08	0.00032069787	-0.0075770654	-0.00018070138	1.3564423	0.006070586	0.0649375	127.0	45.85079383850098	0.0	0.0	0.0	0.0	0.0
2	0.11916874	0.0817133	0.27785134	0.023297377	500.0	0.03458651	0.01089044	0.07040066	0.009200491	48000	4.4703484e-08	0.00024823117	-0.010125812	-0.00012340702	1.3564423	0.006652847	0.087937504	127.0	64.9763572216034	0.0	0.0	0.0	0.0	0.0
3	0.19089338	0.1142101	0.54323506	0.04885739	500.0	0.03604041	0.011550661	0.07627018	0.010873402	64000	-1.4901161e-08	0.00067801453	-0.010190867	-0.00029292871	1.3564423	0.010436792	0.126875	127.0	84.8696219921112	0.0	0.0	0.0	0.0	0.0
4	0.21502231	0.15363282	0.59690124	0.04266835	500.0	0.046738885	0.019792661	0.14138255	0.002270462	80000	0.0	0.0007375403	-0.007437596	-0.0004111662	1.3564423	0.006064577	0.077374995	127.0	107.90476036071777	0.0	0.0	0.0	0.0	0.0
5	0.4198964	0.5351888	2.0711234	0.04448198	500.0	0.060530353	0.04759512	0.28745767	-0.008195432	96000	-9.313226e-10	0.018431619	-0.0036843377	-0.010694998	1.3564423	0.0043947706	0.0430625	127.0	128.71894431114197	0.0	0.0	0.0	0.0	0.0
6	0.40654182	0.43234646	1.9581902	0.07044048	500.0	0.11938286	0.12853079	0.75122	-0.115219615	112000	0.0	0.010247546	-0.007441333	-0.002496999	1.3564423	0.0077297245	0.08325	127.0	150.79227876663208	0.0	0.0	0.0	0.0	0.0
7	1.6116527	1.6446786	7.5480804	0.079134315	500.0	0.25573632	0.23399983	1.2533021	-0.07966377	128000	1.8626451e-09	0.217289	-0.0050340365	-0.07380013	1.3564423	0.0057209674	0.06925	127.0	171.82392120361328	0.0	0.0	0.0	0.0	0.0
8	3.6358395	2.6533155	9.376143	0.14055821	500.0	0.5138552	0.47014964	1.813848	-0.14836697	144000	0.0	0.7830497	-0.0070211743	-0.36100373	1.3564423	0.004879319	0.058625	127.0	192.30687427520752	0.0	0.0	0.0	0.0	0.0
9	5.66324	3.9544382	16.837618	0.05339928	500.0	1.1207154	0.87663764	3.071065	-0.18626064	160000	1.1175871e-08	1.2397501	-0.007131395	-0.4319492	1.3564423	0.00754043	0.0735	127.0	212.63238620758057	0.0	0.0	0.0	0.0	0.0
10	7.926685	3.8802998	18.206633	0.43541533	500.0	1.754685	1.2551675	4.0025163	-0.46692246	176000	-7.450581e-09	1.237016	-0.0071586706	-0.3284398	1.3564423	0.0064090486	0.070375	127.0	233.31495213508606	0.0	0.0	0.0	0.0	0.0
11	8.865826	4.0101757	15.566879	0.15108934	500.0	2.4396627	1.5101923	5.005137	-0.5407469	192000	3.7252903e-09	0.85772455	-0.007866083	-0.23885933	1.3564423	0.0072588027	0.075125	127.0	254.25899744033813	0.0	0.0	0.0	0.0	0.0
12	9.674618	3.6234083	14.958791	1.9146173	500.0	2.7551138	1.861671	5.648359	-0.7786096	208000	0.0	0.743874	-0.009976855	-0.058807418	1.3564423	0.008300694	0.087437496	127.0	275.592093706131	0.0	0.0	0.0	0.0	0.0
13	11.980719	4.168277	20.455475	2.908726	500.0	3.1873033	1.7607858	5.458083	-0.41982508	224000	0.0	1.5581508	-0.006820954	-0.25479943	1.3564423	0.007221292	0.05875	127.0	297.72421073913574	0.0	0.03125	0.0	0.0	0.0
14	11.740534	4.380534	22.219763	6.3620176	500.0	3.3428965	1.6026717	5.400895	-0.242733	240000	-1.4901161e-08	1.3573653	-0.0078942105	-0.09266918	1.3564423	0.00484105	0.0615	127.0	319.1186525821686	0.0	0.03125	0.0	0.0	0.0
15	14.764161	5.215651	27.028793	0.41787246	500.0	3.1924908	1.5015562	5.274143	-0.35951215	256000	1.8626451e-08	1.7964559	-0.008404645	-0.47141373	1.3564423	0.006533496	0.072625004	127.0	339.8228528499603	0.0	0.0625	0.0	0.0	0.0
16	15.901481	4.8344164	23.896423	3.9853468	500.0	3.973747	1.7672694	6.2503576	-0.29489532	272000	-1.6763806e-08	1.2993443	-0.0074565704	-0.14647855	1.3564423	0.005845475	0.062875	127.0	360.5218222141266	0.0	0.0625	0.0	0.0	0.0
17	17.671535	5.369779	29.0378	8.78969	500.0	4.209661	1.6959282	6.698705	-0.3670671	288000	7.450581e-09	1.7480149	-0.007165003	-0.3696471	1.3564423	0.0053924923	0.057312503	127.0	381.2819559574127	0.0	0.0	0.0	0.0	0.0
18	20.394604	5.688402	33.86552	9.608784	500.0	4.3881483	1.6234618	6.9128056	-0.25878185	304000	3.3527613e-08	1.8676996	-0.008115014	-0.58048284	1.3564423	0.0069971043	0.067562506	127.0	402.3539125919342	0.0	0.0	0.0	0.0	0.0
