Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.44304454	0.5747868	3.165941	0.031532805	500.0	-0.17649214	0.04571733	-0.13826895	-0.34007508	16000	8.288771e-08	0.057016663	-0.0050899163	-0.04495253	1.3564423	0.0061079105	0.044375	127.0	23.44175362586975	0.0	0.0	0.0	0.0	0.0
1	1.3196505	1.5526112	6.159804	0.10583301	500.0	0.04444412	0.03362223	0.11945988	-0.06111663	32000	0.0	0.110140204	-0.0055339443	-0.037381265	1.3564423	0.003982062	0.041500002	127.0	43.88445472717285	0.0	0.0	0.0	0.0	0.0
2	1.1865287	0.95263535	4.43588	0.14471251	500.0	0.25242984	0.060445648	0.4250292	-0.012193441	48000	0.0	0.031289596	-0.008497013	-0.004847323	1.3564423	0.0071045533	0.09468751	127.0	65.68230867385864	0.0	0.0	0.0	0.0	0.0
3	2.794407	1.9586794	9.941707	0.18689224	500.0	0.2761488	0.051515676	0.43763897	0.12259926	64000	-9.685755e-08	0.20607123	-0.0071519157	-0.09099947	1.3564423	0.00694062	0.067375004	127.0	84.43800711631775	0.0	0.0	0.0	0.0	0.0
4	4.515528	3.0220084	13.341099	0.81287444	500.0	0.6510365	0.12022872	1.0143166	0.31140226	80000	-2.2351742e-08	0.43751782	-0.0058392817	-0.15096292	1.3564423	0.004541591	0.044875	127.0	104.81417417526245	0.0	0.0	0.0	0.0	0.0
5	4.9458046	3.2462351	15.778399	0.8817629	500.0	0.96552664	0.21260417	1.5725962	0.3393674	96000	2.2351742e-08	0.35709012	-0.007930812	-0.14454785	1.3564423	0.006821094	0.076812506	127.0	126.84635639190674	0.0	0.0	0.0	0.0	0.0
6	5.681249	3.2864184	15.265412	0.6430563	500.0	1.3204694	0.39664227	2.3157523	0.048909195	112000	3.7252903e-09	0.29019612	-0.008988127	-0.0953936	1.3564423	0.008502464	0.096875	127.0	147.1630139350891	0.0	0.0	0.0	0.0	0.0
7	9.714619	7.7015834	26.524563	1.1175286	500.0	1.5707924	0.5859073	3.134205	-0.20444885	128000	-7.450581e-09	2.44146	-0.008458978	-1.1980085	1.3564423	0.008621927	0.0905625	127.0	166.20338344573975	0.0	0.0	0.0	0.0	0.0
8	17.223822	7.7146235	34.65254	4.3830156	500.0	2.8918371	1.0712398	5.3501334	-0.10408081	144000	2.4214387e-08	3.654242	-0.010138973	-1.7256315	1.3564423	0.0061998963	0.08706249	127.0	185.90786266326904	0.0	0.0625	0.0	0.0	0.0
9	18.279709	8.900445	41.32522	5.794378	500.0	4.171758	1.8700526	7.7988763	-1.0550312	160000	0.0	2.4439025	-0.010991216	-0.5428015	1.3564423	0.00693278	0.091125	127.0	208.7328462600708	0.0	0.0625	0.0	0.0	0.0
10	26.421444	9.823718	59.08753	7.2429442	500.0	5.704645	1.7921276	8.691913	-0.25090247	176000	-1.1175871e-08	5.933159	-0.010117184	-0.9957059	1.3564423	0.008197678	0.0951875	127.0	231.40295267105103	0.0	0.15625	0.0	0.0	0.0
11	28.6386	6.9021225	39.85013	13.322019	500.0	6.5247188	2.0025709	9.533181	-1.8965129	192000	1.1175871e-08	2.4019756	-0.011145184	-0.37505963	1.3564423	0.008982517	0.0929375	127.0	252.8008327484131	0.0	0.0625	0.0	0.0	0.0
12	30.382221	6.662123	44.22767	20.691433	500.0	6.9754343	2.0155506	9.502773	-1.2965962	208000	-7.450581e-09	3.3915603	-0.010206027	-0.44511336	1.3564423	0.0057835192	0.0843125	127.0	275.24726390838623	0.0	0.1875	0.0	0.0	0.0
13	30.51004	4.818828	39.53464	20.878897	500.0	7.5951824	1.8448093	9.444882	-0.8402284	224000	-3.7252903e-09	3.3274667	-0.008898877	-0.64497805	1.3564423	0.0048056804	0.0640625	127.0	297.1795780658722	0.0	0.0625	0.0	0.0	0.0
14	37.668015	14.048046	100.86781	16.57288	500.0	7.3473835	1.2628242	8.452688	0.7125674	240000	-3.7252903e-08	12.301732	-0.0086768875	-1.4483163	1.3564423	0.0055991705	0.0728125	127.0	318.38297724723816	0.0	0.125	0.0	0.0	0.0
15	40.68643	14.952162	112.94046	21.328556	500.0	8.446978	1.520041	9.765357	0.016560584	256000	7.450581e-09	10.9580555	-0.008135943	-0.7985514	1.3564423	0.007076606	0.061125	127.0	339.2298083305359	0.0	0.28125	0.0	0.0	0.0
16	41.3086	14.922719	114.38204	25.439373	500.0	9.140678	1.582939	10.427043	0.5020727	272000	3.7252903e-09	11.336567	-0.007900194	-0.33741808	1.3564423	0.006654871	0.075875	127.0	360.2225036621094	0.0	0.25	0.0	0.0	0.0
17	46.22992	21.133646	109.38397	23.072323	500.0	9.488853	1.5990773	10.5276575	-0.18839593	288000	-1.4901161e-08	23.311123	-0.007816199	-1.2106675	1.3564423	0.008102592	0.070875004	127.0	383.68798208236694	0.0	0.375	0.0	0.0	0.0
18	37.73591	7.763503	56.709957	23.094128	500.0	10.10246	1.9172415	11.579372	-0.58858025	304000	2.6077032e-08	5.7656674	-0.009964299	-1.9498982	1.3564423	0.008361867	0.071375	127.0	406.64208340644836	0.0	0.15625	0.0	0.0	0.0
19	45.559906	17.399815	118.70703	26.610538	500.0	9.315557	1.6394327	10.528815	1.1894773	320000	0.0	14.113821	-0.0071714045	-0.8781839	1.3564423	0.007372356	0.070875004	127.0	431.0959303379059	0.0	0.28125	0.0	0.0	0.0
20	41.41382	10.731424	80.02654	24.144484	500.0	10.202879	1.7838318	11.4149885	0.62781686	336000	0.0	6.525714	-0.0097746095	-0.45596242	1.3564423	0.0071280333	0.075375	127.0	454.8795590400696	0.0	0.15625	0.0	0.0	0.0
21	37.95146	6.528062	50.823322	26.587013	500.0	9.65543	1.6348088	10.780088	0.990438	352000	1.1175871e-08	4.171342	-0.008092546	-0.98371893	1.3564423	0.007016094	0.06775	127.0	475.2704288959503	0.0	0.125	0.0	0.0	0.0
