Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.06581667	0.04404299	0.229474	0.012249355	500.0	0.19766282	0.015690746	0.28661722	0.16559112	16000	-1.6856939e-07	0.02526293	-0.005037592	-0.02411456	1.3475134	0.004608252	0.0299375	127.0	25.819369554519653	0.0	0.0	0.0	0.0	0.0
1	0.07203043	0.040302943	0.17761756	0.018447338	500.0	0.052422866	0.019813772	0.11542803	-0.0020100027	32000	2.7939677e-09	0.00094505417	-0.008402859	-0.00078530994	1.3475134	0.008296763	0.08006249	127.0	61.19812250137329	0.0	0.0	0.0	0.0	0.0
2	0.089404345	0.09533025	0.55049753	0.012828364	500.0	0.032237235	0.016766263	0.08578677	0.0017469972	48000	-1.4901161e-08	0.00056378986	-0.00688193	-0.0002796682	1.3475134	0.009836599	0.079437494	127.0	92.92774319648743	0.0	0.0	0.0	0.0	0.0
3	0.111425	0.07681331	0.3534779	0.014643774	500.0	0.023360562	0.011090445	0.06609099	-0.0007220879	64000	1.4901161e-08	0.00028711662	-0.008777511	-9.086536e-05	1.3475134	0.00726761	0.08643751	127.0	119.86843657493591	0.0	0.0	0.0	0.0	0.0
4	0.20054859	0.1804899	0.860204	0.015925486	500.0	0.031180855	0.0079015475	0.06467243	0.011568882	80000	1.4901161e-08	0.0013414065	-0.0060960306	-0.0004547424	1.3475134	0.007866186	0.065625	127.0	142.1140375137329	0.0	0.0	0.0	0.0	0.0
5	0.4529164	0.30488214	1.4368768	0.073085204	500.0	0.05245857	0.0106675755	0.08056942	0.011622883	96000	1.8626451e-08	0.005565254	-0.0067214714	-0.0028300271	1.3475134	0.0055510895	0.063999996	127.0	167.39033198356628	0.0	0.0	0.0	0.0	0.0
6	1.8653789	2.4736018	13.800213	0.19776943	500.0	0.13055585	0.040130105	0.25543582	0.03062506	112000	0.0	0.39190915	-0.004545593	-0.20428917	1.3475134	0.0061325068	0.059437502	127.0	192.85640668869019	0.0	0.0	0.0	0.0	0.0
7	1.8581345	1.8525804	7.80841	0.22399238	500.0	0.46342558	0.3585473	1.5383091	-0.3727791	128000	-1.4901161e-08	0.10990993	-0.010645135	-0.035980828	1.3475134	0.009564299	0.114999995	127.0	220.25629830360413	0.0	0.0	0.0	0.0	0.0
8	8.017999	5.009067	20.305536	0.6017908	500.0	1.0467908	0.6758328	2.3788369	-0.32884324	144000	-2.2351742e-08	2.2201042	-0.005230313	-1.1456811	1.3475134	0.005533905	0.06631251	127.0	243.2042052745819	0.0	0.03125	0.0	0.0	0.0
9	8.534702	4.590246	19.251747	0.7608897	500.0	2.2679818	1.3054234	4.339297	-0.69826263	160000	1.4901161e-08	1.1559508	-0.006038137	-0.27193347	1.3475134	0.0055944743	0.0506875	127.0	265.7984342575073	0.0	0.0	0.0	0.0	0.0
10	9.512841	5.4535155	20.614883	0.44021174	500.0	2.4310777	1.4092261	4.9275236	-0.61452156	176000	0.0	1.3462474	-0.008434907	-0.2294899	1.3475134	0.0075686807	0.077250004	127.0	290.3990066051483	0.0	0.0	0.0	0.0	0.0
