Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.0460609	0.036581952	0.16712046	0.0076986607	500.0	0.0038613921	0.030469857	0.097364485	-0.05596982	16000	1.1175871e-08	0.00073651836	-0.00841254	-0.0006378163	1.3564423	0.0068276147	0.0785	127.0	26.718346118927002	0.0	0.0	0.0	0.0	0.0
1	0.07897567	0.049248062	0.20538853	0.0130665535	500.0	0.012230821	0.006584543	0.033826582	-0.013611093	32000	-1.8626451e-08	9.951966e-05	-0.00969405	-4.9500115e-05	1.3564423	0.0066934936	0.0858125	127.0	49.36757946014404	0.0	0.0	0.0	0.0	0.0
2	0.15830426	0.14258698	0.5898536	0.024125615	500.0	0.019106152	0.007294977	0.041335553	-0.0027879514	48000	-1.4901161e-08	0.0007136448	-0.008345469	-0.00043274113	1.3564423	0.0073131504	0.09424999	127.0	72.49137115478516	0.0	0.0	0.0	0.0	0.0
3	0.3982057	0.33327705	1.3090901	0.015656477	500.0	0.04878459	0.023178196	0.11552331	-0.011545835	64000	2.9802322e-08	0.0047244797	-0.009053417	-0.0026944606	1.3564423	0.010299542	0.109125	127.0	96.56585693359375	0.0	0.0	0.0	0.0	0.0
4	0.7533792	0.4887163	2.3770452	0.17018883	500.0	0.13679159	0.057205588	0.28570378	-0.018057624	80000	-2.6077032e-08	0.011561106	-0.009771488	-0.0061662598	1.3564423	0.007866122	0.0991875	127.0	117.71687197685242	0.0	0.0	0.0	0.0	0.0
5	1.3654833	0.9006393	4.277538	0.31387317	500.0	0.21815705	0.11109568	0.5697772	-0.10526124	96000	2.9802322e-08	0.045763254	-0.008166029	-0.021666314	1.3564423	0.0074806195	0.1064375	127.0	139.0285325050354	0.0	0.0	0.0	0.0	0.0
6	2.0884087	0.97990096	4.6521444	0.6985694	500.0	0.42723885	0.1969468	0.93477774	-0.2503349	112000	0.0	0.039807975	-0.008646813	-0.014954009	1.3564423	0.005784193	0.0836875	127.0	164.01245093345642	0.0	0.0	0.0	0.0	0.0
7	2.5293937	1.4773824	8.559433	0.74774027	500.0	0.56966764	0.23881006	1.084049	-0.10805549	128000	7.450581e-09	0.07667129	-0.00613383	-0.022618338	1.3564423	0.0060741566	0.071125	127.0	187.5783212184906	0.0	0.0	0.0	0.0	0.0
8	3.2277057	2.7906156	13.759339	0.44758472	500.0	0.7915386	0.43136534	2.0593085	-0.17355025	144000	0.0	0.19456759	-0.0073271017	-0.08401319	1.3564423	0.006916359	0.0846875	127.0	211.89031195640564	0.0	0.0	0.0	0.0	0.0
9	3.9672616	3.4215941	15.508725	0.76694405	500.0	1.1583545	0.7048181	3.2928612	-0.5395257	160000	1.21071935e-08	0.39587566	-0.008350195	-0.10819246	1.3564423	0.0077846674	0.088750005	127.0	233.53248524665833	0.0	0.0	0.0	0.0	0.0
