Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.27366537	0.20293693	0.9420796	0.05179046	500.0	0.0057579433	0.02941193	0.09488469	-0.06416166	16000	-1.1175871e-08	0.0035917838	-0.007867014	-0.0019516437	1.3564423	0.008356822	0.084125	127.0	20.09304404258728	0.0	0.0	0.0	0.0	0.0
1	0.3032786	0.26999524	1.4581506	0.04886172	500.0	0.05057704	0.019208409	0.1253897	0.0018009767	32000	-1.4901161e-08	0.0026320738	-0.0066384366	-0.00064996973	1.3564423	0.010259717	0.1073125	127.0	39.57074737548828	0.0	0.0	0.0	0.0	0.0
2	0.7846941	0.44466838	1.8277436	0.17348573	500.0	0.07979604	0.021507671	0.14975563	0.018177181	48000	1.8626451e-08	0.012575936	-0.006635936	-0.0062600495	1.3564423	0.006972611	0.076749995	127.0	58.60668969154358	0.0	0.0	0.0	0.0	0.0
3	0.9522949	0.6349823	3.2935567	0.13491598	500.0	0.13982381	0.06437207	0.31669384	-0.049698006	64000	-7.450581e-09	0.01407005	-0.008035114	-0.0040935986	1.3564423	0.0074830386	0.0929375	127.0	78.03474521636963	0.0	0.0	0.0	0.0	0.0
4	1.7263193	1.3275348	5.6564803	0.43639183	500.0	0.23093918	0.076437466	0.4869558	-0.045623515	80000	2.2351742e-08	0.06164573	-0.007933588	-0.035611257	1.3564423	0.008332824	0.088	127.0	95.05117988586426	0.0	0.0	0.0	0.0	0.0
5	3.101357	2.3100173	8.970956	0.6612025	500.0	0.4820126	0.16581866	0.8674886	0.080303356	96000	-2.4214387e-08	0.14616355	-0.009722933	-0.07047655	1.3564423	0.007727566	0.10125	127.0	113.3553695678711	0.0	0.0	0.0	0.0	0.0
6	5.1945276	3.641319	14.927952	0.2539993	500.0	0.7714971	0.35399327	1.7621626	-0.33249083	112000	-1.1175871e-08	0.4732751	-0.010750076	-0.19132528	1.3564423	0.008961427	0.1135	127.0	132.03447556495667	0.0	0.0	0.0	0.0	0.0
7	11.507318	7.9605284	33.887096	2.0149667	500.0	1.5503286	0.5978606	3.080261	-0.5668756	128000	2.9802322e-08	3.199802	-0.010097371	-1.6472933	1.3564423	0.0063916687	0.0965	127.0	153.05429005622864	0.0	0.0	0.0	0.0	0.0
8	18.997198	8.374447	35.10343	4.009611	500.0	3.112482	1.2283341	5.9096727	-0.7596015	144000	3.1664968e-08	4.0094743	-0.01102083	-2.2432091	1.3564423	0.0075051254	0.1075625	127.0	171.6916573047638	0.0	0.0	0.0	0.0	0.0
9	22.74507	8.479927	39.31218	6.60136	500.0	4.806964	1.7145735	8.066596	-1.752576	160000	-3.1664968e-08	3.8533325	-0.010447806	-1.104853	1.3564423	0.0070592323	0.088874996	127.0	190.91755723953247	0.0	0.0	0.0	0.0	0.0
10	25.031223	6.819046	35.359585	8.815884	500.0	5.9558907	2.2727435	9.552325	-1.5035005	176000	7.450581e-09	3.9167798	-0.010526689	-1.0593541	1.3564423	0.00789725	0.0770625	127.0	210.58235716819763	0.0	0.03125	0.0	0.0	0.0
11	26.880865	7.6161585	55.075058	10.666427	500.0	6.7963777	1.8680327	9.156691	-1.064554	192000	-1.1175871e-08	4.6911464	-0.007771978	-0.5560261	1.3564423	0.0049834726	0.05675	127.0	230.9438397884369	0.0	0.03125	0.0	0.0	0.0
12	30.12589	7.3363943	45.794445	18.681635	500.0	6.675183	1.5983206	8.711615	0.18270071	208000	3.7252903e-09	3.8367872	-0.00799703	-0.5443361	1.3564423	0.006759237	0.070375	127.0	252.76753306388855	0.0	0.0	0.0	0.0	0.0
13	34.067413	6.330371	51.225357	23.16866	500.0	6.991768	1.0465373	8.455346	1.1471298	224000	-7.450581e-09	3.848415	-0.009421317	-0.67986417	1.3564423	0.0057680616	0.068749994	127.0	273.3820116519928	0.0	0.09375	0.0	0.0	0.0
14	32.782715	7.9635334	47.12258	17.42718	500.0	7.7774553	1.051727	9.02366	1.3110391	240000	-3.7252903e-08	3.8456993	-0.009549194	-0.2866807	1.3564423	0.007687063	0.071687505	127.0	295.60233426094055	0.0	0.0	0.0	0.0	0.0
15	36.45511	8.06102	53.587772	19.560509	500.0	7.3255887	0.8850322	8.59584	2.1760943	256000	-7.450581e-09	4.6114573	-0.009192571	-0.5257037	1.3564423	0.0060850065	0.069625005	127.0	315.5680396556854	0.0	0.0625	0.0	0.0	0.0
16	38.599007	11.983591	88.174835	21.554943	500.0	7.874497	0.8210419	8.857326	2.4983387	272000	-2.2351742e-08	8.64946	-0.008168819	-0.9581921	1.3564423	0.0063388906	0.06525	127.0	336.9596095085144	0.0	0.03125	0.0	0.0	0.0
17	40.01639	7.9908285	55.541397	25.614727	500.0	8.656105	1.2174852	9.942304	1.978221	288000	1.4901161e-08	3.500177	-0.009742388	-0.18428378	1.3564423	0.006773287	0.0888125	127.0	358.0480122566223	0.0	0.125	0.0	0.0	0.0
18	41.381058	6.289644	54.7205	27.133741	500.0	8.470394	1.4495083	9.848425	0.56393254	304000	-1.4901161e-08	4.1421213	-0.008476958	-1.0596052	1.3564423	0.006191897	0.0604375	127.0	379.3092796802521	0.0	0.1875	0.0	0.0	0.0
19	40.21909	9.841732	59.902737	19.737328	500.0	8.881569	1.0538335	9.954805	3.3768609	320000	2.2351742e-08	4.891303	-0.008670732	-0.37509954	1.3564423	0.008003624	0.0713125	127.0	398.73393750190735	0.0	0.03125	0.0	0.0	0.0
20	43.24858	9.781298	60.27767	24.56855	500.0	8.671148	1.358146	10.041174	1.2640594	336000	2.9802322e-08	3.9097934	-0.009289591	-0.53567386	1.3564423	0.0067117135	0.074062504	127.0	419.4817695617676	0.0	0.0	0.0	0.0	0.0
21	46.200024	7.7584915	59.8387	27.394745	500.0	9.464075	1.2372437	10.870305	3.3225698	352000	1.1175871e-08	2.9462543	-0.010724128	-0.40938002	1.3564423	0.0070671802	0.0795	127.0	438.50457215309143	0.0	0.25	0.0	0.0	0.0
22	50.0745	11.52403	88.34316	36.269726	498.53125	10.294645	1.3155175	11.528812	3.503429	368000	-1.1175871e-08	7.3993583	-0.010007691	-0.96475315	1.3564423	0.008811891	0.088125005	127.0	460.89861583709717	0.0	0.3125	0.0	0.0	0.0
23	46.39261	9.105547	72.774605	30.61074	500.0	10.559279	1.5563297	12.224077	4.2779417	384000	-1.8626451e-09	4.100523	-0.009523284	-0.62718576	1.3564423	0.00835994	0.0800625	127.0	481.6741614341736	0.0	0.15625	0.0	0.0	0.0
24	51.51155	13.45695	95.09404	29.449596	500.0	10.49533	1.3290104	12.059703	4.3897195	400000	-2.2351742e-08	9.091108	-0.008721163	-1.9377562	1.3564423	0.0073885904	0.0775	127.0	501.22248435020447	0.0	0.375	0.0	0.0	0.0
25	50.184425	9.626077	79.127625	33.821106	500.0	11.142737	1.8814567	13.56419	4.559613	416000	2.0489097e-08	3.978981	-0.009433233	-0.29994917	1.3564423	0.007564083	0.089562505	127.0	521.785650730133	0.0	0.125	0.0	0.0	0.0
26	48.64108	8.759352	59.149498	22.324045	500.0	11.416185	1.917575	14.131844	3.4705782	432000	-1.4901161e-08	3.0883434	-0.009682177	-0.68642485	1.3564423	0.00797917	0.074750006	127.0	543.2765130996704	0.0	0.15625	0.0	0.0	0.0
27	52.95574	9.518489	79.47884	35.35178	498.40625	11.650173	1.6173464	14.159662	5.602817	448000	-9.313226e-09	5.1270866	-0.009150328	-0.53725326	1.3564423	0.008435686	0.0775	127.0	564.0210993289948	0.0	0.3125	0.0	0.0	0.0
28	50.854767	11.331173	91.52842	30.529009	500.0	11.634754	1.9386958	14.035072	3.492519	464000	3.7252903e-09	5.452424	-0.008857297	-0.59338903	1.3564423	0.0074182283	0.0791875	127.0	583.8202788829803	0.0	0.3125	0.0	0.0	0.0
29	55.186924	15.176335	106.89352	36.564022	500.0	11.982403	1.5857948	14.168011	5.5758247	480000	2.2351742e-08	10.171751	-0.0072146696	-1.4890199	1.3564423	0.00602175	0.0626875	127.0	607.2319529056549	0.0	0.25	0.0	0.0	0.0
30	53.82733	9.746468	96.26938	35.150356	500.0	12.398484	1.9530993	15.101584	5.177851	496000	1.8626451e-08	5.4917593	-0.008429893	-1.0333287	1.3564423	0.006540058	0.065312505	127.0	626.41978764534	0.0	0.5	0.0	0.0	0.0
31	51.45336	8.91903	76.85168	36.381516	500.0	11.486456	1.5397227	14.352566	4.8970118	512000	2.2351742e-08	3.9426045	-0.009460903	-0.38652045	1.3564423	0.006609876	0.0699375	127.0	647.1466302871704	0.0	0.3125	0.0	0.0	0.0
32	48.989662	6.756042	77.07684	38.03306	500.0	11.003044	1.5845362	14.5841	4.6305833	528000	0.0	3.5549073	-0.008311747	-0.7850734	1.3564423	0.0050178897	0.0693125	127.0	665.6378653049469	0.0	0.25	0.0	0.0	0.0
33	51.11739	8.108547	67.71896	30.407032	500.0	10.929023	1.2328029	14.379173	5.0906296	544000	-7.450581e-09	3.1969008	-0.010934234	-0.794608	1.3564423	0.007902614	0.0758125	127.0	687.7714245319366	0.0	0.34375	0.0	0.0	0.0
34	50.212677	8.668065	80.208694	35.822906	500.0	11.269787	1.3273873	14.161068	5.5679984	560000	-3.7252903e-09	3.754478	-0.008944167	-0.3701138	1.3564423	0.005727241	0.0699375	127.0	706.1609780788422	0.0	0.1875	0.0	0.0	0.0
35	53.93685	8.056568	79.77884	41.185905	498.6875	10.828768	1.3487723	13.707052	4.811475	576000	-1.4901161e-08	3.2540894	-0.009662917	-0.67085695	1.3564423	0.0069000274	0.07525	127.0	726.329776763916	0.0	0.5625	0.0	0.0	0.0
36	55.358242	12.119327	88.96981	31.17541	500.0	11.475384	1.6525253	14.079687	4.467172	592000	2.2351742e-08	6.502741	-0.009734547	-1.2756596	1.3564423	0.008321132	0.083375	127.0	746.3287036418915	0.0	0.59375	0.0	0.0	0.0
37	53.3694	6.864786	76.24138	41.683174	500.0	11.785916	1.9090002	15.931468	5.116174	608000	-2.2351742e-08	2.4751177	-0.009730598	-0.6246187	1.3564423	0.007995175	0.076	127.0	768.1856610774994	0.0	0.46875	0.0	0.0	0.0
38	58.05417	9.913179	85.075035	42.720272	500.0	11.918606	1.6586076	15.226638	5.658206	624000	2.2351742e-08	5.2098136	-0.008827174	-1.1300924	1.3564423	0.007376151	0.0748125	127.0	788.6049439907074	0.0	0.46875	0.0	0.0	0.0
39	60.51748	16.210186	130.51752	43.358917	500.0	12.537136	2.058266	16.690453	5.375258	640000	1.4901161e-08	11.715681	-0.007864632	-1.671251	1.3564423	0.007358665	0.0705625	127.0	809.2194409370422	0.0	0.65625	0.0	0.0	0.0
40	56.18788	7.2411003	73.71531	35.06042	500.0	13.132065	2.097225	16.655575	6.0306735	656000	-1.1175871e-08	2.4652228	-0.008036718	-0.91238475	1.3564423	0.006557969	0.062875	127.0	828.2587323188782	0.0	0.59375	0.0	0.0	0.0
41	61.92694	13.219957	108.51909	50.862003	500.0	12.641335	1.8600663	16.248964	5.5306296	672000	0.0	8.601874	-0.007955365	-0.9217849	1.3564423	0.007981169	0.08575	127.0	850.2722914218903	0.0	0.625	0.0	0.0	0.0
42	61.49054	9.565304	98.76522	48.565044	500.0	13.620826	2.1244836	16.8229	6.265315	688000	1.8626451e-09	3.9514875	-0.007687214	-0.38701773	1.3564423	0.0070659737	0.069562495	127.0	870.4049119949341	0.0	0.90625	0.0	0.0	0.0
43	64.01911	15.287009	105.39645	32.72291	500.0	13.813068	2.1668777	17.250662	5.728318	704000	-2.2351742e-08	11.573142	-0.00853709	-1.3132775	1.3564423	0.00859328	0.0680625	127.0	891.4931092262268	0.0	0.90625	0.0	0.0	0.0
44	63.38701	14.931952	116.67235	37.01919	498.34375	13.348168	2.9057994	17.481623	1.572103	720000	-7.450581e-09	10.761946	-0.008193687	-1.0831673	1.3564423	0.008283824	0.079625	127.0	914.2212285995483	0.0	0.90625	0.0	0.0	0.0
45	64.73511	13.861873	101.036255	47.982025	500.0	14.130953	2.4180722	18.132462	6.2732315	736000	0.0	11.075138	-0.009040528	-1.5135903	1.3564423	0.007525042	0.0826875	127.0	934.2417118549347	0.0	0.875	0.0	0.0	0.0
46	64.181335	10.418513	98.28742	47.150257	499.75	14.533219	2.4286587	18.419626	5.84225	752000	-2.2351742e-08	6.4469132	-0.010274426	-0.5972627	1.3564423	0.008945056	0.081062496	127.0	955.2482068538666	0.0	0.9375	0.0	0.0	0.0
47	62.956482	13.687089	103.32337	30.60659	495.9375	13.944675	2.3941092	17.493578	5.45694	768000	-3.7252903e-09	8.140694	-0.009069443	-1.0905075	1.3564423	0.008968366	0.08625	127.0	976.7714560031891	0.0	0.96875	0.0	0.0	0.0
48	65.3475	15.847443	112.50978	37.162426	496.75	14.478627	2.5483394	18.277565	5.4817767	784000	0.0	11.493172	-0.010184217	-1.5173848	1.3564423	0.008955682	0.0854375	127.0	998.7971203327179	0.0	0.84375	0.0	0.0	0.0
49	65.2644	12.7574	106.72587	47.397106	500.0	14.272096	2.7762926	18.441257	4.6751676	800000	7.450581e-09	9.744456	-0.009208911	-1.9637841	1.3564423	0.005118578	0.072875	127.0	1018.6985430717468	0.0	0.90625	0.0	0.0	0.0
50	64.5098	11.748304	96.91964	41.741554	500.0	14.028566	2.5112302	18.954971	5.9511466	816000	-1.4901161e-08	7.812882	-0.0096350135	-1.8782002	1.3564423	0.009988334	0.0886875	127.0	1038.7236125469208	0.0	0.9375	0.0	0.0	0.0
51	68.189575	15.13466	106.72807	48.964436	500.0	14.885313	2.6828027	19.183935	5.9650316	832000	2.2351742e-08	13.365552	-0.008758852	-2.6923416	1.3564423	0.0064069238	0.07975	127.0	1061.3640229701996	0.0	0.90625	0.0	0.0	0.0
52	75.57609	19.726841	119.11151	40.923195	497.84375	15.121932	3.046274	19.04816	4.9869237	848000	3.7252903e-09	18.716394	-0.009009371	-5.6052814	1.3564423	0.008404929	0.083875	127.0	1081.1757817268372	0.0	0.9375	0.0	0.0	0.0
