Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.27186245	0.20173098	0.9205441	0.05253039	500.0	0.105470166	0.023449931	0.20739551	0.04243944	16000	7.450581e-09	0.0054394207	-0.0070182504	-0.003298205	1.3564423	0.0056717526	0.046875	127.0	21.162976026535034	0.0	0.0	0.0	0.0	0.0
1	0.6273123	0.45831615	1.6913363	0.057633944	500.0	0.070913255	0.019914765	0.14457871	-0.0014787707	32000	4.0978193e-08	0.009494388	-0.007782293	-0.004186505	1.3564423	0.00566398	0.063125	127.0	44.00863027572632	0.0	0.0	0.0	0.0	0.0
2	1.28544	0.83348143	3.6057184	0.14770982	500.0	0.14216384	0.03424612	0.22216356	-0.008258492	48000	-1.0244548e-08	0.03436868	-0.008415587	-0.016322773	1.3564423	0.0060636885	0.0813125	127.0	63.439117670059204	0.0	0.0	0.0	0.0	0.0
3	1.605408	0.52438474	2.6860056	0.46400473	500.0	0.29088277	0.03898125	0.38060752	0.10318829	64000	3.7252903e-09	0.017321568	-0.0091256825	-0.0055682873	1.3564423	0.0063949646	0.08225	127.0	82.98942852020264	0.0	0.0	0.0	0.0	0.0
4	1.8385088	0.46977752	3.0003998	0.97988987	500.0	0.35295096	0.04028546	0.46230456	0.21078253	80000	3.7252903e-08	0.0118269855	-0.009636918	-0.003405343	1.3564423	0.006627002	0.07775	127.0	103.14891648292542	0.0	0.0	0.0	0.0	0.0
5	2.6642811	3.1207476	19.911291	1.2792561	500.0	0.40854588	0.062269498	0.69592744	0.2211046	96000	1.4901161e-08	0.44629905	-0.003107807	-0.22994217	1.3564423	0.0045243893	0.037125	127.0	120.99041414260864	0.0	0.0	0.0	0.0	0.0
6	2.2673235	0.63375103	3.2423358	0.81767327	500.0	0.5895735	0.20942207	1.5608821	-0.035009243	112000	3.7252903e-09	0.04276996	-0.013472307	-0.023355156	1.3564423	0.008909475	0.114125	127.0	143.96879982948303	0.0	0.0	0.0	0.0	0.0
7	4.270132	3.973161	15.0529785	0.95672905	500.0	0.93046117	0.618264	3.1102357	0.08199865	128000	-7.450581e-09	0.5367491	-0.005929947	-0.22195269	1.3564423	0.007335789	0.101375	127.0	163.84852576255798	0.0	0.0	0.0	0.0	0.0
8	5.8288736	4.9216833	16.107252	0.8904034	500.0	1.7843528	1.2376205	4.6459455	-0.37687868	144000	0.0	0.76137483	-0.00835035	-0.21591744	1.3564423	0.0068429857	0.073750004	127.0	184.24219465255737	0.0	0.0	0.0	0.0	0.0
9	8.788395	6.540558	33.220295	1.0872458	500.0	1.9334939	1.4451268	4.9170623	-0.63103724	160000	0.0	1.3928844	-0.009068072	-0.5239398	1.3564423	0.0070476974	0.074374996	127.0	206.77249693870544	0.0	0.0	0.0	0.0	0.0
10	11.265219	6.6354885	22.56098	0.97421366	500.0	2.7524345	1.7692486	6.578683	-0.53182155	176000	7.450581e-09	1.1362087	-0.0093262475	-0.28237182	1.3564423	0.008524846	0.081	127.0	229.48935914039612	0.0	0.0	0.0	0.0	0.0
11	6.657626	7.956235	30.826313	1.0570229	500.0	1.9622071	1.6327587	7.0639	-0.7496529	192000	-9.313226e-09	1.2172518	-0.007993486	-0.2991473	1.3564423	0.006308402	0.0766875	127.0	259.6715815067291	0.0	0.0	0.0	0.0	0.0
12	4.917508	6.0317855	21.547596	0.81737894	500.0	1.3059231	1.5186096	6.807862	-1.4624755	208000	-9.313226e-09	0.6848675	-0.0063981363	-0.23965894	1.3564423	0.0055478937	0.0518125	127.0	286.5056564807892	0.0	0.0	0.0	0.0	0.0
13	4.4378185	4.8087153	19.107334	1.1510743	500.0	1.5027434	1.7626305	7.8690023	-1.6574059	224000	4.656613e-09	0.5298236	-0.0071820514	-0.22945066	1.3564423	0.0068038404	0.055	127.0	318.61419796943665	0.0	0.0	0.0	0.0	0.0
14	7.130862	8.284162	31.353447	1.5814737	500.0	1.5822734	1.8029988	6.703472	-1.10893	240000	2.6077032e-08	0.901569	-0.0072714956	-0.2212846	1.3564423	0.0052106003	0.0506875	127.0	350.1897044181824	0.0	0.0	0.0	0.0	0.0
15	10.043387	10.501593	42.80738	1.4303988	500.0	2.7329433	2.5212874	7.646601	-1.2624083	256000	0.0	1.9900886	-0.008110883	-0.19981524	1.3564423	0.0064619314	0.0695	127.0	379.1829254627228	0.0	0.0	0.0	0.0	0.0
16	9.451136	9.590756	30.245405	0.8781804	500.0	2.4039266	2.3080542	7.214103	-1.0221858	272000	6.519258e-09	1.0296335	-0.0076028714	-0.0736652	1.3564423	0.0077701733	0.059062503	127.0	405.503093957901	0.0	0.0	0.0	0.0	0.0
