Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.907992	0.72020656	2.92729	0.17210324	500.0	0.10483745	0.012921819	0.17175369	0.03147112	16000	5.2154064e-08	0.022737294	-0.005990786	-0.008212456	1.3564423	0.006049664	0.039499998	127.0	23.215941905975342	0.0	0.0	0.0	0.0	0.0
1	1.2344851	1.0570267	4.9599843	0.31966642	500.0	0.15923029	0.04445976	0.27167064	0.011712737	32000	-4.8428774e-08	0.03766259	-0.0066455547	-0.011394315	1.3564423	0.008153111	0.0741875	127.0	45.556827783584595	0.0	0.0	0.0	0.0	0.0
2	2.370033	1.9909589	9.079416	0.48115143	500.0	0.27107665	0.06924283	0.45276496	-0.017047564	48000	2.6077032e-08	0.1736803	-0.007613433	-0.065594226	1.3564423	0.0058988617	0.0681875	127.0	69.95404362678528	0.0	0.0	0.0	0.0	0.0
3	4.41852	2.761367	10.57542	1.0480533	500.0	0.57610637	0.16706221	1.1001083	0.064168185	64000	9.313226e-09	0.42876214	-0.008042996	-0.17277345	1.3564423	0.007805611	0.084	127.0	92.0590410232544	0.0	0.0	0.0	0.0	0.0
4	13.716965	7.0505614	28.715147	3.8091376	500.0	1.3052543	0.3162469	2.030091	0.42363495	80000	4.4703484e-08	4.8866963	-0.0066852355	-2.5599422	1.3564423	0.007519112	0.056375	127.0	113.4971113204956	0.0	0.0	0.0	0.0	0.0
5	14.506277	5.949726	27.925741	3.8637276	500.0	2.8872745	0.66265714	4.3699145	0.9150838	96000	9.313226e-09	2.6580932	-0.008581366	-0.60246634	1.3564423	0.006525778	0.072312504	127.0	134.38731956481934	0.0	0.0	0.0	0.0	0.0
6	20.901134	5.209125	33.290607	11.445993	500.0	3.6771822	0.9912864	5.606311	0.50662434	112000	5.9604645e-08	3.305241	-0.007777537	-1.4829278	1.3564423	0.005566439	0.0610625	127.0	156.26035499572754	0.0	0.0	0.0	0.0	0.0
7	21.57573	5.6678205	33.099907	11.672619	500.0	4.993698	1.2977943	6.849549	0.9667422	128000	2.6077032e-08	2.0580254	-0.009226076	-0.12297042	1.3564423	0.009100791	0.08831251	127.0	178.75530648231506	0.0	0.0	0.0	0.0	0.0
8	24.021046	5.6380367	37.54758	16.203054	500.0	5.4343305	1.23069	7.015302	1.1669781	144000	-2.6077032e-08	2.9992929	-0.0070318244	-0.3357088	1.3564423	0.0073309736	0.0575	127.0	201.20302605628967	0.0	0.0	0.0	0.0	0.0
9	26.021545	7.759684	40.904274	12.281044	500.0	5.7508883	0.7990453	6.7042103	1.7627239	160000	5.5879354e-09	4.52884	-0.0066166865	-0.36675155	1.3564423	0.0039385757	0.046937503	127.0	224.40256452560425	0.0	0.0	0.0	0.0	0.0
